0,0,0,0,0,0,0,0,1,0,0,0,36300000,49870.7833333,9082.49333333,25890.5,17834.7908269,2203.56111111,9781.82,913.285,913.285,100,398.2,100,100,100,100,100,398.2
0,0,0,0,0,0,0,1,0,0,0,0,7700000,16589.2876,11022.4846154,30466.3475,17834.7908269,46548.1526667,35012.5484615,17074.8046667,19440.57625,10525.685,60463.31,100,100,31744.355,60463.31,60463.31,60463.31
0,0,0,0,0,1,0,0,0,0,0,0,1970000,42230.5714286,73002.725,72193.85,17834.7908269,41514.6936364,51818.3613333,55280.3657143,58218.99,84183.5,142065.9,100,100,100,100,100,142065.9
0,0,0,0,0,0,0,1,0,0,0,0,1020000,40391.1281818,29180.0333333,88506.55,41514.6936364,44256.504,10828.744,55280.3657143,84183.5,100,34947.2,100,100,100,100,100,34947.2
0,1,0,0,0,0,0,0,0,0,0,0,4240000,43860.25,9763.2,34365.2266667,17834.7908269,43818.4942857,100,51173.2870588,100,100,48337.5,100,100,100,100,100,9711.4
0,0,1,0,0,0,0,0,0,0,0,0,86500,201.095,107.62,107.62,17834.7908269,17023.72875,3927.225,100,100,100,100,100,100,100,100,100,107.62
0,0,0,0,1,0,0,0,0,0,0,0,5850,222.7,1.75,2.7,17834.7908269,100,100,197.72,100,100,2.7,100,100,100,100,100,2.7
0,0,1,0,0,0,0,0,0,0,0,0,93200,0.1,0.1,0.1,0.1,100,100,0.1,0.1,100,0.1,0.1,100,100,100,100,0.1
0,0,0,0,0,0,0,0,0,0,1,0,835000,25.95,26.1,100,100,100,100,100,100,100,26.1,100,100,100,100,100,26.1
0,0,0,0,0,0,0,0,0,0,1,0,183000,2048.09666667,158.733333333,188.2,134.5,100,100,134.5,188.2,100,827.266666667,100,100,100,100,100,188.2
0,0,0,0,1,0,0,0,0,0,0,0,76200000,8762.83,6536.5725,544.7,17834.7908269,100,100,6104.95111111,28635.976,100,66.0,100,100,100,100,100,66
1,0,0,0,0,0,0,0,0,0,0,0,464000,18106.354,21996.387,11964.2833333,5390.18341463,2150.37608696,1124.685625,7004.208,1668.858,1786.39,11546.5425,100,100,100,100,100,4365.37
1,0,0,0,0,0,0,0,0,0,0,0,843000,44213.58,8484.82538462,12236.94,1437.28315789,7366.11,3131.15,20801.2541667,2546.144,100,1653.275,100,100,100,100,100,3131.15
0,0,0,0,0,0,1,0,0,0,0,0,433000,961.061538462,13797.357,15050.4714286,1194.25285714,72.2,1602.46666667,9.2,9.2,9.2,105.633333333,100,100,9.2,9.2,9.2,9.2
0,0,0,0,0,0,0,0,0,0,0,1,1440000,166.374,2.45,2.45,0.0,100,100,38.55,2.45,0.0,2.45,100,100,100,100,100,0
0,0,0,1,0,0,0,0,0,0,0,0,1120000,44765.7666667,10287.5985714,10745.3166667,17834.7908269,16131.7548485,26110.32,34171.9597059,100,100,21722.385,27387.0,100,100,100,100,27387
0,0,1,0,0,0,0,0,0,0,0,0,212000,12858.1345455,8450.189,339.707,5390.18341463,100,100,1383.41,361.07,361.07,1383.41,100,100,100,100,100,361.07
0,0,0,0,0,0,0,0,1,0,0,0,1180000,26640.8216667,40210.346,25401.4275,41514.6936364,51818.3613333,52162.102,26983.6313333,10096.5,100,10096.5,100,100,100,100,100,10096.5
0,1,0,0,0,0,0,0,0,0,0,0,231000,7716.46421053,12858.1345455,5791.13636364,16131.7548485,100,100,120.42,120.42,100,120.42,100,100,100,100,100,120.42
0,0,0,0,0,0,0,0,0,0,1,0,424000,318.628571429,521.5,826.62,17834.7908269,510.592857143,260.38,182.35,70.3,70.3,70.3,100,100,100,100,100,70.3
0,0,0,1,0,0,0,0,0,0,0,0,2540000,100,100,100,0.5,100,100,0.5,100,100,100,100,100,100,100,100,0.5
0,0,0,0,0,1,0,0,0,0,0,0,9360000,26502.9080769,5668.9625,27008.1555556,100,100,100,38639.9655556,376.6,376.6,376.6,100,100,100,100,100,376.6
0,1,0,0,0,0,0,0,0,0,0,0,134000,20007.3741667,6629.23111111,26403.45,7129.6,2580.6,2973.0,4949.7356,1069.46083333,11074.82,1661.76333333,100,100,100,100,100,2973
0,1,0,0,0,0,0,0,0,0,0,0,894000,44765.7666667,32126.5109091,26191.75625,100,100,100,11146.0657333,1069.46083333,2269.145,1661.76333333,100,100,100,100,100,1565.29
0,0,0,0,0,0,0,0,0,1,0,0,809000,2618.87,1498.57333333,149.3,991.885,356.257142857,255.7,245.75,265.4,265.4,265.4,100,100,100,100,100,265.4
0,0,0,0,0,0,1,0,0,0,0,0,275000,11556.225,969.033333333,46.05,27268.8877049,73.8,73.8,73.8,73.8,73.8,73.8,100,100,100,100,100,73.8
0,0,0,0,0,0,0,0,0,0,0,1,299000,22997.8082353,8107.54176471,1878.539,17834.7908269,100,100,78.7,78.7,100,44174.8,100,100,100,100,100,78.7
0,0,0,0,0,0,0,0,0,0,1,0,575000,12312.7366667,15007.5855556,28966.2,26110.32,100,100,12529.225,51764.525,3507.7,3507.7,100,100,100,100,100,3507.7
0,1,0,0,0,0,0,0,0,0,0,0,1010000,9851.91642857,2750.42384615,9222.25857143,17834.7908269,332.1,100,11146.0657333,8263.15693548,1572.7,26411.2,100,100,100,100,100,332.1
0,0,0,0,0,0,0,0,1,0,0,0,1140000,29246.9785714,22047.115,34787.47,3724.28333333,7366.11,18118.5,16241.2557143,20801.2541667,25251.695,18118.5,100,100,100,100,100,18118.5
0,0,0,0,1,0,0,0,0,0,0,0,1060000,2393.57619048,28801.4675,29246.9785714,26486.9528571,100,100,30746.4976744,1848.074,8638.7175,13038.1566667,5824.77,100,100,100,100,5824.77
0,0,1,0,0,0,0,0,0,0,0,0,122000,175.9,43.1,83.0,453.983333333,100,100,598.4,308.35,43.1,83.0,100,100,100,100,100,83
1,0,0,0,0,0,0,0,0,0,0,0,272000,6943.08451613,16589.2876,8107.54176471,16973.6681395,100,100,20074.6089189,13693.1930769,16716.7814286,14626.225,12664.425,100,100,100,100,8614.07
0,0,0,0,0,0,0,0,0,1,0,0,3750000,5045.14666667,11593.478,1878.539,1124.685625,100,100,7004.208,4567.24,1668.858,161.7,100,100,100,100,100,161.7
0,0,0,1,0,0,0,0,0,0,0,0,242000,3239.71857143,9836.33333333,521.5,17834.7908269,100,100,8263.15693548,9.9,100,1221.65,9.9,9.9,100,100,100,9.9
0,0,0,0,0,0,1,0,0,0,0,0,2130000,3359.22,2903.6,51775.4,35012.5484615,38492.22,654.4,6559.7,20779.675,8357.65333333,654.4,654.4,100,654.4,654.4,654.4,654.4
1,0,0,0,0,0,0,0,0,0,0,0,412000,26502.9080769,16589.2876,8107.54176471,16973.6681395,100,100,20074.6089189,13693.1930769,100,5434.0475,100,100,100,100,100,8090.9
0,0,1,0,0,0,0,0,0,0,0,0,29800000,236.5,236.5,236.5,775.65,236.5,100,236.5,100,100,236.5,100,100,100,100,100,236.5
0,0,0,0,0,0,0,0,0,1,0,0,3260000,9851.91642857,24018.7192308,10928.6930769,9569.96018519,1437.28315789,15201.04,14870.5843333,6306.67333333,6139.20666667,22079.62,22079.62,100,100,100,100,13382.28
0,0,0,0,0,1,0,0,0,0,0,0,4170000,59830.1266667,6720.624,20749.95,17834.7908269,7708.96962963,3287.035,45470.83,2027.1,100,2027.1,100,100,100,100,100,2027.1
0,0,0,1,0,0,0,0,0,0,0,0,81300,98.318,1253.93666667,188.95,100,100,100,139.733333333,76.3,76.3,53.45,100,100,100,100,100,76.3
0,0,0,0,0,0,1,0,0,0,0,0,426000,100.81,16.8,30.1,18.2,100,100,15531.2307692,30.1,100,13.1666666667,100,100,100,100,100,30.1
0,0,0,0,0,0,0,1,0,0,0,0,725000,160.5,1.8,100,21468.7647826,100,100,8328.74277778,1.8,1.8,1.8,100,100,100,100,100,1.8
0,0,0,0,0,1,0,0,0,0,0,0,2700000,5791.13636364,1101.02857143,2048.09666667,159.95,100,100,508.466666667,383.8,535.2,100,100,100,100,100,100,535.2
0,0,0,0,1,0,0,0,0,0,0,0,649000,18543.5353846,11965.7638462,18563.46,17601.1944444,100,100,859.15,1147.9,1147.9,1106.75,1147.9,1147.9,1147.9,100,100,1147.9
0,0,0,0,0,0,0,0,0,0,0,1,369000,0.0,0.0,0.0,100,100,100,0.0,100,100,4.95,0.0,100,100,100,100,0
0,0,0,0,1,0,0,0,0,0,0,0,100000000,23158.0057143,16.55,16.55,16.55,100,100,15531.2307692,16.55,16.55,16.55,100,100,100,100,100,3.1
0,0,0,0,0,1,0,0,0,0,0,0,100000000,23158.0057143,16.55,16.55,16.55,100,100,15531.2307692,16.55,16.55,16.55,100,100,100,100,100,30
0,0,0,1,0,0,0,0,0,0,0,0,587000,6943.08451613,5668.9625,25416.1636842,16973.6681395,7383.6,100,11146.0657333,20074.6089189,16241.2557143,7770.1,100,100,100,100,100,14269.6
0,0,0,0,0,0,0,0,0,1,0,0,107000,63552.835,27063.6116667,26640.8216667,37743.9755556,42819.128,39948.86,22879.16625,100,100,24188.9,100,100,100,100,100,44709.7
0,0,0,0,0,0,0,1,0,0,0,0,1840000,50406.5314286,29875.06,27063.6116667,27268.8877049,50274.005,51294.978,22879.16625,19760.5185714,44554.41,43507.835,43507.835,100,43507.835,43507.835,44554.41,44554.41
0,0,0,0,0,0,0,1,0,0,0,0,1820000,27063.6116667,38940.174,34035.4425,50274.005,51294.978,49640.274,22879.16625,19760.5185714,100,43507.835,43507.835,100,43507.835,43507.835,42461.26,42461.26
0,0,0,0,0,0,0,0,0,1,0,0,100000,20007.3741667,63552.835,27063.6116667,100,100,100,22879.16625,19760.5185714,100,14214.5866667,100,100,100,100,100,4416.4
0,0,0,1,0,0,0,0,0,0,0,0,967000,23318.1,20258.3966667,18106.354,17834.7908269,679.82625,25892.3428571,12389.14,17320.8441667,22327.2571429,4320.0,100,100,21839.9166667,100,100,4320
1,0,0,0,0,0,0,0,0,0,0,0,1980000,4.25,5.3,5.3,27268.8877049,18.0818181818,5.3,21617.9794444,23.4,5.3,5.3,100,100,100,100,100,5.3
0,0,0,0,0,0,0,0,0,0,1,0,349000,19721.225625,16201.92,6191.23866667,100,100,100,100,100,100,983.463333333,958.9,100,100,100,100,958.9
0,1,0,0,0,0,0,0,0,0,0,0,5170000,63552.835,26640.8216667,29830.8,17834.7908269,100,100,30905.4458333,100,100,29830.8,29830.8,100,100,100,100,29830.8
0,1,0,0,0,0,0,0,0,0,0,0,21000000,16589.2876,24042.6826667,11022.4846154,27294.6895349,12604.0222222,100,38639.9655556,17074.8046667,19440.57625,46329.0,15629.6,100,100,100,100,15629.6
0,0,0,0,1,0,0,0,0,0,0,0,3580000,100,100,100,100,100,100,110.1,110.1,100,110.1,100,100,100,100,100,110.1
0,0,0,0,0,0,0,0,0,0,1,0,176000,6943.08451613,5668.9625,9519.06235294,490.853333333,100,100,542.866666667,442.96,491.6,491.6,100,100,100,100,100,491.6
0,0,0,1,0,0,0,0,0,0,0,0,754000,5668.9625,22997.8082353,11022.4846154,17601.1944444,5372.19615385,8366.77666667,13739.2664516,12389.14,15225.9215,2091.8,100,100,100,100,100,2091.8
0,0,1,0,0,0,0,0,0,0,0,0,256000,21211.582,7.7,7.7,27268.8877049,181.5,100,256.0,3.85,7.7,23.4,100,100,100,100,100,7.7
0,0,0,0,0,0,0,0,0,1,0,0,856000,8516.52294118,26845.498,1770.64555556,5390.18341463,100,100,7004.208,285.4,285.4,313.966666667,285.4,100,100,100,100,285.4
0,0,0,0,0,0,0,0,0,0,0,1,232000,1154.83176471,77.7841666667,10252.92,92.3863636364,100,100,311.9275,100,100,11.6,100,100,100,100,100,2.8
0,0,0,0,0,0,0,0,0,0,1,0,4420000,2.1,2.1,2.1,2.1,2.1,100,37.45,37.45,100,37.45,100,100,100,100,100,2.1
0,0,0,0,0,0,0,0,1,0,0,0,1800000,1154.83176471,1412.42,51.005,27268.8877049,6.625,100,7.305,12.21,100,12.21,100,100,100,100,100,12.21
0,0,0,0,0,0,0,0,0,0,0,1,1410000,5045.14666667,674.7,787.633333333,5390.18341463,100,100,7004.208,1668.858,11744.4225,646.686666667,100,100,100,100,100,754.8
0,0,0,0,0,0,0,0,1,0,0,0,4530000,11062.3163636,40500.83,2576.245,84.19,84.19,100,84.19,84.19,100,84.19,100,100,84.19,84.19,84.19,84.19
0,0,0,0,1,0,0,0,0,0,0,0,63500000,18.1,18.1,18.1,17834.7908269,277.1,100,18.1,100,100,18.1,100,100,100,100,100,18.1
0,0,0,0,0,0,0,0,0,0,0,1,3610000,3401.25285714,5045.14666667,13303.7814286,5083.58666667,100,100,12982.6515385,12389.14,514.366666667,1832.94,100,100,100,100,100,1276.1
0,0,0,1,0,0,0,0,0,0,0,0,515000,40931.85125,20068.26,12858.1345455,100,100,100,13935.7,6089.454,27945.2,19284.8,100,100,100,100,100,19284.8
0,0,0,0,0,1,0,0,0,0,0,0,1440000,57276.73875,19721.225625,39326.4185714,27294.6895349,100,100,66544.9,100,100,65714.25,65714.25,100,100,100,100,66544.9
0,0,0,0,0,0,0,0,0,0,1,0,112000,660.781666667,100,100,297.05,251.375,100,465.14,7.8,100,7.8,100,100,100,100,100,7.8
0,0,0,0,0,1,0,0,0,0,0,0,907000,6769.42916667,325.333333333,2728.65777778,3315.8,100,100,29627.6,7900.85,100,441.6,100,100,100,100,100,441.6
0,0,0,0,0,1,0,0,0,0,0,0,85900,18098.5366667,19921.38,13089.125,17834.7908269,12625.7675,12781.969,17685.12,100,100,8733.89333333,100,100,100,100,100,11013.6
0,0,0,0,1,0,0,0,0,0,0,0,539000,13089.125,7768.075,27936.5166667,7708.96962963,12625.7675,13646.1745455,15176.0892308,17685.12,28814.0333333,8733.89333333,100,100,12206.3,12206.3,12206.3,12206.3
0,0,0,0,0,0,0,0,1,0,0,0,1130000,18098.5366667,19921.38,13089.125,100,100,100,17685.12,100,100,6092.97,100,100,100,100,100,7677.9
0,0,0,1,0,0,0,0,0,0,0,0,957000,26502.9080769,12763.54,7233.62571429,8968.101,100,100,13739.2664516,10387.415,18895.3,3025.4,100,100,31744.355,3025.4,3025.4,3025.4
0,0,1,0,0,0,0,0,0,0,0,0,209000,132.373333333,18565.85,284.92,100,100,100,6104.95111111,18.1,18.1,13.2,100,100,100,100,100,18.1
1,0,0,0,0,0,0,0,0,0,0,0,484000,3263.12866667,2148.515,7638.02,17834.7908269,100,100,8263.15693548,1766.515,61.46,61.46,100,100,100,100,100,61.46
0,0,0,0,0,0,1,0,0,0,0,0,360000,14889.6633333,687.585714286,24174.025,38595.6,225.8,100,225.8,225.8,100,225.8,100,100,100,100,100,225.8
0,0,0,0,1,0,0,0,0,0,0,0,669000,11022.4846154,1953.036,481.975,679.82625,117.0,100,117.0,117.0,100,117.0,100,100,117.0,100,100,117
0,0,0,0,1,0,0,0,0,0,0,0,587000,211.233333333,765.35,372.1,18.0818181818,41.5,100,23.4,41.5,41.5,41.5,100,100,100,100,100,41.5
0,0,1,0,0,0,0,0,0,0,0,0,2430000,22126.926,3143.898,4664.5,100,100,100,4143.87,5288.05,100,5646.3,100,100,100,100,100,5646.3
0,0,0,0,0,0,0,0,1,0,0,0,416000,5668.9625,12763.54,12523.438,26486.9528571,2530.3875,1188.8,11146.0657333,1188.8,1188.8,1188.8,100,100,100,100,100,1188.8
0,0,0,0,1,0,0,0,0,0,0,0,139000,2750.42384615,265.328571429,1357.33,477.441111111,100,100,1.6,1.7,1.7,1.6,1.7,100,100,100,100,1.7
1,0,0,0,0,0,0,0,0,0,0,0,186000,8362.04083333,128.0,11.7,100,100,100,100,100,100,11.7,100,100,100,100,100,11.7
0,0,0,0,0,0,0,0,0,1,0,0,80600000,5668.9625,6191.23866667,24317.3066667,9569.96018519,16131.7548485,5372.19615385,34171.9597059,11666.98,536.323333333,1293.6,100,100,100,100,100,1293.6
0,0,0,1,0,0,0,0,0,0,0,0,152000,1252.88,19770.41375,4170.6,17834.7908269,5372.19615385,100,11146.0657333,4225.545,72.8,72.8,72.8,100,100,100,100,72.8
0,0,0,0,0,0,0,0,0,0,0,1,74300000,11022.4846154,2750.42384615,10294.4,100,100,100,22.3,30.0,11.0,18.675,100,100,100,100,100,11
0,0,0,0,0,0,0,1,0,0,0,0,1340000,12255.107,50042.5722222,14889.6633333,17834.7908269,8968.101,18860.3433333,13739.2664516,17074.8046667,10387.415,6140.2,100,100,100,100,100,6140.2
0,0,0,0,0,0,1,0,0,0,0,0,1070000,100,100,100,17601.1944444,100,100,21926.81,822.9,822.9,822.9,100,100,822.9,822.9,100,822.9
0,0,0,0,0,1,0,0,0,0,0,0,78,21973.7633333,1.2,1.2,1.2,100,100,100,100,100,1.2,100,100,100,100,100,1.2
0,0,0,0,0,0,0,0,0,0,1,0,1240000,24042.6826667,31256.0333333,4162.14857143,26486.9528571,100,100,30746.4976744,28326.4923077,21112.7333333,19083.8,100,100,100,100,100,25199.7
1,0,0,0,0,0,0,0,0,0,0,0,1150000,19721.225625,45883.6783333,31256.0333333,26486.9528571,100,100,30746.4976744,28834.256,6568.25,19083.8,100,100,100,100,100,12967.9
0,0,0,0,0,0,0,0,0,1,0,0,3860000,9648.9,10985.344,4290.73,22.55,24.8,100,16.7166666667,22.55,24.8,7.7375,100,100,100,100,100,24.8
0,0,0,0,0,0,0,0,0,0,1,0,1980000,20068.26,15839.15,50042.5722222,17834.7908269,31235.6269231,8968.101,14870.5843333,10387.415,15067.684,6149.3,100,100,100,100,100,6149.3
1,0,0,0,0,0,0,0,0,0,0,0,95800000,5595.79833333,5334.50125,1054.675,26486.9528571,17601.1944444,100,30746.4976744,170849.65,27027.05,155466.233333,100,100,100,100,100,2559.5
0,0,0,1,0,0,0,0,0,0,0,0,331000,10294.4,100,100,100,100,100,30.2,100,100,16.98,100,100,100,100,100,30.2
0,0,0,0,0,0,1,0,0,0,0,0,291000,1588.5,1950.6525,14300.1,100,100,100,67.1,67.1,100,354.0,67.1,100,100,100,100,67.1
0,0,0,0,0,0,0,0,0,0,0,1,435000,1154.83176471,4100.20555556,3.76,100,100,100,57.305,100,100,16.98,100,100,100,100,100,3.76
0,0,0,0,0,0,0,0,0,0,1,0,359000,4100.20555556,14005.745,302.15,1437.28315789,100,100,376.66875,221.12,302.15,313.966666667,302.15,100,100,100,100,131
0,0,0,0,1,0,0,0,0,0,0,0,1390000,55307.262,40412.078,31178.4975,17834.7908269,41514.6936364,43818.4942857,40639.0118182,100,100,55414.79,100,100,100,100,100,55414.79
1,0,0,0,0,0,0,0,0,0,0,0,1510000,40931.85125,29941.5453333,20007.3741667,27268.8877049,37285.804,100176.1,21617.9794444,40639.0118182,100176.1,100176.1,100176.1,100,100,100,100,100176.1
0,0,0,0,0,1,0,0,0,0,0,0,1600000,100,100,100,144.8,100,100,144.8,144.8,100,144.8,100,100,100,100,100,144.8
0,0,0,0,0,0,0,0,1,0,0,0,366000,27669.7225,20171.2,990.3,17834.7908269,100,100,990.3,100,100,990.3,100,100,100,100,100,990.3
0,0,1,0,0,0,0,0,0,0,0,0,1050000,10737.888,4425.8,4425.8,7264.98181818,4425.8,100,14026.5866667,100,100,18820.35,100,100,100,100,100,4425.8
0,0,1,0,0,0,0,0,0,0,0,0,42000,2210.9225,100,100,9569.96018519,3604.86733333,100,4160.05315789,241.29,241.29,241.29,100,100,100,100,100,241.29
0,0,0,0,0,0,0,1,0,0,0,0,3020000,2277.62,1252.88,339.707,3.1925,100,100,9.2,100,100,5.05,100,100,100,100,100,9.2
0,0,0,0,0,0,0,0,0,0,0,1,2070000,660.781666667,213.0,213.0,100,100,100,100,100,100,213.0,100,100,100,100,100,213
0,0,0,0,0,0,0,0,0,0,0,1,53600000,20068.26,31256.0333333,38982.8444444,27294.6895349,11363.752,25892.3428571,38639.9655556,28326.4923077,28635.976,20161.315,58849.3,100,100,100,100,58849.3
0,0,1,0,0,0,0,0,0,0,0,0,27800000,2750.42384615,1314.08333333,923.33,1124.685625,100,100,668.3,668.3,100,668.3,100,100,100,100,100,668.3
0,0,1,0,0,0,0,0,0,0,0,0,3680000,12312.7366667,13415.0925,14069.6914286,9569.96018519,65123.84,1228.55,11146.0657333,5086.5575,20798.532,1905.2,100,100,100,100,100,1905.2
0,0,0,0,0,0,0,0,0,0,0,1,73300000,8516.52294118,21996.387,774.833333333,64744.5133333,3441.63333333,100,28635.976,2242.24333333,1662.3,43.0533333333,100,100,100,100,100,0.4
0,1,0,0,0,0,0,0,0,0,0,0,3240000,23318.1,22047.115,34787.47,16131.7548485,100,100,34171.9597059,15225.9215,18704.7142857,58334.8,100,100,100,100,100,40553.1
0,0,1,0,0,0,0,0,0,0,0,0,1600000,24317.3066667,41848.954,56815.8183333,38595.6,13171.274,100,11146.0657333,39269.4555,52436.5727273,65322.35,100,100,100,100,100,51975
0,0,0,1,0,0,0,0,0,0,0,0,2060000,9134.35583333,41848.954,26845.498,31235.6269231,38595.6,108381.03625,39269.4555,52436.5727273,46698.175,65322.35,100,100,73240.4,46081.615,78669.7,78669.7
0,0,0,0,0,0,0,0,0,1,0,0,6350000,17489.3928571,443.445,600.95,547.542857143,100,100,1151.05,209.2,246.7,246.7,246.7,100,100,100,100,246.7
0,0,0,0,0,1,0,0,0,0,0,0,190000,1054.675,31040.5571429,223.375,1437.28315789,100,100,139.733333333,333.0,333.0,333.0,100,100,100,100,100,333
1,0,0,0,0,0,0,0,0,0,0,0,12800000,17578.851,9721.2925,17737.495,17834.7908269,27294.6895349,100,38639.9655556,2766.0,100,2766.0,100,100,100,100,100,2766
0,0,0,0,0,0,0,0,0,0,1,0,180000,100,100,100,100,100,100,58.3,58.3,100,58.3,100,100,100,100,100,58.3
0,0,0,0,0,0,0,0,0,1,0,0,17900000,2233.04333333,931.72,675.2,100,100,100,394.7,100,100,394.7,100,100,100,100,100,394.7
0,0,0,0,0,0,0,0,0,0,0,1,2490000,18892.25,5192.91333333,4799.66,17834.7908269,16131.7548485,38095.9751613,34171.9597059,4949.7356,11981.9,11981.9,11981.9,100,100,100,100,11981.9
0,0,0,1,0,0,0,0,0,0,0,0,176000,5031.14285714,3256.94142857,2460.9975,100,100,100,128.3,100,100,128.3,100,100,100,100,100,128.3
0,0,0,0,1,0,0,0,0,0,0,0,1940000,2839.93333333,789.913333333,582.18,1437.28315789,100,100,11993.1216667,1396.9,100,1396.9,100,100,100,100,100,1396.9
0,0,0,0,0,0,1,0,0,0,0,0,193000,2393.57619048,19721.225625,20258.3966667,16973.6681395,100,100,20074.6089189,13739.2664516,100,2004.6,100,100,100,100,100,2004.6
0,0,0,0,0,0,0,0,0,0,0,1,57200000,18543.5353846,37026.7345455,17984.4527273,26486.9528571,100,100,30746.4976744,14870.5843333,51043.7933333,46067.06,100,100,100,100,100,88113.4
0,0,0,0,0,0,0,0,0,1,0,0,336000,59.4,59.4,59.4,164.806666667,32.85,100,4225.545,59.4,100,59.4,100,100,100,100,100,59.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,10512.39,8466.5375,224.98,17834.7908269,126.54,100,119.493333333,126.54,100,126.54,100,100,100,100,100,224.98
0,0,0,0,0,0,0,0,0,0,1,0,974000,9519.06235294,5595.79833333,17984.4527273,5083.58666667,100,100,13739.2664516,12982.6515385,12389.14,1832.94,100,100,100,100,100,4261.7
0,0,0,0,0,1,0,0,0,0,0,0,94500,0.6,0.6,0.6,100,100,100,100,100,100,0.6,100,100,100,100,100,0.6
0,0,0,0,0,0,0,0,0,0,0,1,6330000,16.7,16.7,16.7,16.7,100,100,16.7,100,100,16.7,100,100,100,100,100,16.7
0,0,0,0,0,1,0,0,0,0,0,0,57200,17563.8372727,16180.9377778,2924.22444444,17834.7908269,100,100,840.6,100,100,840.6,100,100,100,100,100,840.6
0,0,0,0,0,0,0,0,0,0,0,1,170000,3241.695,2482.3275,2051.97,1974.44,100,100,2083.37,1063.895,477.64,499.79,100,100,100,100,100,922.48
0,0,0,1,0,0,0,0,0,0,0,0,350000,325.421666667,61.3,2753.95,159.95,372.142857143,93.65,104.1,100,100,175.05,100,100,100,100,100,104.1
0,0,1,0,0,0,0,0,0,0,0,0,1060000,1686.7325,674.7,294.15,351.45,100,100,11744.4225,9341.795,396.3,529.0,100,100,100,100,100,536.6
0,0,1,0,0,0,0,0,0,0,0,0,1180000,9134.35583333,10252.92,4986.08333333,100,100,100,38639.9655556,679.1,100,521.1,100,100,100,100,100,679.1
0,0,0,0,0,1,0,0,0,0,0,0,813000,7142.768,3241.695,1635.06666667,2150.37608696,782.815238095,100,1179.84875,39934.106,100,1664.445,100,100,100,100,100,1144.3
0,0,0,0,0,0,0,0,0,1,0,0,959000,1530.1,1027.1,730.2,782.815238095,100,100,903.383846154,1179.84875,575.255714286,519.015,100,100,100,100,100,853.2
0,0,1,0,0,0,0,0,0,0,0,0,883000,2701.63,926.1,13885.875,159.95,1602.46666667,585.3,508.466666667,383.8,100,232.4,232.4,100,100,100,100,232.4
0,0,0,0,0,0,0,0,1,0,0,0,1210000,2191.47333333,17563.8372727,41848.954,16973.6681395,100,100,11146.0657333,8263.15693548,20074.6089189,11666.4771429,100,100,100,100,100,4748.2
0,0,0,0,0,0,0,0,0,0,1,0,7750000,6943.08451613,16589.2876,37026.7345455,5085.17666667,9067.33,100,17074.8046667,6922.62625,11937.3066667,11666.4771429,100,100,100,100,100,9067.33
0,0,0,0,0,0,0,0,0,0,1,0,1180000,6943.08451613,16589.2876,37026.7345455,17834.7908269,16131.7548485,38095.9751613,34171.9597059,17074.8046667,4567.24,11666.4771429,100,100,100,100,100,19875
0,0,0,0,0,1,0,0,0,0,0,0,341000,1179.1,309.133333333,1746.15,17834.7908269,866.733333333,100,357.716666667,168.1,100,168.1,100,100,100,100,100,168.1
0,0,0,0,0,0,0,0,0,0,1,0,128000,2374.87555556,5375.06666667,100,17834.7908269,100,100,154.7,100,100,3914.415,100,100,100,100,100,82
0,0,0,0,0,0,0,0,0,0,0,1,1930000,1605.8625,152.215,32.3,17834.7908269,100,100,8263.15693548,32.3,32.3,32.3,100,100,100,100,100,32.3
0,0,1,0,0,0,0,0,0,0,0,0,2970000,57.8266666667,27.31,27.31,17834.7908269,100,100,11146.0657333,8263.15693548,1069.46083333,27.31,100,100,100,100,100,27.31
1,0,0,0,0,0,0,0,0,0,0,0,910000,33464.6828571,36788.805,27992.55,17834.7908269,100,100,100,100,100,22212.385,100,100,100,100,100,32304.4
0,1,0,0,0,0,0,0,0,0,0,0,1210000,24018.7192308,27093.5633333,21458.1,38095.9751613,15655.3328571,25624.6,11146.0657333,21617.9794444,18665.98,25624.6,100,100,100,100,100,25624.6
0,0,0,0,0,0,0,0,0,1,0,0,2220000,6943.08451613,2057.038,840.48,29.1,100,100,26.05,29.1,100,29.1,100,100,100,100,100,29.1
0,0,0,0,0,0,0,1,0,0,0,0,17700000,16589.2876,22997.8082353,20068.26,17834.7908269,29646.5666667,4265.47333333,12982.6515385,12389.14,6294.00909091,19218.15,100,100,100,100,100,16728.54
0,0,0,0,0,0,0,1,0,0,0,0,171000,19321.72,127.033333333,1.8,100,100,100,11146.0657333,100,100,1.8,100,100,100,100,100,1.8
1,0,0,0,0,0,0,0,0,0,0,0,200000,25285.475,67.9,1086.65,2801.40882353,100,100,102.2,102.2,100,102.2,100,100,100,100,100,102.2
0,0,0,0,0,0,0,0,1,0,0,0,1950000,9196.32,11964.2833333,6301.37166667,17834.7908269,12604.0222222,6271.2,8263.15693548,3219.95,6271.2,6271.2,100,100,100,100,100,6271.2
0,0,1,0,0,0,0,0,0,0,0,0,709000,44213.58,12312.7366667,4940.76166667,100,100,100,38639.9655556,76387.375,13809.19,30561.815,100,100,100,100,100,27277.8
0,0,0,0,0,1,0,0,0,0,0,0,222000,7013.22125,948.764285714,337.84,2150.37608696,477.441111111,100,11146.0657333,378.52,84.015,56.01,100,100,100,100,100,168.03
