1,0,0,0,0,0,0,0,0,0,0,0,2410000,2564656.07009,531519.891872,39600.0,1383920.4235,80817.7467209,11.56
0,0,1,0,0,0,0,0,0,0,0,0,55700,10038250.0,2370.0,63880.0,2220000.0,80817.7467209,2924.8
0,0,0,0,0,1,0,0,0,0,0,0,663000,1493378.88889,531519.891872,76300.0,1320000.0,80817.7467209,22.01
1,0,0,0,0,0,0,0,0,0,0,0,2440000,250985.714286,764000.0,67.0,190000.0,80817.7467209,232.7
0,0,0,0,0,0,0,0,0,1,0,0,676000,457058.823529,133000.0,740000.0,181000.0,80817.7467209,8282.2
0,0,0,0,0,0,0,0,0,0,0,1,147000,2594898.72727,1195466.66667,884233.333333,13700.0,80817.7467209,731.23
1,0,0,0,0,0,0,0,0,0,0,0,820000,168000.0,531519.891872,174019.0,17290.0,80817.7467209,44.4
0,0,0,0,0,0,1,0,0,0,0,0,28200,2564656.07009,71200.0,112500.0,4150000.0,80817.7467209,461.51
1,0,0,0,0,0,0,0,0,0,0,0,3040000,2212511.25,48500.0,869250.0,2064560.0,80817.7467209,497.6
0,0,0,0,0,0,0,1,0,0,0,0,1450000,9354368.42105,554783.333333,608885.714286,211000.0,80817.7467209,5449
0,0,0,0,0,0,0,0,0,0,1,0,16800,2564656.07009,531519.891872,32160.0,128000.0,80817.7467209,0.4
0,0,1,0,0,0,0,0,0,0,0,0,848000,401347.826087,133000.0,162000.0,146000.0,80817.7467209,3255
0,0,0,0,0,0,0,0,0,1,0,0,386000,139158.0,20480.0,25300.0,113000.0,80817.7467209,77.7
0,0,0,0,0,0,0,0,0,1,0,0,155000,8067483.33333,5610.0,27159.5,9820.0,80817.7467209,26.2
0,0,0,0,0,0,0,0,1,0,0,0,6820000,1124750.0,2452900.0,3603620.0,286000.0,44898.0,4546.97
1,0,0,0,0,0,0,0,0,0,0,0,206000,3687385.71429,23700.0,21560.0,131000.0,80817.7467209,1532.28
0,0,0,0,0,0,0,0,0,0,0,1,226000,2383616.66667,31520.0,1140257.14286,16900.0,80817.7467209,901.4
0,0,0,0,0,0,0,0,0,0,1,0,29600000,11716640.0,71450.0,48031.5,439500.0,80817.7467209,25303.8
0,0,0,0,0,0,1,0,0,0,0,0,1800000,12412500.0,5137380.0,2957919.66667,439500.0,564430.5,67811.1
1,0,0,0,0,0,0,0,0,0,0,0,5750000,1174600.0,69715.0,133953.75,16100000.0,80817.7467209,280
0,0,0,0,0,1,0,0,0,0,0,0,438000,3241833.33333,227600.0,19846.0,1383920.4235,80817.7467209,277.9
0,0,1,0,0,0,0,0,0,0,0,0,250000,4031250.0,138770.0,381000.0,38000.0,80817.7467209,53.7
1,0,0,0,0,0,0,0,0,0,0,0,228000,2871040.0,531519.891872,403941.25,59900.0,80817.7467209,3211.59
0,0,0,0,0,0,0,0,0,0,0,1,11400000,23650000.0,816500.0,868434.444444,755000.0,80817.7467209,166752.1
0,0,0,0,0,0,1,0,0,0,0,0,1730000,30747500.0,477333.333333,4380428.57143,243250.0,1295976.66667,28387.3
0,0,0,0,1,0,0,0,0,0,0,0,700000,1720714.28571,201770.0,213063.333333,111000.0,80817.7467209,567.3
0,0,1,0,0,0,0,0,0,0,0,0,279000,5375666.66667,20300.0,18682.3333333,12000.0,80817.7467209,2574.3
0,0,0,0,0,0,0,0,1,0,0,0,159000,2564656.07009,84200.0,52.0,484000.0,80817.7467209,0.6
0,0,1,0,0,0,0,0,0,0,0,0,3930000,11885125.0,262000.0,7261620.0,11200000.0,80817.7467209,3936.2
1,0,0,0,0,0,0,0,0,0,0,0,2960000,4001788.0,43.0,81015.6666667,2580.0,80817.7467209,7.8
1,0,0,0,0,0,0,0,0,0,0,0,282000,1924550.0,133000.0,210250.0,620400.0,80817.7467209,150.8
0,0,0,0,0,1,0,0,0,0,0,0,69300000,3565056.78571,543050.0,143891.5,23100000.0,80817.7467209,48478.1
0,0,0,0,0,0,1,0,0,0,0,0,682000,5328212.5,1020000.0,170305.416667,23100000.0,80817.7467209,52156.7
0,0,0,0,0,0,1,0,0,0,0,0,700000,4740744.44444,1020000.0,180980.416667,23100000.0,80817.7467209,48856.3
0,0,0,0,0,0,1,0,0,0,0,0,576000,4740744.44444,1020000.0,180980.416667,23100000.0,80817.7467209,290.26
0,0,0,0,0,0,0,1,0,0,0,0,605000,4756700.0,515200.0,136819.545455,23100000.0,80817.7467209,29654.4
0,0,0,0,0,1,0,0,0,0,0,0,20700,328318.181818,25640.0,271637.5,5054660.0,80817.7467209,449.3
0,0,0,0,0,0,0,1,0,0,0,0,51600,23132500.0,133000.0,14500.0,1570000.0,80817.7467209,105.4
0,0,0,0,0,0,1,0,0,0,0,0,2410000,219520.0,531519.891872,387700.0,348200.0,80817.7467209,5377.6
0,0,0,0,1,0,0,0,0,0,0,0,541000,8189022.22222,4905878.2,30505.6666667,301022.5,80817.7467209,110.7
0,0,0,0,0,0,0,1,0,0,0,0,191000,194612.222222,59290.0,171210.0,2800000.0,80817.7467209,8.8
0,0,0,1,0,0,0,0,0,0,0,0,6270000,231425.0,531519.891872,8510.0,83100.0,80817.7467209,3.5
1,0,0,0,0,0,0,0,0,0,0,0,3150000,3519503.33333,8238500.0,116740.0,1040000.0,80817.7467209,7868
0,0,0,0,0,0,0,0,0,1,0,0,268000,413075.0,133000.0,46800.0,248000.0,80817.7467209,2848.8
0,0,0,0,0,0,0,0,1,0,0,0,690000,3895570.0,881007.0,930941.0,6870.0,80817.7467209,52.75
0,0,0,0,0,0,0,0,0,0,0,1,3980000,4935714.28571,943000.0,198745.0,511160.0,80817.7467209,105.1
0,0,0,0,0,0,0,0,1,0,0,0,1050000,387360.608696,474733.333333,418030.883871,163000.0,80817.7467209,43575.2
0,0,0,0,0,0,1,0,0,0,0,0,777000,843800.0,20300.0,101973.428571,134000.0,80817.7467209,53.5
0,0,0,0,0,0,0,0,0,0,1,0,71400,583048.333333,730000.0,121441.333333,808000.0,80817.7467209,258.8
0,0,0,0,0,0,0,0,1,0,0,0,70700,2564656.07009,531519.891872,100.0,1383920.4235,80817.7467209,0
0,0,0,0,0,0,0,1,0,0,0,0,1160000,2564656.07009,531519.891872,445000.0,2820.0,80817.7467209,2.5
0,0,0,0,0,0,0,1,0,0,0,0,44100,9647428.57143,325000.0,680039.5,12700.0,80817.7467209,134.5
0,0,0,0,0,0,1,0,0,0,0,0,479000,10068475.0,10700.0,95600.0,23800.0,80817.7467209,154.3
0,0,0,0,0,0,0,0,1,0,0,0,400000,2564656.07009,531519.891872,36600.0,1383920.4235,80817.7467209,1.7
0,0,0,0,0,1,0,0,0,0,0,0,52600,86700000.0,531519.891872,5170.0,24200.0,80817.7467209,10.3
0,0,0,1,0,0,0,0,0,0,0,0,1740000,2564656.07009,27150.0,499467.166667,9030.0,80817.7467209,85.4
0,0,0,0,0,0,0,0,0,0,1,0,1160000,615000.0,2180200.0,418030.883871,18000000.0,80817.7467209,57290
0,0,0,0,0,1,0,0,0,0,0,0,2920000,18573644.4444,349100.0,211228.571429,2080000.0,80817.7467209,5068.3
1,0,0,0,0,0,0,0,0,0,0,0,9890,2564656.07009,531519.891872,566670.0,1383920.4235,80817.7467209,0
0,0,0,0,1,0,0,0,0,0,0,0,436000,298952.857143,133000.0,1964333.33333,50500.0,80817.7467209,4703.4
0,0,0,0,1,0,0,0,0,0,0,0,25600,2564656.07009,531519.891872,21315.0,1383920.4235,80817.7467209,1
0,0,0,0,0,0,1,0,0,0,0,0,247000,2564656.07009,531519.891872,12400.0,1383920.4235,80817.7467209,0
0,0,0,0,0,0,1,0,0,0,0,0,6430,117000.0,531519.891872,418030.883871,19700.0,80817.7467209,0.4
0,0,0,0,0,0,0,0,0,1,0,0,2730000,4107500.0,109950.0,1521940.0,5550000.0,80817.7467209,3221.5
0,0,0,0,0,1,0,0,0,0,0,0,1970000,193633.333333,25875.0,8635.0,534000.0,80817.7467209,11.2
0,0,0,0,1,0,0,0,0,0,0,0,1250000,597760.0,2200.0,87127.5,42700.0,861735.75,26.6
0,0,1,0,0,0,0,0,0,0,0,0,21200,2564656.07009,531519.891872,3900.0,1383920.4235,80817.7467209,4.2
0,0,0,0,0,0,0,0,0,1,0,0,1270000,2042712.5,150000.0,11400.0,1570000.0,80817.7467209,35.5
0,0,0,0,0,0,0,1,0,0,0,0,720000,162433.333333,61550.0,324995.0,353000.0,873068.2,3.9
0,0,0,1,0,0,0,0,0,0,0,0,22900000,14438545.4545,75950.0,323850.0,11400000.0,80817.7467209,48521.5
0,0,1,0,0,0,0,0,0,0,0,0,495000,554476.923077,763287.5,802500.0,685000.0,80817.7467209,5415.7
1,0,0,0,0,0,0,0,0,0,0,0,6540000,200462.727273,111000.0,1787562.5,3989000.0,80817.7467209,5177.2
1,0,0,0,0,0,0,0,0,0,0,0,731000,3801762.5,931000.0,73000.0,27730000.0,80817.7467209,1915.8
0,0,0,0,0,0,0,0,0,1,0,0,361000,255000.0,138600.0,145450.0,3470000.0,80817.7467209,3828.3
0,0,0,0,0,0,1,0,0,0,0,0,881000,175590.857143,1331800.0,243800.0,18765.0,47144.0,730.92
0,0,0,0,0,0,1,0,0,0,0,0,789000,4078333.33333,121800.0,197927.142857,202000.0,80817.7467209,1792.3
0,0,0,0,0,0,0,0,1,0,0,0,1030000,303505.0,2976960.0,4408105.7,62100.0,99165.1,1428.37
0,0,0,0,0,0,0,0,1,0,0,0,313000,6388203.0,133000.0,147000.0,2330000.0,80817.7467209,2114.45
0,0,0,1,0,0,0,0,0,0,0,0,129000,42415.0,5720.0,370945.0,8120.0,80817.7467209,5.1
0,0,0,0,0,0,0,0,0,0,0,1,55500000,4835550.0,226134.0,197776.333333,396000.0,80817.7467209,5478.4
0,0,1,0,0,0,0,0,0,0,0,0,714000,443725.0,80050.0,2790.0,788000.0,80817.7467209,9986.1
0,0,0,0,0,0,0,0,1,0,0,0,127000,6220000.0,3230000.0,69200.0,78900.0,80817.7467209,349.7
0,0,0,0,0,0,1,0,0,0,0,0,2180000,2564656.07009,531519.891872,439000.0,1383920.4235,80817.7467209,0
0,0,0,1,0,0,0,0,0,0,0,0,1920000,2564656.07009,531519.891872,140433.333333,20900.0,80817.7467209,1.8
0,0,0,0,0,0,0,0,0,0,0,1,176000,1288103.875,113000.0,114417.5,7030.0,80817.7467209,213.94
0,1,0,0,0,0,0,0,0,0,0,0,545000,8644285.71429,73900.0,61197.1428571,54600000.0,80817.7467209,3450.2
0,0,0,0,0,0,0,0,0,0,1,0,7950000,11351142.8571,57525.0,62400.0,375000.0,80817.7467209,1309.2
0,0,0,0,0,0,0,0,0,1,0,0,29800000,417226.315789,502500.0,162000.0,29500.0,80817.7467209,948
0,0,1,0,0,0,0,0,0,0,0,0,20200,322444.444444,133000.0,418030.883871,3852990.0,80817.7467209,31.3
0,0,1,0,0,0,0,0,0,0,0,0,2810000,614495.625,520000.0,849000.0,48100.0,80817.7467209,165.31
0,0,0,0,0,0,0,0,0,1,0,0,179000,82205.7692308,16500.0,202138.0,308000.0,80817.7467209,23.6
0,0,0,0,0,0,0,0,0,0,1,0,3340000,1882700.0,531519.891872,207007.666667,11200.0,80817.7467209,79.1
0,0,0,0,1,0,0,0,0,0,0,0,9510000,347446.0,30.0,132166.666667,89550.0,80817.7467209,1.3
0,1,0,0,0,0,0,0,0,0,0,0,524000,15161100.0,76400.0,18300.0,692000.0,80817.7467209,2896.14
0,0,0,0,0,0,0,1,0,0,0,0,2130000,1081300.0,365333.333333,480057.142857,109000.0,14110.0,93.5
0,0,0,0,1,0,0,0,0,0,0,0,1210000,241918.333333,2359685.71429,1020675.0,29100.0,328070.333333,3564.7
0,0,0,0,0,0,0,0,1,0,0,0,848000,2152140.0,77950.0,513000.0,219000.0,80817.7467209,1452.98
0,0,0,0,0,0,0,1,0,0,0,0,828000,328725.0,8260.0,147253.333333,706000.0,80817.7467209,1489.2
0,0,1,0,0,0,0,0,0,0,0,0,863000,698540.0,8260.0,54946.75,17000.0,80817.7467209,926.4
0,0,0,0,0,0,0,1,0,0,0,0,638000,423440.0,133000.0,29600.0,855000.0,80817.7467209,9759.2
0,0,0,1,0,0,0,0,0,0,0,0,1420000,455622.666667,2178538.54545,3304485.71429,19600.0,773447.647059,1993.7
0,0,0,0,0,0,0,0,1,0,0,0,2800,4034000.0,531519.891872,418030.883871,696000.0,80817.7467209,0.37
0,0,0,0,0,0,0,0,0,0,0,1,9190000,9270958.90411,133000.0,789365.789474,986500.0,80817.7467209,40923.18
0,0,0,0,0,1,0,0,0,0,0,0,4030000,2066750.0,185100.0,45200.0,78900.0,80817.7467209,255.12
0,0,0,1,0,0,0,0,0,0,0,0,564000,708118.0,199000.0,418030.883871,21300.0,80817.7467209,320.88
0,0,0,0,0,1,0,0,0,0,0,0,1520000,9000000.0,76400.0,5034000.0,552000.0,80817.7467209,3566.4
0,0,0,0,0,0,1,0,0,0,0,0,66900,748466.666667,258000.0,459600.0,552000.0,80817.7467209,2803.5
0,0,1,0,0,0,0,0,0,0,0,0,1320000,8776750.0,105200.0,5160385.71429,28900.0,80817.7467209,896.4
0,0,0,0,0,0,0,0,0,0,0,1,153000,1868750.0,531519.891872,4774.66666667,3220000.0,80817.7467209,294.4
0,0,0,0,1,0,0,0,0,0,0,0,510000,524666.666667,1732750.0,578500.0,284000.0,80817.7467209,25977.43
0,0,0,0,0,1,0,0,0,0,0,0,14400000,951285.714286,13492.5,113316.666667,6170000.0,80817.7467209,508.6
0,0,0,0,0,0,1,0,0,0,0,0,3700000,415112.5,80566.6666667,6397.5,1340000.0,1333000.0,442.7
0,0,0,0,0,0,1,0,0,0,0,0,364000,6189428.57143,75673.3333333,264276.666667,91300.0,80817.7467209,2093
0,0,0,0,1,0,0,0,0,0,0,0,82200000,5541084.61538,981500.0,530025.0,24700000.0,80817.7467209,29146.8
0,1,0,0,0,0,0,0,0,0,0,0,872000,4019755.0,24500000.0,115750.0,116000.0,80817.7467209,30.6
0,0,0,0,0,0,0,0,0,0,1,0,620000,6172475.0,2353.75,8758.0,45395.3333333,80817.7467209,499.8
0,0,0,0,0,1,0,0,0,0,0,0,620000,6172475.0,2353.75,8758.0,45395.3333333,80817.7467209,515.9
0,0,0,0,1,0,0,0,0,0,0,0,2310000,4062771.42857,3160000.0,10025.0,149000.0,80817.7467209,1.45
1,0,0,0,0,0,0,0,0,0,0,0,1010000,10053918.1818,51806.0,206170.25,331000.0,80817.7467209,1814.33
0,0,0,0,0,0,0,1,0,0,0,0,54100000,8619071.42857,360150.0,934940.0,651000.0,3320000.0,27539.35
0,0,0,0,0,0,0,0,0,0,0,1,544000,20727107.1429,949000.0,381966.666667,1370000.0,80817.7467209,28636.4
0,0,0,0,1,0,0,0,0,0,0,0,4180000,271855.0,5900.0,132320.0,2730.0,80817.7467209,243.3
0,0,0,0,0,0,0,0,0,1,0,0,1870000,2629877.77778,531519.891872,5990.0,41100.0,80817.7467209,1059.8
0,0,0,1,0,0,0,0,0,0,0,0,2230000,2564656.07009,531519.891872,179000.0,1383920.4235,80817.7467209,131
0,0,0,0,0,0,0,0,1,0,0,0,706000,282699.666667,12271000.0,461423.0,30000.0,80817.7467209,0.69
0,0,0,0,0,0,0,0,1,0,0,0,2070000,8125470.58824,27300.0,242544.166667,2490000.0,80817.7467209,117002.8
0,0,0,0,0,0,0,1,0,0,0,0,197000,1292335.71429,1082286.66667,19064.0,14300.0,80817.7467209,3.9
0,0,0,0,0,0,0,0,0,1,0,0,2120000,1264655.55556,27723.3333333,50748.0,193000.0,80817.7467209,1065.6
0,0,0,0,0,0,1,0,0,0,0,0,2220000,506056.363636,3034463.63636,1659545.45455,1020000.0,729875.0,39352.1
0,0,0,0,0,0,0,0,0,1,0,0,908000,402495.833333,666250.0,1160000.0,68900.0,80817.7467209,38769.3
0,0,0,0,0,0,0,1,0,0,0,0,1560000,2122750.0,325000.0,20900.0,33600.0,80817.7467209,213.3
0,0,0,1,0,0,0,0,0,0,0,0,630000,4171326.0,949000.0,354795.0,236000.0,80817.7467209,6182
1,0,0,0,0,0,0,0,0,0,0,0,2360000,7978941.5,631500.0,1065000.0,110000.0,80817.7467209,1822.4
1,0,0,0,0,0,0,0,0,0,0,0,2350000,10169500.0,531519.891872,573933.333333,120000.0,80817.7467209,15360.1
0,0,0,0,0,0,1,0,0,0,0,0,1640000,4144053.0,396380.0,744930.0,211000.0,25438180.0,5347.6
0,0,0,1,0,0,0,0,0,0,0,0,52700000,2357500.0,531519.891872,1790.0,3230000.0,80817.7467209,1390.7
1,0,0,0,0,0,0,0,0,0,0,0,295000,3362744.44444,931000.0,2353701.42857,6040.0,80817.7467209,202.8
0,0,0,0,1,0,0,0,0,0,0,0,5670000,1228750.0,30579.8333333,4330.0,1560000.0,80817.7467209,562.6
0,0,0,0,0,0,0,0,0,0,0,1,2050000,13382857.1429,5166500.0,49320.0,1500000.0,80817.7467209,15953
0,0,0,0,0,0,0,0,0,0,1,0,4050000,681428.571429,28500.0,58025.0,6930.0,80817.7467209,1894.6
0,0,0,0,0,0,0,0,0,0,0,1,209000,544816.666667,15455.0,1224654.33333,1270550.0,80817.7467209,2591.9
0,0,0,0,0,0,0,1,0,0,0,0,1280000,637315.384615,133000.0,578500.0,5100.0,80817.7467209,20999.2
1,0,0,0,0,0,0,0,0,0,0,0,14200000,11540200.0,44.0,182700.0,192600.0,80817.7467209,757.8
0,0,1,0,0,0,0,0,0,0,0,0,799000,3010000.0,531519.891872,20200.0,9830000.0,80817.7467209,3.8
0,0,0,0,0,0,0,0,1,0,0,0,233000,3819050.0,100270.0,175270.0,16100000.0,80817.7467209,339.21
0,0,0,0,0,0,0,1,0,0,0,0,390000,7204888.88889,750474.0,379932.692308,74280.0,80817.7467209,5365.4
0,0,0,0,0,0,0,0,1,0,0,0,6200000,1144550.0,984000.0,418030.883871,12895.0,80817.7467209,0
0,0,0,0,0,1,0,0,0,0,0,0,522000,9711166.66667,27300.0,274445.0,131000.0,80817.7467209,83.7
1,0,0,0,0,0,0,0,0,0,0,0,187000,3865625.0,66686.0,2773320.0,219000.0,80817.7467209,113.6
0,0,1,0,0,0,0,0,0,0,0,0,156000,1318633.33333,531519.891872,548995.0,17800.0,80817.7467209,38.5
0,0,1,0,0,0,0,0,0,0,0,0,994000,300039.444444,28500.0,16300.0,3860000.0,80817.7467209,607.2
0,0,0,0,0,0,1,0,0,0,0,0,875000,324908.444444,8260.0,86766.0,706000.0,80817.7467209,423.6
0,0,0,1,0,0,0,0,0,0,0,0,874000,250650.0,1450000.0,1450000.0,8200.0,80817.7467209,133.7
0,0,0,0,0,0,1,0,0,0,0,0,609000,448222.222222,6215900.0,33566.6666667,360000.0,80817.7467209,74.1
0,0,0,0,0,0,0,0,0,1,0,0,3940000,667589.0,8260.0,216750.0,706000.0,80817.7467209,1228
0,0,1,0,0,0,0,0,0,0,0,0,405000,1671800.0,11813.3333333,3176.66666667,3170000.0,80817.7467209,387.3
0,1,0,0,0,0,0,0,0,0,0,0,361000,13563355.5556,161816.0,965100.0,10000.0,80817.7467209,277.2
1,0,0,0,0,0,0,0,0,0,0,0,702000,1608610.0,42400.0,141320.0,945000.0,80817.7467209,2754.1
1,0,0,0,0,0,0,0,0,0,0,0,7730000,1743555.55556,601140.0,605300.0,109000.0,80817.7467209,803.9
0,0,0,0,0,0,0,0,0,0,0,1,1610000,9181272.72727,207000.0,474900.0,23188500.0,80817.7467209,64883.6
1,0,0,0,0,0,0,0,0,0,0,0,397000,1116986.66667,26400.0,138398.285714,75100.0,80817.7467209,514.2
0,0,0,0,1,0,0,0,0,0,0,0,288000,3518850.0,1430.0,57870.0,4090000.0,80817.7467209,162.1
0,1,0,0,0,0,0,0,0,0,0,0,5160000,853050.0,133000.0,4860000.0,86500.0,80817.7467209,6305.9
0,0,0,0,0,0,1,0,0,0,0,0,3600000,7761666.66667,118000.0,438440.0,6110000.0,80817.7467209,886.5
0,0,0,0,0,0,0,1,0,0,0,0,1550000,15171600.0,7690.0,28665.0,54900.0,80817.7467209,30.9
0,0,0,0,0,0,1,0,0,0,0,0,2490,468460.0,531519.891872,24745.0,23300.0,80817.7467209,481.1
0,0,1,0,0,0,0,0,0,0,0,0,2410000,1568555.55556,531519.891872,44902.3333333,1740000.0,80817.7467209,0
0,0,0,0,0,0,0,0,1,0,0,0,610000,27946750.0,320050.0,41781.6,76200.0,80817.7467209,1035.4
0,0,1,0,0,0,0,0,0,0,0,0,277000,463285.083333,12372500.0,11702.5,2880000.0,80817.7467209,0
0,0,0,0,1,0,0,0,0,0,0,0,464000,670820.0,3040.0,65730.0,39000.0,80817.7467209,55.1
0,0,0,0,0,1,0,0,0,0,0,0,107000,3464888.2,92.0,628335.0,18400.0,80817.7467209,28.1
0,0,0,0,0,0,0,1,0,0,0,0,46500,1253330.0,531519.891872,177277.75,122800.0,80817.7467209,2.6
0,0,0,1,0,0,0,0,0,0,0,0,103000,1189000.0,91520.0,225703.4,19600.0,80817.7467209,17
0,0,0,0,0,0,1,0,0,0,0,0,821000,791215.151515,133000.0,418030.883871,480000.0,80817.7467209,17726.8
0,0,0,0,0,0,1,0,0,0,0,0,1100000,5473000.0,12795000.0,6483022.75,1050000.0,350559.166667,7863.7
0,0,0,0,0,0,0,0,0,1,0,0,2400000,673044.210526,531519.891872,104000.0,1383920.4235,80817.7467209,14299.9
0,0,0,0,0,1,0,0,0,0,0,0,2350000,3938033.33333,2686313.33333,648000.0,361000.0,322666.666667,63881.6
0,1,0,0,0,0,0,0,0,0,0,0,579000,1562150.0,92500.0,5110.0,44300.0,80817.7467209,393.36
0,0,0,0,0,1,0,0,0,0,0,0,330000,243775.555556,28500.0,307922.0,361000.0,80817.7467209,869.8
0,0,0,0,0,0,0,0,0,0,1,0,525000,3752220.0,44400.0,190000.0,112000.0,80817.7467209,2362.5
1,0,0,0,0,0,0,0,0,0,0,0,4260000,5411793.33333,531519.891872,40816.0,332000.0,80817.7467209,844.6
0,0,0,0,1,0,0,0,0,0,0,0,9220000,341892.846154,1296969.0,2965421.42857,119600.0,1156700.0,51382.8
0,0,0,0,1,0,0,0,0,0,0,0,1210000,395874.117647,1296969.0,2245720.0,119600.0,1156700.0,22565.93
0,0,0,0,0,0,1,0,0,0,0,0,58700,3613333.33333,531519.891872,30500.0,7840.0,80817.7467209,454.53
0,0,0,0,1,0,0,0,0,0,0,0,12800000,9861506.0,96300.0,118000.0,1820000.0,80817.7467209,498.29
0,0,1,0,0,0,0,0,0,0,0,0,65600,1071285.71429,256133.333333,1635000.0,131000.0,80817.7467209,268.8
0,0,0,0,0,0,0,0,0,0,1,0,79800,1216595.0,531519.891872,26267.5,500000.0,80817.7467209,6.6
0,0,0,0,0,0,0,0,0,0,1,0,304000,6159500.0,531519.891872,274850.0,1920000.0,80817.7467209,517.5
0,0,0,0,0,1,0,0,0,0,0,0,1860000,13067560.0,8540.0,706145.0,12986850.0,80817.7467209,291.7
0,0,0,0,0,0,0,1,0,0,0,0,153000,2149800.0,38075.0,809000.0,60200.0,80817.7467209,104.7
0,0,0,0,0,0,0,1,0,0,0,0,2780000,34900000.0,1349500.0,673300.0,18500000.0,202566.666667,6441.87
0,1,0,0,0,0,0,0,0,0,0,0,257000,1110600.0,2280.0,63905.0,120000.0,80817.7467209,307.5
0,0,0,0,0,1,0,0,0,0,0,0,1090000,14248900.0,341733.333333,162228.0,41142000.0,80817.7467209,1200.6
0,0,0,0,0,1,0,0,0,0,0,0,115000,13352975.0,341733.333333,184529.0,984000.0,80817.7467209,1216.48
0,0,0,0,0,0,0,0,0,0,1,0,322000,7276200.0,531519.891872,16300.0,378000.0,80817.7467209,0
0,0,0,1,0,0,0,0,0,0,0,0,10400,2564656.07009,531519.891872,418030.883871,1154200.0,80817.7467209,17.81
0,0,0,0,0,0,0,1,0,0,0,0,26500,2564656.07009,531519.891872,3760000.0,1383920.4235,80817.7467209,496.07
0,0,1,0,0,0,0,0,0,0,0,0,947000,27330750.0,7010.0,11226.6666667,19800.0,80817.7467209,2085.2
0,0,0,0,0,0,1,0,0,0,0,0,10400000,2014181.81818,362633.333333,195670.0,98200.0,80817.7467209,652.9
1,0,0,0,0,0,0,0,0,0,0,0,1440000,2590260.0,2740.0,67.0,21352950.0,80817.7467209,1.8
0,0,0,0,0,1,0,0,0,0,0,0,76400,2212406.25,531519.891872,418030.883871,142000.0,888500.0,0
0,0,0,0,0,0,0,0,0,1,0,0,9400000,6036428.57143,787050.0,757000.0,188000.0,80817.7467209,8774.5
0,0,0,0,0,0,0,1,0,0,0,0,431000,7495200.45455,17985.0,220338.333333,113000.0,80817.7467209,280.6
0,0,0,0,0,1,0,0,0,0,0,0,465000,542300.0,1250000.0,43.0,1622100.0,80817.7467209,2.8
0,0,0,0,0,0,0,0,1,0,0,0,301000,705125.0,3160000.0,265323.333333,1020000.0,80817.7467209,77.1
0,0,0,0,0,0,0,0,0,0,0,1,3370000,9352756.25,5610.0,10828.0,23000.0,80817.7467209,9.8
0,0,0,0,0,0,0,1,0,0,0,0,986000,876000.0,325000.0,407066.666667,9495.0,80817.7467209,433.9
0,0,0,0,0,0,0,1,0,0,0,0,255000,677057.142857,244000.0,15520.0,1406000.0,80817.7467209,85.4
0,0,0,0,0,0,0,1,0,0,0,0,48200,14831571.4286,16715.0,6860.83333333,360000.0,80817.7467209,53.2
0,0,0,1,0,0,0,0,0,0,0,0,2500000,12941250.0,548600.0,58519.0,13200000.0,80817.7467209,1553.5
0,0,0,0,1,0,0,0,0,0,0,0,45400,5645701.66667,452000.0,184800.0,65900.0,80817.7467209,207.4
0,0,0,0,0,0,0,0,0,1,0,0,5810000,21006666.6667,931000.0,84283.3333333,47800.0,80817.7467209,21524.1
0,0,0,0,0,1,0,0,0,0,0,0,1280000,1262857.14286,5190.0,2364.66666667,26900.0,80817.7467209,550.8
0,0,0,0,0,0,1,0,0,0,0,0,1410000,627593.36,133000.0,72200.0,2750000.0,80817.7467209,6319.2
0,0,0,0,0,0,0,1,0,0,0,0,2310000,21538000.0,24500000.0,6687500.0,111950.0,586500.0,3744.6
0,0,0,0,0,0,0,0,1,0,0,0,59000,466000.0,531519.891872,418030.883871,43100.0,80817.7467209,3.83
0,0,0,0,0,0,0,1,0,0,0,0,1560000,12081285.7143,48226.6666667,110072.857143,663000.0,80817.7467209,7222.23
0,0,0,0,0,0,0,1,0,0,0,0,1750000,2084300.0,294085.0,297171.428571,308000.0,80817.7467209,7550.9
0,0,0,0,0,0,0,0,0,0,1,0,2640000,3869136.36364,1020000.0,389712.4,134000.0,80817.7467209,3028.6
0,0,0,0,0,0,0,1,0,0,0,0,244000,1063733.33333,54933.3333333,112140.0,65600.0,80817.7467209,332.4
0,0,0,1,0,0,0,0,0,0,0,0,716000,941878.333333,203500.0,9905.0,7310.0,80817.7467209,19.5
0,0,0,0,0,1,0,0,0,0,0,0,114000,406300.0,531519.891872,41850.0,49500.0,80817.7467209,0
1,0,0,0,0,0,0,0,0,0,0,0,141000,1090000.0,1430.0,32940.0,16800.0,80817.7467209,74.6
0,0,0,0,0,0,0,0,0,0,1,0,50000,615550.0,15800.0,217450.0,3170000.0,80817.7467209,179.6
0,0,0,0,0,0,0,0,0,0,1,0,5290000,19273857.1429,133000.0,497747.5,375000.0,80817.7467209,35939.6
0,0,0,0,0,0,0,0,1,0,0,0,18200000,8851666.66667,12605000.0,2546538.18182,1050000.0,637231.115385,3424.33
0,0,0,0,1,0,0,0,0,0,0,0,848000,1819957.14286,8540.0,6667090.0,12986850.0,80817.7467209,1282.4
0,0,0,1,0,0,0,0,0,0,0,0,284000,3856710.0,186000.0,77880.0,72200.0,80817.7467209,3418.6
0,0,0,0,0,0,0,0,0,0,0,1,537000,9995630.0,116400.0,64866.6666667,398000.0,80817.7467209,16180.7
