0,0,1,0,0,0,0,0,0,0,0,0,377000,6252222.22222,91616.6666667,474222.857143,603850.0,242242.356929,1727.51
0,0,0,0,0,0,0,0,1,0,0,0,14300000,1736500.0,738.0,224472.5,166790.0,242242.356929,923.65
1,0,0,0,0,0,0,0,0,0,0,0,2230000,10230655.5556,472215.0,693945.714286,523000.0,242242.356929,88716.04
0,0,0,0,0,0,1,0,0,0,0,0,704000,466768.0,25021010.0,16748506.6667,13060.0,320348.25,1864.87
0,0,0,0,0,0,1,0,0,0,0,0,704000,466768.0,25021010.0,16748506.6667,13060.0,320348.25,1864.87
0,0,0,0,0,0,0,0,0,0,0,1,765000,1915533.33333,490350.0,46386.6666667,75.0,242242.356929,252.59
0,0,0,0,0,0,0,0,0,0,0,1,15500000,20422636.3636,5900333.33333,1238571.42857,13200000.0,242242.356929,48497.36
0,0,0,0,0,0,0,0,0,0,1,0,71400,583048.333333,730000.0,121441.333333,808000.0,242242.356929,233.32
0,0,0,0,0,0,1,0,0,0,0,0,498000,83567.1428571,379250.0,5600.0,48200.0,242242.356929,568.37
0,0,0,0,0,0,0,0,0,1,0,0,9400000,6036428.57143,787050.0,757000.0,188000.0,242242.356929,8146.24
0,0,0,0,0,0,0,1,0,0,0,0,4240000,6545857.14286,344166.666667,395027.5,356000.0,242242.356929,567.94
0,0,0,0,0,0,0,0,0,0,0,1,2020000,2495833.33333,80350.0,1365.66666667,29000.0,242242.356929,42.98
0,0,0,0,0,0,0,1,0,0,0,0,2150000,934533.333333,75900.0,831000.0,2710000.0,242242.356929,216.43
0,0,1,0,0,0,0,0,0,0,0,0,727000,2166879.45455,31433.3333333,65056.0,31500000.0,242242.356929,1493.24
0,0,0,0,1,0,0,0,0,0,0,0,9510000,347446.0,30.0,132166.666667,89550.0,242242.356929,1.14
0,0,0,0,0,0,1,0,0,0,0,0,479000,10068475.0,10700.0,95600.0,23800.0,242242.356929,131.63
0,0,0,1,0,0,0,0,0,0,0,0,165000,4435840.09568,11275.0,127045.0,38600.0,242242.356929,610.75
0,0,0,1,0,0,0,0,0,0,0,0,47300,4435840.09568,80795.0,127045.0,38600.0,242242.356929,506.25
0,0,0,0,0,0,0,0,0,0,0,1,1610000,9181272.72727,207000.0,474900.0,23188500.0,242242.356929,64119.72
1,0,0,0,0,0,0,0,0,0,0,0,687000,772506.363636,207000.0,227768.0,3590000.0,242242.356929,821.49
0,0,0,0,0,0,1,0,0,0,0,0,463000,2082833.33333,207000.0,202333.333333,67100.0,242242.356929,5549.85
1,0,0,0,0,0,0,0,0,0,0,0,731000,3801762.5,931000.0,73000.0,27730000.0,242242.356929,1871.65
1,0,0,0,0,0,0,0,0,0,0,0,7690000,9713083.33333,931000.0,22750.0,393000.0,242242.356929,64351.73
0,0,0,0,0,1,0,0,0,0,0,0,802000,16953477.4074,931000.0,16200000.0,377000.0,242242.356929,24596.81
0,0,0,0,0,1,0,0,0,0,0,0,1440000,19047313.3333,931000.0,419000.0,23188500.0,242242.356929,50053.36
0,0,0,0,0,1,0,0,0,0,0,0,1290000,8999917.5,931000.0,724500.0,38500.0,242242.356929,31693.53
0,0,0,0,0,0,0,1,0,0,0,0,1130000,4435840.09568,931000.0,5256349.38462,89000.0,242242.356929,2478.89
1,0,0,0,0,0,0,0,0,0,0,0,295000,3362744.44444,931000.0,2353701.42857,6040.0,242242.356929,177.31
0,0,0,0,0,0,1,0,0,0,0,0,583000,758040.0,931000.0,112080.0,39200.0,242242.356929,6542.49
0,0,0,0,0,0,0,0,0,1,0,0,5810000,21006666.6667,931000.0,84283.3333333,47800.0,242242.356929,20956.9
0,0,0,0,0,0,0,1,0,0,0,0,1430000,1597141.66667,931000.0,346282.5,283000.0,242242.356929,3213.59
0,0,0,0,0,0,0,1,0,0,0,0,648000,4198777.77778,931000.0,7123346.15385,398000.0,521700.0,1105.09
0,0,0,1,0,0,0,0,0,0,0,0,1570000,13280000.0,931000.0,280895.714286,54800000.0,242242.356929,56280.02
0,0,0,0,0,0,0,0,0,0,0,1,131000,12890214.2857,931000.0,685697.5,4710.0,242242.356929,291.37
0,0,0,0,0,0,1,0,0,0,0,0,15200000,4104460.0,569000.0,292825.0,1610500.0,712083.333333,51042.92
0,0,0,0,0,0,0,0,1,0,0,0,22600000,21491666.6667,261025.0,243612.5,19400000.0,242242.356929,150295.15
0,0,0,0,0,0,0,1,0,0,0,0,225000,3541375.0,17615500.0,2956000.0,5780.0,242242.356929,6610.54
0,1,0,0,0,0,0,0,0,0,0,0,21000000,5958530.76923,524500.0,1118814.28571,1038000.0,242242.356929,15226.89
0,0,0,1,0,0,0,0,0,0,0,0,5420000,9343600.0,1094600.0,326900.0,274000.0,5450000.0,17582.25
0,0,0,0,1,0,0,0,0,0,0,0,6800000,178258.0,2950.0,5833.0,8380.0,242242.356929,3.51
0,0,1,0,0,0,0,0,0,0,0,0,798000,4435840.09568,2950.0,5100.0,768000.0,242242.356929,2734.61
0,0,0,0,0,0,0,0,0,1,0,0,151000,3449142.85714,731475.0,561466.666667,51500.0,242242.356929,54.72
0,1,0,0,0,0,0,0,0,0,0,0,86300,468387.5,962000.0,445000.0,106333.333333,242242.356929,69.78
0,1,0,0,0,0,0,0,0,0,0,0,736000,1363700.0,2930.0,65900.0,728000.0,242242.356929,120.32
0,0,0,0,0,0,0,0,0,1,0,0,6350000,9086666.66667,12800.0,259460.0,410000.0,242242.356929,240.28
0,0,0,0,0,0,0,0,0,1,0,0,43800000,191166.666667,12800.0,586450.4,13795.0,242242.356929,352.23
0,0,0,0,0,0,0,0,0,0,1,0,163000,1514277.77778,8085.0,7422.33333333,64700000.0,242242.356929,187.67
0,0,0,1,0,0,0,0,0,0,0,0,4080000,1794325.0,195000.0,82.0,57900.0,242242.356929,1.1
0,0,0,0,0,0,0,1,0,0,0,0,52500,3397636.36364,1880.0,233893.333333,466363.333333,242242.356929,30.1
1,0,0,0,0,0,0,0,0,0,0,0,14200000,11540200.0,44.0,182700.0,192600.0,242242.356929,752.16
0,0,0,0,0,0,0,1,0,0,0,0,171000,9289618.18182,44.0,177050.0,24800.0,242242.356929,71.75
0,0,0,0,1,0,0,0,0,0,0,0,616000,1980533.33333,18.0,22622.0,58600.0,242242.356929,1959.86
0,0,0,1,0,0,0,0,0,0,0,0,13500000,9808766.66667,77900.0,61357.7777778,56500.0,1383177.27778,386.57
0,0,0,0,0,0,0,1,0,0,0,0,3020000,1729400.0,37.0,92.0,1390000.0,242242.356929,9.14
0,0,0,0,0,0,0,0,0,1,0,0,131000,282900.0,92072.8,57841.0,26900.0,242242.356929,345.97
0,0,0,0,0,1,0,0,0,0,0,0,107000,3464888.2,92.0,628335.0,18400.0,242242.356929,22.79
0,0,0,0,1,0,0,0,0,0,0,0,500000,8835480.76923,8646.0,1777800.0,21886.6666667,242242.356929,40.87
1,0,0,0,0,0,0,0,0,0,0,0,3850000,4435840.09568,6620.0,156980.0,155000.0,242242.356929,934.14
1,0,0,0,0,0,0,0,0,0,0,0,397000,1116986.66667,26400.0,138398.285714,75100.0,242242.356929,425.8
0,0,0,0,0,0,0,0,1,0,0,0,239000,1808200.0,26400.0,98263.3333333,57500.0,242242.356929,109.91
0,0,0,0,0,0,1,0,0,0,0,0,3470000,1166065.55556,26400.0,3180.0,11900.0,242242.356929,18.18
0,0,0,1,0,0,0,0,0,0,0,0,548000,511500.0,26400.0,5124522.0,1470000.0,242242.356929,678.38
0,0,0,0,0,1,0,0,0,0,0,0,596000,9428645.0,26400.0,804896.0,252282.0,242242.356929,383.38
0,0,0,0,0,1,0,0,0,0,0,0,2380000,385923.333333,26400.0,68510.2857143,21300000.0,548118.75,509.14
0,0,0,0,0,0,0,1,0,0,0,0,1160000,8513340.0,26400.0,599260.0,407500.0,7457600.0,468.44
0,0,0,0,0,0,0,1,0,0,0,0,1160000,8513340.0,26400.0,599260.0,407500.0,7457600.0,467.83
0,0,0,0,1,0,0,0,0,0,0,0,1570000,2296573.75,265700.0,172862.0,37300.0,242242.356929,7.54
0,0,0,0,1,0,0,0,0,0,0,0,4470000,398133.333333,17115.0,6000.0,761000.0,327000.0,355.87
0,0,0,0,0,0,0,0,0,0,0,1,115000,1413287.5,28500.0,75275.5,30500.0,242242.356929,21.51
0,0,0,0,0,0,0,0,0,0,1,0,230000,1250857.14286,28500.0,257000.0,19800.0,242242.356929,55.37
0,0,0,0,0,0,0,0,0,1,0,0,354000,5769362.5,28500.0,719795.142857,183000.0,242242.356929,1007.32
0,0,0,0,0,0,1,0,0,0,0,0,844000,20249428.1818,28500.0,139036.5,567886.666667,1948137.5,423.34
0,0,0,0,0,0,0,0,0,0,1,0,151000,2431610.0,28500.0,6179.75,47000.0,242242.356929,308.08
0,0,0,0,0,1,0,0,0,0,0,0,330000,243775.555556,28500.0,307922.0,361000.0,242242.356929,810.92
0,0,1,0,0,0,0,0,0,0,0,0,994000,300039.444444,28500.0,16300.0,3860000.0,242242.356929,583.32
0,0,0,0,0,0,0,1,0,0,0,0,1140000,680400.0,28500.0,741519.25,76000.0,1160000.0,700.85
0,0,0,0,0,0,0,1,0,0,0,0,212000,269544.444444,28500.0,1257175.0,584220.0,242242.356929,1129.37
1,0,0,0,0,0,0,0,0,0,0,0,949000,6339780.0,28500.0,3240.0,14300.0,242242.356929,41.46
1,0,0,0,0,0,0,0,0,0,0,0,377000,8738019.0,28500.0,2640200.0,8620000.0,242242.356929,223.8
0,0,0,0,0,0,0,0,0,0,1,0,4050000,681428.571429,28500.0,58025.0,6930.0,242242.356929,1649.07
0,0,0,1,0,0,0,0,0,0,0,0,501000,909842.857143,14290.0,3123.33333333,7070.0,242242.356929,846.21
0,0,0,1,0,0,0,0,0,0,0,0,1740000,4435840.09568,27150.0,499467.166667,9030.0,242242.356929,62.55
0,0,0,0,0,0,1,0,0,0,0,0,1440000,939570.0,2110.0,258886.0,218000.0,242242.356929,231.91
0,0,0,0,1,0,0,0,0,0,0,0,139000,6952350.0,4230000.0,10288.6666667,9380.0,242242.356929,1.58
0,0,0,0,0,0,0,1,0,0,0,0,162000,1394500.0,4230000.0,536.0,156000.0,242242.356929,47.86
0,0,0,0,0,0,0,0,0,0,0,1,369000,4900000.0,10400.0,9140.0,38600.0,242242.356929,216.12
0,0,0,0,0,0,0,0,1,0,0,0,178000,397500.0,5610.0,515897.0,22400.0,242242.356929,17.1
0,0,0,0,1,0,0,0,0,0,0,0,587000,744790.0,3730.0,128926.125,51900.0,242242.356929,39.25
0,0,1,0,0,0,0,0,0,0,0,0,9510000,514682.857143,2847.5,14.0,19800.0,242242.356929,11.19
0,0,0,0,0,0,0,0,0,0,1,0,8790000,114050.0,2847.5,36100.0,10000.0,242242.356929,6.33
0,0,0,0,0,0,1,0,0,0,0,0,16200,1987566.66667,360266.666667,360266.666667,69800.0,242242.356929,63.99
0,0,0,1,0,0,0,0,0,0,0,0,12300,472362.5,61600.0,36901.8333333,107530.0,242242.356929,128.24
0,0,0,1,0,0,0,0,0,0,0,0,31700,164950.0,61600.0,54460.0,51100.0,242242.356929,22.32
0,0,0,0,0,0,0,0,1,0,0,0,1910000,1726285.71429,61600.0,5399.25,16700.0,242242.356929,681.38
0,0,0,1,0,0,0,0,0,0,0,0,223000,996030.0,45050.0,28500.0,3300000.0,242242.356929,734.77
0,0,0,0,0,0,0,0,0,0,0,1,226000,2383616.66667,31520.0,1140257.14286,16900.0,242242.356929,851
0,0,0,0,0,0,0,0,1,0,0,0,6130000,11267142.8571,144545.333333,153701.2,265000.0,242242.356929,214.34
0,0,0,0,0,0,0,0,0,0,1,0,528000,4598095.45455,30283.6666667,832628.111111,45800.0,242242.356929,403.39
0,0,0,0,1,0,0,0,0,0,0,0,9500000,1417714.28571,27300.0,38303.8571429,1290000.0,655950.0,4810.52
0,0,0,0,0,0,1,0,0,0,0,0,1070000,4435840.09568,27300.0,75049.0,82400.0,329500.0,819.63
0,0,0,0,0,0,1,0,0,0,0,0,1070000,4435840.09568,27300.0,75049.0,82400.0,329500.0,818.74
0,0,0,0,0,1,0,0,0,0,0,0,522000,9711166.66667,27300.0,274445.0,131000.0,242242.356929,80.48
0,0,0,0,0,0,0,0,1,0,0,0,2070000,8125470.58824,27300.0,242544.166667,2490000.0,242242.356929,95255.53
0,0,0,0,0,0,0,0,0,1,0,0,5760000,3147250.0,27300.0,568769.75,7460.0,242242.356929,735.34
0,0,0,0,1,0,0,0,0,0,0,0,649000,4214000.0,27300.0,641775.0,237900.0,85800.0,1134.38
0,0,0,0,0,0,1,0,0,0,0,0,1080000,4236857.14286,41509100.0,23216.4,3229500.0,242242.356929,1088.56
0,0,0,1,0,0,0,0,0,0,0,0,354000,4883677.4,479150.0,71306.6666667,165000.0,242242.356929,36260.05
0,0,0,0,0,0,0,1,0,0,0,0,643000,744000.0,106650.0,100426.363636,744000.0,242242.356929,5947.36
0,1,0,0,0,0,0,0,0,0,0,0,2160000,15693500.0,27323.3333333,142284.2,1090000.0,242242.356929,5306.06
1,0,0,0,0,0,0,0,0,0,0,0,1240000,2373000.0,443650.0,46272.5,41900.0,242242.356929,798.21
0,0,0,0,1,0,0,0,0,0,0,0,1230000,5815200.0,20700.0,27100.0,9930000.0,242242.356929,469.86
0,0,0,0,0,0,0,0,1,0,0,0,1600000,4533355.17241,50600.0,18874166.6667,523000.0,242242.356929,17997.27
0,0,0,1,0,0,0,0,0,0,0,0,754000,2577749.375,282100.0,2799250.0,118000.0,242242.356929,2073.61
0,0,0,0,0,0,1,0,0,0,0,0,1620000,983662.5,170475.0,199491.0,551000.0,242242.356929,57461.53
0,0,0,0,0,0,0,1,0,0,0,0,3,665088.888889,12300.0,148833.333333,16100000.0,19300.0,84.9
0,0,0,0,0,1,0,0,0,0,0,0,1280000,1262857.14286,5190.0,2364.66666667,26900.0,242242.356929,549.04
0,0,0,0,0,1,0,0,0,0,0,0,14400000,951285.714286,13492.5,113316.666667,6170000.0,242242.356929,490.05
0,0,0,0,1,0,0,0,0,0,0,0,1080000,2257162.5,27400.0,65106.6666667,406000.0,242242.356929,43.64
0,0,0,0,0,0,1,0,0,0,0,0,71000,889333.333333,4330.0,90236.6666667,3988500.0,242242.356929,230
1,0,0,0,0,0,0,0,0,0,0,0,95600,632571.818182,5190.0,1509307.5,99400.0,242242.356929,13.19
0,0,0,1,0,0,0,0,0,0,0,0,1070000,12406010.0,5190.0,2180.0,706000.0,14100.0,214.57
1,0,0,0,0,0,0,0,0,0,0,0,311000,4231466.66667,5190.0,1123950.0,375000.0,242242.356929,72.36
0,0,0,1,0,0,0,0,0,0,0,0,6080000,9675000.0,25235.0,1061120.0,7590000.0,242242.356929,14556.55
1,0,0,0,0,0,0,0,0,0,0,0,1530000,10158000.0,63700.0,2213624.0,692000.0,242242.356929,27827.61
0,0,1,0,0,0,0,0,0,0,0,0,450000,8088983.75,44400.0,4170688.33333,114000.0,242242.356929,882.15
0,0,1,0,0,0,0,0,0,0,0,0,450000,8088983.75,44400.0,4170688.33333,114000.0,242242.356929,882.15
0,0,0,0,0,0,0,0,0,0,1,0,525000,3752220.0,44400.0,190000.0,112000.0,242242.356929,2273.5
0,0,0,0,0,0,1,0,0,0,0,0,1080000,10208384.6154,18727.3333333,158275.0,70300000.0,242242.356929,11501.93
0,0,0,1,0,0,0,0,0,0,0,0,324000,1580250.0,5540.0,73920.0,13800000.0,242242.356929,192.93
0,0,0,0,0,1,0,0,0,0,0,0,751000,1726333.33333,5540.0,87918.4,103850.0,242242.356929,47.24
0,0,0,0,0,0,0,0,0,0,1,0,18900000,6462150.0,5540.0,4936.2,104000.0,242242.356929,735.83
0,0,1,0,0,0,0,0,0,0,0,0,947000,27330750.0,7010.0,11226.6666667,19800.0,242242.356929,2067.78
0,0,0,0,0,1,0,0,0,0,0,0,790000,12755800.0,39210.0,33575.0,78000.0,242242.356929,2526.58
0,0,0,0,0,0,1,0,0,0,0,0,1030000,1389425.0,6321830.0,1982500.1,67200.0,81390.0,412.98
0,0,0,0,0,0,1,0,0,0,0,0,865000,5036125.0,6020.0,239433.333333,15200000.0,242242.356929,24.93
0,0,0,0,0,0,0,1,0,0,0,0,2570000,1082011.11111,7250.0,5240.0,63100.0,4207033.33333,38.52
0,0,0,1,0,0,0,0,0,0,0,0,284000,3856710.0,186000.0,77880.0,72200.0,242242.356929,3409.26
0,0,0,0,0,0,0,0,0,0,0,1,793000,1458361.33333,4860.0,92000.0,22600.0,242242.356929,2588.89
0,0,0,0,0,0,0,0,0,1,0,0,82100,397937.5,123123.333333,75670.875,882000.0,242242.356929,49.26
0,0,0,0,0,0,0,0,1,0,0,0,4530000,1726666.66667,2985.0,76410.0,19400.0,690696.666667,83.86
0,0,0,0,1,0,0,0,0,0,0,0,5670000,1228750.0,30579.8333333,4330.0,1560000.0,242242.356929,525.9
0,0,0,0,0,1,0,0,0,0,0,0,966000,10439285.7143,1983350.0,4740.0,581000.0,242242.356929,629.77
0,0,0,0,0,0,0,1,0,0,0,0,446000,1043320.0,25300.0,408433.666667,63500.0,242242.356929,251.86
