0,0,0,0,0,0,0,0,1,0,0,0,2060000,1010000.0,35000.0,35000.0,47300.0,100,23.29
0,0,0,0,0,0,0,0,1,0,0,0,1810000,3030000.0,10500.0,1380000.0,698000.0,100,24.54
0,1,0,0,0,0,0,0,0,0,0,0,134000,35600000.0,262000.0,9810000.0,520000.0,100,631.55
0,1,0,0,0,0,0,0,0,0,0,0,361000,85600000.0,353000.0,2690000.0,10000.0,100,274.65
0,0,0,0,0,0,1,0,0,0,0,0,364000,34600000.0,172000.0,784000.0,91300.0,100,2081.57
0,0,0,0,0,1,0,0,0,0,0,0,13600000,25900000.0,50.0,122000.0,138000.0,100,48.15
0,1,0,0,0,0,0,0,0,0,0,0,321000,40700000.0,2740000.0,8940000.0,8630000.0,100,27715.43
0,0,0,0,0,1,0,0,0,0,0,0,1520000,13800000.0,76400.0,9810000.0,552000.0,100,3171.2
0,1,0,0,0,0,0,0,0,0,0,0,409000,6480000.0,76400.0,3700.0,355000.0,100,1133.6
0,1,0,0,0,0,0,0,0,0,0,0,239000,71800000.0,76400.0,1130000.0,3320000.0,100,2939.64
0,0,0,0,0,0,0,0,0,0,0,1,53600000,38800000.0,931000.0,931000.0,3320000.0,100,50078.6
0,0,0,0,0,0,0,0,0,0,0,1,52700,69700000.0,1020000.0,1830000.0,3540000.0,100,16553.81
0,0,0,0,0,0,1,0,0,0,0,0,805000,69700000.0,1020000.0,1420000.0,3540000.0,100,4960.16
0,0,0,0,0,0,1,0,0,0,0,0,433000,2470000.0,231000.0,31900.0,66000.0,508000.0,8.05
0,0,0,0,0,0,1,0,0,0,0,0,433000,2470000.0,231000.0,31900.0,66000.0,508000.0,8.05
1,0,0,0,0,0,0,0,0,0,0,0,318000,12300000.0,92500.0,1380000.0,66000.0,100,47.38
0,0,0,0,0,0,0,1,0,0,0,0,1060000,23400000.0,372000.0,372000.0,481000.0,100,13334.85
0,0,0,0,0,0,0,1,0,0,0,0,406000,4760000.0,133000.0,1690000.0,153000.0,100,1192.31
1,0,0,0,0,0,0,0,0,0,0,0,309000,1080000.0,111000.0,264000.0,65900.0,100,5667.68
0,0,0,0,0,0,0,0,1,0,0,0,1320000,29500000.0,147000.0,32300000.0,32100.0,100,668.94
0,0,1,0,0,0,0,0,0,0,0,0,1320000,29500000.0,147000.0,32300000.0,32100.0,100,668.94
0,0,0,0,0,0,0,0,1,0,0,0,1320000,29500000.0,147000.0,32300000.0,32100.0,100,881.97
0,0,1,0,0,0,0,0,0,0,0,0,1320000,29500000.0,147000.0,32300000.0,32100.0,100,881.97
0,0,1,0,0,0,0,0,0,0,0,0,80700000,25900000.0,101.0,1830.0,96300.0,100,17.29
0,0,0,0,0,0,0,0,0,1,0,0,5190000,17400000.0,54800.0,198000.0,263000.0,100,14569.56
0,0,0,0,0,0,0,0,0,0,0,1,3440000,46200000.0,103000.0,1020000.0,464000.0,100,5616.69
0,1,0,0,0,0,0,0,0,0,0,0,342000,10600000.0,659000.0,177000.0,993000.0,100,422.75
0,0,0,1,0,0,0,0,0,0,0,0,207000,2470000.0,1440.0,141000.0,22600.0,100,137.78
0,0,0,0,0,0,0,0,0,0,1,0,42700,3650000.0,131000.0,759000.0,160000.0,100,118.89
0,0,0,0,0,0,1,0,0,0,0,0,71100,12700000.0,54800.0,18700.0,203000.0,100,7593
0,0,0,0,0,0,1,0,0,0,0,0,45700,13900000.0,54800.0,5160000.0,203000.0,100,4820.58
0,0,1,0,0,0,0,0,0,0,0,0,55700,43600000.0,2370.0,186000.0,2220000.0,100,2878.33
0,0,1,0,0,0,0,0,0,0,0,0,1360000,30400000.0,41500.0,2200.0,40600.0,100,515.81
0,0,1,0,0,0,0,0,0,0,0,0,289000,1650000.0,41500.0,53400.0,650000.0,100,325.19
0,0,0,0,0,0,0,0,0,1,0,0,666000,946000.0,41500.0,19400.0,401000.0,100,58.43
0,0,0,0,0,1,0,0,0,0,0,0,136000,3890000.0,41500.0,9360.0,52100.0,100,192.88
0,0,0,0,0,0,0,0,1,0,0,0,7000000,3890000.0,78100.0,4880.0,85300.0,100,53.92
0,0,0,0,0,0,0,1,0,0,0,0,252000,4330000.0,924000.0,2080.0,238000.0,100,1966.32
1,0,0,0,0,0,0,0,0,0,0,0,3150000,14400000.0,24500000.0,327000.0,1040000.0,100,7771.45
0,1,0,0,0,0,0,0,0,0,0,0,1590000,43200000.0,1090000.0,10200000.0,523000.0,100,103033.15
0,0,0,0,1,0,0,0,0,0,0,0,99700,15200000.0,3160000.0,1110000.0,537000.0,100,30.2
1,0,0,0,0,0,0,0,0,0,0,0,965000,288000.0,3160000.0,1910.0,4650000.0,100,4.51
0,1,0,0,0,0,0,0,0,0,0,0,344000,14600000.0,3160000.0,18600.0,14000000.0,100,512.08
0,0,0,0,0,0,0,0,1,0,0,0,301000,2040000.0,3160000.0,787000.0,1020000.0,100,71.59
0,0,0,1,0,0,0,0,0,0,0,0,234000,1840000.0,3160000.0,3160000.0,16800.0,100,275.55
0,0,0,0,0,0,1,0,0,0,0,0,613000,76800000.0,3160000.0,42100.0,169000.0,100,17.56
0,0,0,0,0,0,0,0,0,0,0,1,83400,4900000.0,12100.0,79200.0,650000.0,100,237.07
0,0,0,0,0,0,1,0,0,0,0,0,795000,19200000.0,12100.0,3700000.0,494000.0,100,45.5
0,0,0,0,0,0,0,1,0,0,0,0,187000,9830000.0,12100.0,19500.0,770000.0,100,350.79
0,0,0,1,0,0,0,0,0,0,0,0,87100000,62000000.0,12800.0,991000.0,157000.0,100,164.2
0,1,0,0,0,0,0,0,0,0,0,0,111000,100000000.0,12100.0,3680.0,131000.0,100,65.51
0,0,0,0,0,1,0,0,0,0,0,0,1410000,14100000.0,1070000.0,1070000.0,60300.0,100,8050.53
0,0,0,0,0,0,0,0,1,0,0,0,1080000,29100000.0,669000.0,238000.0,455000.0,100,2632.13
0,0,0,0,0,0,0,1,0,0,0,0,834000,19400000.0,669000.0,669000.0,1570000.0,100,6765.48
0,0,1,0,0,0,0,0,0,0,0,0,347000,13000000.0,238000.0,591000.0,784000.0,100,1059.79
0,0,0,0,0,0,0,0,1,0,0,0,22300000,51200000.0,943000.0,943000.0,182000.0,100,19773.11
0,0,0,0,0,0,0,0,0,0,1,0,1830000,795000.0,8990.0,5390000.0,62400.0,100,94.27
0,0,0,0,0,1,0,0,0,0,0,0,996000,50900000.0,171000.0,11800000.0,223000.0,100,183.66
0,0,1,0,0,0,0,0,0,0,0,0,1360000,17400000.0,171000.0,1080000.0,1650000.0,100,77168.36
0,0,0,0,0,0,0,0,1,0,0,0,1140000,21700000.0,372000.0,3990000.0,2830000.0,100,14683.67
0,1,0,0,0,0,0,0,0,0,0,0,926000,3140000.0,24500000.0,933000.0,8580.0,100,9957.45
0,0,0,0,0,0,0,1,0,0,0,0,45800,3640000.0,11100.0,1130000.0,354000.0,100,5.96
1,0,0,0,0,0,0,0,0,0,0,0,15800,466000.0,137000.0,100,47400.0,100,6.14
0,0,0,1,0,0,0,0,0,0,0,0,716000,2600000.0,454000.0,14800.0,7310.0,100,19.42
0,0,0,0,0,0,0,0,0,0,0,1,73300000,53900000.0,1050000.0,2210000.0,147000.0,100,2562.12
1,0,0,0,0,0,0,0,0,0,0,0,983000,41200000.0,1050000.0,618000.0,83900.0,100,3472.2
0,0,0,1,0,0,0,0,0,0,0,0,212000,11200000.0,92500.0,378000.0,50500.0,100,71.47
0,0,0,0,0,0,0,0,1,0,0,0,225000,75800000.0,92500.0,314000.0,64700000.0,100,686.79
0,0,0,0,0,0,0,0,0,1,0,0,856000,3350000.0,92500.0,92500.0,869000.0,100,282.41
0,0,0,0,0,0,1,0,0,0,0,0,958000,1980000.0,92500.0,146000.0,11800.0,100,1693.35
0,0,0,1,0,0,0,0,0,0,0,0,277000,23400000.0,92500.0,92500.0,44300.0,100,776.1
0,0,0,0,0,0,0,1,0,0,0,0,2100000,40700000.0,92500.0,24500000.0,272000.0,100,15041
1,0,0,0,0,0,0,0,0,0,0,0,3400000,79600000.0,92500.0,1210000.0,481000.0,100,6343.64
0,0,0,1,0,0,0,0,0,0,0,0,25200000,9750000.0,92500.0,389000.0,9750000.0,100,46287.33
0,0,0,0,0,1,0,0,0,0,0,0,1420000,258000.0,92500.0,513000.0,131000.0,100,2138.8
0,0,0,0,0,0,0,0,0,1,0,0,1060000,53900000.0,92500.0,92500.0,111000.0,100,4965.92
0,0,0,0,0,0,0,0,0,0,0,1,73400000,47200000.0,92500.0,1220000.0,27100.0,100,3128.93
0,0,0,1,0,0,0,0,0,0,0,0,1180000,56200000.0,1280000.0,18300000.0,149000.0,7180000.0,7996.43
0,0,0,0,0,0,0,1,0,0,0,0,3210000,29200000.0,10200000.0,10200000.0,2140000.0,100,13728.25
0,0,0,0,0,0,1,0,0,0,0,0,4610000,2000000.0,151000.0,729000.0,794000.0,100,487.29
0,0,0,0,0,0,1,0,0,0,0,0,4610000,2000000.0,151000.0,729000.0,794000.0,100,487.29
0,0,0,0,0,0,0,1,0,0,0,0,1120000,20700000.0,367000.0,10200000.0,1050000.0,100,4119.97
1,0,0,0,0,0,0,0,0,0,0,0,87600,81000.0,17600.0,17600.0,55900.0,100,82.41
0,0,0,1,0,0,0,0,0,0,0,0,1130000,1550000.0,1330000.0,8060000.0,179000.0,100,3510.15
0,0,0,0,0,0,0,0,0,1,0,0,409000,2520000.0,1210000.0,1910000.0,56700.0,100,10279.91
0,0,0,0,0,0,0,0,0,0,1,0,1410000,1550000.0,2160000.0,1210000.0,486000.0,100,51927.26
0,0,0,0,1,0,0,0,0,0,0,0,624000,1030000.0,1210000.0,736000.0,108000.0,100,9431.34
0,0,0,0,0,0,1,0,0,0,0,0,45500,1190000.0,519000.0,22300.0,5830.0,100,223.69
0,0,1,0,0,0,0,0,0,0,0,0,235000,4450000.0,37100.0,307000.0,133000.0,100,587.22
0,0,0,1,0,0,0,0,0,0,0,0,9370000,69700000.0,1020000.0,1020000.0,2200000.0,100,33481.78
0,0,0,0,0,0,0,0,0,0,1,0,107000,5050000.0,71000.0,8470.0,8440.0,100,74.34
0,0,0,0,0,0,1,0,0,0,0,0,66900,4910000.0,258000.0,1930000.0,552000.0,100,2718.05
0,0,0,0,1,0,0,0,0,0,0,0,541000,40000000.0,24500000.0,119000.0,1180000.0,100,105.08
0,0,0,0,0,1,0,0,0,0,0,0,205000,152000.0,56.0,34700.0,130000.0,423000.0,707.88
0,0,0,0,0,0,0,0,1,0,0,0,102000,100,103000.0,23500.0,2060.0,100,929.01
0,1,0,0,0,0,0,0,0,0,0,0,1280000,748000.0,2280.0,1200000.0,112000.0,100,390.85
1,0,0,0,0,0,0,0,0,0,0,0,1230000,2760000.0,37400.0,1200000.0,53700.0,100,1624.76
0,0,0,1,0,0,0,0,0,0,0,0,474000,6270000.0,69500.0,5930000.0,1700000.0,100,548.58
0,0,0,0,0,0,0,1,0,0,0,0,64100,82200000.0,27900.0,1200000.0,101000.0,100,171.45
1,0,0,0,0,0,0,0,0,0,0,0,7730000,7380000.0,1200000.0,1200000.0,109000.0,100,751.28
0,0,0,0,0,0,0,1,0,0,0,0,528000,4450000.0,1200000.0,7550.0,48900.0,100,69.45
0,0,0,0,0,0,0,0,0,1,0,0,223000,18500000.0,31400.0,1200000.0,147000.0,100,2193.38
0,0,0,0,0,0,0,0,0,1,0,0,246000,2990000.0,76100.0,3080000.0,1400000.0,100,162.22
1,0,0,0,0,0,0,0,0,0,0,0,925000,69000000.0,353000.0,91400000.0,91600.0,100,4104.79
0,0,0,0,0,0,0,0,0,0,0,1,270000,4550000.0,76100.0,853000.0,43600.0,100,134.98
0,0,0,1,0,0,0,0,0,0,0,0,3330000,4180000.0,76100.0,70000.0,25600.0,100,139.09
0,0,0,0,0,0,0,0,0,1,0,0,3860000,4590000.0,14500.0,423000.0,57500.0,100,22.62
0,0,0,0,0,0,0,1,0,0,0,0,167000,21100000.0,14800.0,90500.0,71200.0,100,50.1
0,0,0,0,0,0,0,0,1,0,0,0,30400000,3190000.0,14800.0,1280000.0,3190000.0,100,7.29
0,0,0,0,0,0,0,0,0,0,1,0,175000,7960000.0,14800.0,100000000.0,1550000.0,100,426.11
1,0,0,0,0,0,0,0,0,0,0,0,3040000,10700000.0,48500.0,1690000.0,4430000.0,100,468.54
0,0,0,0,0,1,0,0,0,0,0,0,1600000,100,36600.0,324000.0,35400.0,100,143.57
0,0,0,0,0,1,0,0,0,0,0,0,620000,24200000.0,9370.0,16000.0,136000.0,100,514.5
0,0,0,0,0,1,0,0,0,0,0,0,620000,24200000.0,9370.0,16000.0,136000.0,100,514.5
0,0,0,0,0,0,0,0,1,0,0,0,727000,22400000.0,501000.0,945000.0,48300.0,100,247.68
0,0,0,0,0,0,0,0,0,0,1,0,283000,13700000.0,501000.0,945000.0,11800000.0,100,574.03
0,0,0,1,0,0,0,0,0,0,0,0,183000,13500000.0,501000.0,211000.0,1560000.0,100,26.94
0,0,1,0,0,0,0,0,0,0,0,0,1060000,8580000.0,501000.0,389000.0,217000.0,100,526.94
1,0,0,0,0,0,0,0,0,0,0,0,1420000,1480000.0,92000.0,8470000.0,7970000.0,100,1075.56
0,0,0,0,0,0,0,1,0,0,0,0,781000,7280000.0,24500000.0,24500000.0,33300.0,7280000.0,241.19
0,0,1,0,0,0,0,0,0,0,0,0,122000,11900000.0,4100.0,35400.0,15300.0,100,77.46
0,0,0,0,0,0,0,0,0,0,0,1,372000,37000000.0,4100.0,35400.0,21500.0,100,462.04
0,0,0,0,0,0,0,1,0,0,0,0,259000,3570000.0,4100.0,4100.0,152000.0,100,1023.07
0,0,0,0,1,0,0,0,0,0,0,0,876000,5050000.0,7830.0,762000.0,289000.0,100,790.78
0,0,0,0,0,1,0,0,0,0,0,0,2700000,3470000.0,4570.0,4000000.0,100,100,529.28
0,0,0,0,0,0,1,0,0,0,0,0,1470000,778000.0,4570.0,22900.0,104000.0,100,20.91
0,0,0,1,0,0,0,0,0,0,0,0,350000,7470000.0,269000.0,304000.0,30800.0,100,102.31
0,0,0,0,0,0,1,0,0,0,0,0,789000,20700000.0,171000.0,703000.0,202000.0,100,1772.6
0,0,0,0,0,0,1,0,0,0,0,0,33800000,447000.0,5790.0,110000.0,7910.0,100,3.9
0,0,0,0,0,0,1,0,0,0,0,0,426000,4740000.0,5790.0,979000.0,7910.0,100,20.91
0,0,0,0,0,0,0,0,1,0,0,0,71100000,11100000.0,353000.0,44900.0,721000.0,100,77.15
0,0,0,0,0,0,1,0,0,0,0,0,94900,3150000.0,17500.0,343000.0,64700000.0,100,15.47
0,0,0,0,0,0,1,0,0,0,0,0,3360000,10300000.0,56400.0,10200.0,82200.0,100,8.84
0,0,1,0,0,0,0,0,0,0,0,0,259000,1290000.0,1800000.0,3000.0,365000.0,100,34.55
0,0,0,0,0,0,0,0,0,0,1,0,45300000,13700000.0,1800000.0,2500000.0,1020000.0,100,388.25
0,0,0,0,0,0,0,0,1,0,0,0,179000,230000.0,16500.0,965000.0,308000.0,100,8.72
0,0,0,0,0,0,0,0,0,0,0,1,463000,448000.0,16500.0,2650000.0,16800.0,100,739.6
0,0,0,0,0,0,0,0,0,0,0,1,6330000,890000.0,176000.0,32200.0,18400.0,100,12.86
0,0,0,0,0,1,0,0,0,0,0,0,745000,25700000.0,2080.0,5700.0,19400000.0,100,73.83
0,0,0,0,0,0,0,0,1,0,0,0,1190000,20700000.0,355000.0,396000.0,230000.0,2270000.0,19907.12
0,0,0,0,1,0,0,0,0,0,0,0,7280000,2020000.0,355000.0,1090000.0,438000.0,100,161.9
0,0,0,1,0,0,0,0,0,0,0,0,957000,85300000.0,355000.0,2390000.0,43500.0,11000000.0,2898.67
0,0,0,0,0,0,0,0,0,1,0,0,1250000,2920000.0,836000.0,836000.0,173000.0,100,9380.03
1,0,0,0,0,0,0,0,0,0,0,0,399000,1400000.0,133000.0,1210000.0,486000.0,100,32201.4
0,0,0,0,0,0,0,0,0,0,1,0,235000,642000.0,133000.0,19100.0,299000.0,100,168.82
0,1,0,0,0,0,0,0,0,0,0,0,668000,1910000.0,133000.0,25.0,556000.0,100,36.01
0,0,0,0,1,0,0,0,0,0,0,0,1150000,70600000.0,133000.0,1030000.0,685000.0,100,61321.19
1,0,0,0,0,0,0,0,0,0,0,0,987000,918000.0,133000.0,100,100,100,11040.8
1,0,0,0,0,0,0,0,0,0,0,0,256000,7550000.0,133000.0,1210000.0,29600.0,100,331.03
0,0,0,0,0,0,0,0,1,0,0,0,71000000,14000000.0,133000.0,716000.0,191000.0,100,4471.64
0,0,0,0,0,0,0,0,0,0,0,1,764000,1830000.0,133000.0,1990000.0,188000.0,100,3932.36
0,1,0,0,0,0,0,0,0,0,0,0,6350000,22700000.0,133000.0,2280000.0,3780000.0,100,11109.45
0,0,0,0,0,0,0,1,0,0,0,0,922000,100,133000.0,56.0,7210000.0,100,1758.83
0,1,0,0,0,0,0,0,0,0,0,0,5160000,1600000.0,133000.0,4860000.0,86500.0,100,5316.6
0,0,0,0,0,0,0,0,0,1,0,0,6810000,1700000.0,133000.0,100,320000.0,100,4903.84
0,0,0,0,0,1,0,0,0,0,0,0,2240000,39400000.0,133000.0,1160000.0,1180000.0,100,156849.32
0,1,0,0,0,0,0,0,0,0,0,0,5170000,1470000.0,133000.0,836000.0,448000.0,100,20614.89
1,0,0,0,0,0,0,0,0,0,0,0,910000,1440000.0,133000.0,100,175000.0,100,25172.98
0,0,0,0,0,0,0,0,1,0,0,0,709000,379000.0,133000.0,365000.0,42000.0,100,10298.3
0,0,1,0,0,0,0,0,0,0,0,0,126000,2770000.0,133000.0,133000.0,486000.0,100,11.54
0,0,0,0,1,0,0,0,0,0,0,0,195000,323000.0,133000.0,1390000.0,17500.0,100,6.94
0,0,0,0,1,0,0,0,0,0,0,0,2660000,1130000.0,133000.0,1210000.0,154000.0,100,47170.25
0,1,0,0,0,0,0,0,0,0,0,0,1920000,1400000.0,133000.0,611000.0,649000.0,100,34197.35
0,0,0,1,0,0,0,0,0,0,0,0,522000,1930000.0,133000.0,97800.0,17300.0,100,12063.38
0,0,0,0,0,1,0,0,0,0,0,0,863000,2020000.0,133000.0,836000.0,19200.0,100,25641.3
0,0,0,1,0,0,0,0,0,0,0,0,2080000,54500000.0,133000.0,979000.0,1820000.0,100,927.23
0,0,0,0,0,1,0,0,0,0,0,0,284000,6930000.0,133000.0,133000.0,74700.0,100,679.72
0,0,0,1,0,0,0,0,0,0,0,0,1020000,807000.0,133000.0,162000.0,332000.0,100,2511.71
0,0,0,0,0,0,1,0,0,0,0,0,784000,39900000.0,133000.0,839000.0,612000.0,100,113.57
0,0,0,0,0,1,0,0,0,0,0,0,784000,39900000.0,133000.0,839000.0,612000.0,100,113.57
0,0,0,0,0,0,1,0,0,0,0,0,784000,39900000.0,133000.0,839000.0,612000.0,100,145.51
0,0,0,0,0,1,0,0,0,0,0,0,784000,39900000.0,133000.0,839000.0,612000.0,100,145.51
0,0,1,0,0,0,0,0,0,0,0,0,745000,4020000.0,133000.0,100,13400.0,100,196.32
1,0,0,0,0,0,0,0,0,0,0,0,491000,1770000.0,133000.0,1270000.0,39600.0,100,17065.16
0,1,0,0,0,0,0,0,0,0,0,0,667000,23400000.0,133000.0,943000.0,43100.0,100,2077.26
0,0,0,0,0,1,0,0,0,0,0,0,898000,29800000.0,133000.0,426000.0,291000.0,100,42.34
0,0,0,0,0,0,0,0,1,0,0,0,366000,1400000.0,133000.0,30.0,12600.0,100,797.84
0,0,0,0,0,0,0,0,0,1,0,0,3410000,1930000.0,133000.0,110000.0,120000.0,100,7888.77
0,0,0,0,0,0,1,0,0,0,0,0,1290000,719000.0,133000.0,24500000.0,42400.0,100,10266.09
1,0,0,0,0,0,0,0,0,0,0,0,1160000,14000000.0,133000.0,100,191000.0,100,2165.98
0,0,0,0,1,0,0,0,0,0,0,0,544000,2140000.0,133000.0,692000.0,130000.0,100,3188.58
0,0,0,0,1,0,0,0,0,0,0,0,1120000,2120000.0,133000.0,1030000.0,172000.0,100,131747.2
0,0,0,0,0,0,0,1,0,0,0,0,974000,2040000.0,133000.0,537000.0,15000.0,100,113.37
0,0,0,0,0,1,0,0,0,0,0,0,6760000,1610000.0,133000.0,1240000.0,78400.0,100,47519.74
0,0,0,1,0,0,0,0,0,0,0,0,242000,14800000.0,133000.0,133000.0,13900000.0,100,8.97
0,0,0,0,0,0,1,0,0,0,0,0,1710000,3790000.0,133000.0,1130000.0,64900.0,100,64.79
0,0,0,0,0,0,1,0,0,0,0,0,70900000,1080000.0,133000.0,948000.0,13800.0,100,1.99
0,0,0,0,0,0,0,1,0,0,0,0,1280000,1360000.0,133000.0,836000.0,5100.0,100,18797.69
0,0,0,0,0,0,0,0,0,0,0,1,629000,506000.0,133000.0,100,82.0,100,2565.3
0,0,0,0,0,1,0,0,0,0,0,0,6640000,1790000.0,133000.0,836000.0,284000.0,100,21792.7
0,0,0,0,0,0,1,0,0,0,0,0,13300000,53900000.0,133000.0,31400.0,20900000.0,100,54501.84
0,0,0,0,0,0,1,0,0,0,0,0,5450000,1080000.0,133000.0,1240000.0,426000.0,100,55038.02
0,0,1,0,0,0,0,0,0,0,0,0,1600000,1690000.0,133000.0,2400000.0,235000.0,100,35605.54
0,0,1,0,0,0,0,0,0,0,0,0,1600000,1690000.0,133000.0,2400000.0,235000.0,100,35605.54
0,0,1,0,0,0,0,0,0,0,0,0,35500000,2230000.0,133000.0,836000.0,614000.0,100,37267.2
0,0,1,0,0,0,0,0,0,0,0,0,281000,1460000.0,133000.0,100,39500.0,100,4390.21
0,1,0,0,0,0,0,0,0,0,0,0,2290000,1780000.0,133000.0,692000.0,443000.0,100,22359.05
0,0,0,0,0,0,0,0,0,0,1,0,2310000,1780000.0,133000.0,692000.0,443000.0,100,14155.14
0,0,0,0,0,0,0,0,0,0,1,0,1840000,1430000.0,133000.0,162000.0,12300.0,100,2074.18
0,0,0,0,0,0,0,0,1,0,0,0,1080000,2230000.0,133000.0,736000.0,108000.0,100,13476.19
0,0,1,0,0,0,0,0,0,0,0,0,25000000,1360000.0,133000.0,371000.0,43600.0,100,32368.23
0,0,0,0,0,0,0,0,1,0,0,0,532000,2120000.0,133000.0,371000.0,164000.0,100,7806.18
0,0,1,0,0,0,0,0,0,0,0,0,848000,2140000.0,133000.0,162000.0,146000.0,100,3181.89
1,0,0,0,0,0,0,0,0,0,0,0,6340000,1210000.0,133000.0,1240000.0,2020000.0,100,3503.42
0,0,0,0,0,0,1,0,0,0,0,0,821000,17500000.0,133000.0,100,480000.0,100,16383.58
0,0,1,0,0,0,0,0,0,0,0,0,170000,1760000.0,133000.0,704000.0,159000.0,100,139.49
0,0,0,0,1,0,0,0,0,0,0,0,398000,947000.0,133000.0,100,69300.0,100,2236.32
0,0,0,0,0,0,0,0,1,0,0,0,378000,2030000.0,133000.0,1270000.0,151000.0,100,10150.32
0,0,0,0,0,0,0,0,0,0,0,1,1500000,30900000.0,133000.0,100,58100.0,100,395.29
0,0,0,0,0,0,0,1,0,0,0,0,2940000,1690000.0,133000.0,100,15200.0,100,6905.7
0,0,1,0,0,0,0,0,0,0,0,0,1990000,3640000.0,133000.0,1130000.0,110000.0,100,7.5
0,0,1,0,0,0,0,0,0,0,0,0,892000,18400000.0,133000.0,1480000.0,267000.0,100,4.16
0,0,0,0,0,0,0,0,0,0,1,0,197000,1620000.0,133000.0,1030000.0,835000.0,100,31185.45
0,0,0,0,0,0,1,0,0,0,0,0,522000,60800000.0,133000.0,520000.0,89000.0,100,5659.57
0,0,0,0,0,0,0,0,1,0,0,0,32900,50400000.0,133000.0,1960000.0,9320000.0,100,1289.78
0,0,0,0,0,0,0,0,0,0,1,0,1150000,2670000.0,133000.0,100,1000000.0,100,16283.72
0,0,0,0,0,0,1,0,0,0,0,0,5570000,1010000.0,133000.0,327000.0,105000.0,100,63.36
0,0,0,1,0,0,0,0,0,0,0,0,549000,2120000.0,133000.0,1030000.0,100,100,56222.47
0,0,0,0,0,0,1,0,0,0,0,0,1740000,2150000.0,133000.0,70400.0,511000.0,100,1926.28
0,0,1,0,0,0,0,0,0,0,0,0,138000,2230000.0,133000.0,100,2020000.0,100,4681.75
0,0,1,0,0,0,0,0,0,0,0,0,3000000,1410000.0,133000.0,187000.0,68400.0,100,57.01
0,0,0,0,0,1,0,0,0,0,0,0,1070000,2610000.0,133000.0,77100.0,178000.0,100,35365.42
0,0,0,0,1,0,0,0,0,0,0,0,1850000,2020000.0,133000.0,1090000.0,233000.0,100,11325.13
0,0,0,0,0,1,0,0,0,0,0,0,813000,1580000.0,133000.0,114000.0,26400.0,100,2466.3
0,0,0,0,0,1,0,0,0,0,0,0,940000,1460000.0,133000.0,365000.0,126000.0,100,51427.48
0,0,1,0,0,0,0,0,0,0,0,0,861000,17500000.0,133000.0,77100.0,134000.0,100,27499.38
0,0,0,0,0,0,0,0,1,0,0,0,1000000,23400000.0,133000.0,235000.0,43100.0,100,187.19
0,0,1,0,0,0,0,0,0,0,0,0,385000,12700000.0,133000.0,2080000.0,1350000.0,100,7.43
0,0,0,0,0,0,0,0,1,0,0,0,70900000,25900000.0,133000.0,198000.0,147000.0,100,18.56
0,0,0,0,0,0,0,1,0,0,0,0,638000,818000.0,133000.0,29600.0,855000.0,100,9487.26
0,0,0,0,0,0,0,0,0,0,0,1,295000,2030000.0,133000.0,100,56.0,100,3136.39
0,0,0,0,0,0,0,0,1,0,0,0,28500000,1160000.0,133000.0,2840000.0,4980.0,100,1209.88
0,0,0,0,1,0,0,0,0,0,0,0,5850,1020000.0,133000.0,40500.0,28500.0,100,2.66
0,0,0,0,1,0,0,0,0,0,0,0,1040000,35600000.0,133000.0,5160000.0,549000.0,100,27829.32
0,0,0,0,1,0,0,0,0,0,0,0,76200000,69400000.0,133000.0,1130000.0,4320000.0,100,55.07
0,0,0,1,0,0,0,0,0,0,0,0,4700000,100000000.0,133000.0,345000.0,38000.0,100,384.77
0,0,0,0,0,1,0,0,0,0,0,0,325000,1320000.0,133000.0,3230000.0,2360000.0,100,2301.32
0,0,0,0,0,0,0,0,0,0,1,0,3310000,27300000.0,133000.0,703000.0,983000.0,100,19832.71
0,1,0,0,0,0,0,0,0,0,0,0,736000,1900000.0,133000.0,100,860000.0,100,233.41
1,0,0,0,0,0,0,0,0,0,0,0,366000,2820000.0,133000.0,736000.0,47500.0,100,2786.04
0,0,0,1,0,0,0,0,0,0,0,0,203000,2280000.0,133000.0,6020.0,2310000.0,100,8.99
0,0,0,0,0,0,1,0,0,0,0,0,1290000,2140000.0,133000.0,100,708000.0,100,37719.75
0,0,0,1,0,0,0,0,0,0,0,0,1570000,2140000.0,133000.0,8730000.0,588000.0,100,195358.45
0,0,0,0,0,0,0,0,0,0,0,1,267000,5430000.0,133000.0,190000.0,62700.0,100,23.95
0,0,0,0,0,0,0,0,1,0,0,0,732000,71800000.0,133000.0,703000.0,1050000.0,100,12205.6
0,0,0,1,0,0,0,0,0,0,0,0,657000,17500000.0,133000.0,1160000.0,361000.0,100,29344.14
0,0,1,0,0,0,0,0,0,0,0,0,171000,700000.0,133000.0,371000.0,80400.0,100,11528.38
0,0,1,0,0,0,0,0,0,0,0,0,277000,1950000.0,133000.0,1130000.0,1030000.0,100,1.8
0,0,0,0,0,0,0,0,1,0,0,0,1310000,538000.0,133000.0,100,35400.0,100,552.34
0,0,1,0,0,0,0,0,0,0,0,0,106000,1820000.0,133000.0,327000.0,20600.0,100,541.34
0,0,0,0,1,0,0,0,0,0,0,0,436000,1200000.0,133000.0,4950000.0,50500.0,100,4637.22
0,0,0,0,0,0,0,0,1,0,0,0,56400000,3000000.0,133000.0,611000.0,8020000.0,100,19.13
1,0,0,0,0,0,0,0,0,0,0,0,142000,624000.0,133000.0,4860000.0,22900.0,100,856.03
