0,0,0,0,1,0,0,0,0,0,0,0,25600,100,100,1.0,100,100,1
0,0,0,0,0,0,1,0,0,0,0,0,247000,100,100,0.0,100,100,0
0,0,0,0,0,0,1,0,0,0,0,0,6430,0.4,100,100,229.52,100,0.4
0,0,0,0,0,0,0,0,0,1,0,0,2730000,9721.2925,46548.1526667,14870.5843333,3221.5,100,3221.5
0,0,0,0,0,1,0,0,0,0,0,0,1970000,5.6,356.257142857,11.2,11.2,100,11.2
0,0,0,0,1,0,0,0,0,0,0,0,1250000,457.833333333,26.6,200.6,26.6,26.6,26.6
0,0,1,0,0,0,0,0,0,0,0,0,21200,100,100,4.2,100,100,4.2
0,0,0,0,0,0,0,0,0,1,0,0,1270000,36866.482,8366.77666667,35.5,35.5,100,35.5
0,0,0,0,0,0,0,1,0,0,0,0,720000,277.8,4.702,3.9,3.9,3.9,3.9
0,0,0,1,0,0,0,0,0,0,0,0,22900000,10233.684,17834.7908269,38639.9655556,48521.5,100,48521.5
0,0,1,0,0,0,0,0,0,0,0,0,495000,31911.65,17834.7908269,58218.99,52660.1333333,100,5415.7
1,0,0,0,0,0,0,0,0,0,0,0,6540000,61090.0,9294.74071429,4949.7356,6364.05,100,5177.2
1,0,0,0,0,0,0,0,0,0,0,0,731000,1374.96666667,27294.6895349,1915.8,3546.5,100,1915.8
0,0,0,0,0,0,0,0,0,1,0,0,361000,2872.05,16580.48,4160.05315789,3828.3,100,3828.3
0,0,0,0,0,0,1,0,0,0,0,0,881000,730.92,17834.7908269,730.92,730.92,730.92,730.92
0,0,0,0,0,0,1,0,0,0,0,0,789000,16589.2876,4265.47333333,28326.4923077,2194.2,100,1792.3
0,0,0,0,0,0,0,0,1,0,0,0,1030000,49870.7833333,17834.7908269,13292.59,1428.37,1068.485,1428.37
0,0,0,0,0,0,0,0,1,0,0,0,313000,57276.73875,17834.7908269,8263.15693548,2114.45,100,2114.45
0,0,0,1,0,0,0,0,0,0,0,0,129000,5.1,5.05,56.41875,5.1,100,5.1
0,0,0,0,0,0,0,0,0,0,0,1,55500000,15839.15,17834.7908269,28326.4923077,5478.4,100,5478.4
0,0,1,0,0,0,0,0,0,0,0,0,714000,39480.3966667,17834.7908269,9986.1,9986.1,100,9986.1
0,0,0,0,0,0,0,0,1,0,0,0,127000,3072.07,1437.28315789,235.133333333,250.506666667,100,349.7
0,0,0,0,0,0,1,0,0,0,0,0,2180000,100,100,11.95,100,100,0
0,0,0,1,0,0,0,0,0,0,0,0,1920000,100,100,5185.36666667,1.8,100,1.8
0,0,0,0,0,0,0,0,0,0,0,1,176000,6684.40125,264.546666667,11146.0657333,213.94,100,213.94
0,1,0,0,0,0,0,0,0,0,0,0,545000,27008.1555556,46548.1526667,28326.4923077,3450.2,100,3450.2
0,0,0,0,0,0,0,0,0,0,1,0,7950000,33147.5071429,5390.18341463,1309.2,1309.2,100,1309.2
0,0,0,0,0,0,0,0,0,1,0,0,29800000,20706.6428571,17834.7908269,7467.21111111,948.0,100,948
0,0,1,0,0,0,0,0,0,0,0,0,20200,219.0,17834.7908269,100,544.816666667,100,31.3
0,0,1,0,0,0,0,0,0,0,0,0,2810000,56815.8183333,32523.7733333,165.31,165.31,100,165.31
0,0,0,0,0,0,0,0,0,1,0,0,179000,2512.6,505.8,20.4666666667,21.55,100,23.6
0,0,0,0,0,0,0,0,0,0,1,0,3340000,2728.65777778,100,79.1,79.1,100,79.1
0,0,0,0,1,0,0,0,0,0,0,0,9510000,13829.0266667,61.205,1.3,791.0,100,1.3
0,1,0,0,0,0,0,0,0,0,0,0,524000,36731.3315385,11363.752,20571.685,21722.385,100,2896.14
0,0,0,0,0,0,0,1,0,0,0,0,2130000,9134.35583333,8968.101,15225.9215,93.5,93.5,93.5
0,0,0,0,1,0,0,0,0,0,0,0,1210000,42230.5714286,7708.96962963,3564.7,3984.555,3564.7,3564.7
0,0,0,0,0,0,0,0,1,0,0,0,848000,2750.42384615,5390.18341463,1464.56,1664.445,100,1452.98
0,0,0,0,0,0,0,1,0,0,0,0,828000,1530.1,782.815238095,903.383846154,841.125,100,1489.2
0,0,1,0,0,0,0,0,0,0,0,0,863000,1530.1,782.815238095,903.383846154,926.4,100,926.4
0,0,0,0,0,0,0,1,0,0,0,0,638000,12157.7875,17834.7908269,6365.1,10409.0,100,9759.2
0,0,0,1,0,0,0,0,0,0,0,0,1420000,42230.5714286,7708.96962963,2766.15,1993.7,1993.7,1993.7
0,0,0,0,0,0,0,0,1,0,0,0,2800,2750.42384615,100,100,0.37,100,0.37
0,0,0,0,0,0,0,0,0,0,0,1,9190000,28801.4675,17834.7908269,11146.0657333,20536.99,100,40923.18
0,0,0,0,0,1,0,0,0,0,0,0,4030000,2750.42384615,9569.96018519,4949.7356,250.506666667,100,255.12
0,0,0,1,0,0,0,0,0,0,0,0,564000,1869.74,320.88,100,320.88,100,320.88
0,0,0,0,0,1,0,0,0,0,0,0,1520000,2035.35,11363.752,11074.82,4382.5,100,3566.4
0,0,0,0,0,0,1,0,0,0,0,0,66900,7685.37,2803.5,4949.7356,4382.5,100,2803.5
0,0,1,0,0,0,0,0,0,0,0,0,1320000,46989.14,2150.37608696,6104.95111111,546.45,100,896.4
0,0,0,0,0,0,0,0,0,0,0,1,153000,948.764285714,100,563.5,294.4,100,294.4
0,0,0,0,1,0,0,0,0,0,0,0,510000,48820.7475,17834.7908269,30905.4458333,25572.46,100,25977.43
0,0,0,0,0,1,0,0,0,0,0,0,14400000,161.9625,826.26,1622.3,508.6,100,508.6
0,0,0,0,0,0,1,0,0,0,0,0,3700000,337.84,7152.27666667,442.7,442.7,442.7,442.7
0,0,0,0,0,0,1,0,0,0,0,0,364000,3030.475,31235.6269231,25825.4281818,1459.35,100,2093
0,0,0,0,1,0,0,0,0,0,0,0,82200000,27008.1555556,16973.6681395,20074.6089189,14181.8433333,100,29146.8
0,1,0,0,0,0,0,0,0,0,0,0,872000,830.2025,27268.8877049,30.6,53.45,100,30.6
0,0,0,0,0,0,0,0,0,0,1,0,620000,507.85,507.85,406.28,507.85,100,499.8
0,0,0,0,0,1,0,0,0,0,0,0,620000,507.85,507.85,406.28,507.85,100,515.9
0,0,0,0,1,0,0,0,0,0,0,0,2310000,4940.76166667,92.3863636364,310.616666667,1.45,100,1.45
1,0,0,0,0,0,0,0,0,0,0,0,1010000,39213.1823077,17834.7908269,21774.2433333,1814.33,100,1814.33
0,0,0,0,0,0,0,1,0,0,0,0,54100000,28801.4675,17834.7908269,25825.4281818,22962.3533333,21839.9166667,27539.35
0,0,0,0,0,0,0,0,0,0,0,1,544000,28801.4675,26486.9528571,30746.4976744,17234.21,100,28636.4
0,0,0,0,1,0,0,0,0,0,0,0,4180000,318.628571429,164.806666667,324.6,243.3,100,243.3
0,0,0,0,0,0,0,0,0,1,0,0,1870000,5668.9625,100,1059.8,1059.8,100,1059.8
0,0,0,1,0,0,0,0,0,0,0,0,2230000,100,100,131.0,100,100,131
0,0,0,0,0,0,0,0,1,0,0,0,706000,0.69,27268.8877049,0.69,0.69,100,0.69
0,0,0,0,0,0,0,0,1,0,0,0,2070000,27008.1555556,17601.1944444,11146.0657333,52656.1933333,100,117002.8
0,0,0,0,0,0,0,1,0,0,0,0,197000,77.7841666667,1437.28315789,3.9,3.9,100,3.9
0,0,0,0,0,0,0,0,0,1,0,0,2120000,740.2,31235.6269231,28326.4923077,1106.75,100,1065.6
0,0,0,0,0,0,1,0,0,0,0,0,2220000,30511.24,17834.7908269,51173.2870588,39352.1,39352.1,39352.1
0,0,0,0,0,0,0,0,0,1,0,0,908000,48938.3545455,17834.7908269,51173.2870588,38769.3,100,38769.3
0,0,0,0,0,0,0,1,0,0,0,0,1560000,5870.38888889,9569.96018519,1147.83333333,213.3,100,213.3
0,0,0,1,0,0,0,0,0,0,0,0,630000,10294.4,26486.9528571,30746.4976744,6182.0,100,6182
1,0,0,0,0,0,0,0,0,0,0,0,2360000,26502.9080769,17834.7908269,6104.95111111,10830.65,100,1822.4
1,0,0,0,0,0,0,0,0,0,0,0,2350000,2393.57619048,100,24711.47,5514.41666667,100,15360.1
0,0,0,0,0,0,1,0,0,0,0,0,1640000,6528.32333333,17834.7908269,34171.9597059,5018.0225,5347.6,5347.6
0,0,0,1,0,0,0,0,0,0,0,0,52700000,7511.88,100,1390.7,1390.7,100,1390.7
1,0,0,0,0,0,0,0,0,0,0,0,295000,2393.57619048,27294.6895349,16241.2557143,202.8,100,202.8
0,0,0,0,1,0,0,0,0,0,0,0,5670000,13829.0266667,510.592857143,297.35,297.35,100,562.6
0,0,0,0,0,0,0,0,0,0,0,1,2050000,11713.82,17834.7908269,31212.4633333,13038.1566667,100,15953
0,0,0,0,0,0,0,0,0,0,1,0,4050000,13673.8521429,991.885,1069.45,1894.6,100,1894.6
0,0,0,0,0,0,0,0,0,0,0,1,209000,3306.31,991.885,14870.5843333,1336.8,100,2591.9
0,0,0,0,0,0,0,1,0,0,0,0,1280000,56090.5366667,17834.7908269,30905.4458333,20999.2,100,20999.2
1,0,0,0,0,0,0,0,0,0,0,0,14200000,12309.83375,3672.8,3094.62,11315.068,100,757.8
0,0,1,0,0,0,0,0,0,0,0,0,799000,3.8,100,3.8,3.8,100,3.8
0,0,0,0,0,0,0,0,1,0,0,0,233000,9851.91642857,769.2025,4567.24,235.07,100,339.21
0,0,0,0,0,0,0,1,0,0,0,0,390000,40931.85125,5007.15595745,28326.4923077,5365.4,100,5365.4
0,0,0,0,0,0,0,0,1,0,0,0,6200000,2277.62,0.0,100,0.0,100,0
0,0,0,0,0,1,0,0,0,0,0,0,522000,5725.47142857,17601.1944444,8263.15693548,83.7,100,83.7
1,0,0,0,0,0,0,0,0,0,0,0,187000,481.4375,17834.7908269,12389.14,113.6,100,113.6
0,0,1,0,0,0,0,0,0,0,0,0,156000,404.28,100,38.5,38.5,100,38.5
0,0,1,0,0,0,0,0,0,0,0,0,994000,1635.06666667,991.885,607.2,607.2,100,607.2
0,0,0,0,0,0,1,0,0,0,0,0,875000,185.836666667,782.815238095,903.383846154,841.125,100,423.6
0,0,0,1,0,0,0,0,0,0,0,0,874000,185.836666667,133.7,133.7,133.7,100,133.7
0,0,0,0,0,0,1,0,0,0,0,0,609000,74.1,27268.8877049,63.65,63.65,100,74.1
0,0,0,0,0,0,0,0,0,1,0,0,3940000,1530.1,782.815238095,1179.84875,841.125,100,1228
0,0,1,0,0,0,0,0,0,0,0,0,405000,553.9,510.592857143,347.833333333,387.3,100,387.3
0,1,0,0,0,0,0,0,0,0,0,0,361000,2393.57619048,31235.6269231,266.565,277.2,100,277.2
1,0,0,0,0,0,0,0,0,0,0,0,702000,8516.52294118,5007.15595745,13739.2664516,5434.0475,100,2754.1
1,0,0,0,0,0,0,0,0,0,0,0,7730000,10928.6930769,5085.17666667,3721.44,803.9,100,803.9
0,0,0,0,0,0,0,0,0,0,0,1,1610000,57276.73875,93405.46,38639.9655556,65714.25,100,64883.6
1,0,0,0,0,0,0,0,0,0,0,0,397000,15839.15,3578.80727273,128.8,3426.25,100,514.2
0,0,0,0,1,0,0,0,0,0,0,0,288000,2210.9225,14950.72375,4806.425,110.05,100,162.1
0,1,0,0,0,0,0,0,0,0,0,0,5160000,16636.11875,17834.7908269,5803.06666667,3476.655,100,6305.9
0,0,0,0,0,0,1,0,0,0,0,0,3600000,6943.08451613,17834.7908269,12982.6515385,886.5,100,886.5
0,0,0,0,0,0,0,1,0,0,0,0,1550000,8220.79454545,238.633333333,30.9,30.9,100,30.9
0,0,0,0,0,0,1,0,0,0,0,0,2490,2965.05,100,197.72,262.7,100,481.1
0,0,1,0,0,0,0,0,0,0,0,0,2410000,4940.76166667,100,11146.0657333,56.01,100,0
0,0,0,0,0,0,0,0,1,0,0,0,610000,65488.99,17834.7908269,7657.425,1035.4,100,1035.4
0,0,1,0,0,0,0,0,0,0,0,0,277000,4303.794,27268.8877049,16.1,16.1,100,0
0,0,0,0,1,0,0,0,0,0,0,0,464000,55.1,55.1,39.05,55.1,100,55.1
0,0,0,0,0,1,0,0,0,0,0,0,107000,4100.20555556,35.4,2024.41,28.1,100,28.1
0,0,0,0,0,0,0,1,0,0,0,0,46500,2402.76666667,100,2.6,2.6,100,2.6
0,0,0,1,0,0,0,0,0,0,0,0,103000,12008.6983333,372.142857143,32.8,17.0,100,17
0,0,0,0,0,0,1,0,0,0,0,0,821000,48938.3545455,17834.7908269,100,27242.8133333,100,17726.8
0,0,0,0,0,0,1,0,0,0,0,0,1100000,39920.59,27268.8877049,21617.9794444,7863.7,19812.7325,7863.7
0,0,0,0,0,0,0,0,0,1,0,0,2400000,15300.564,100,17685.12,100,100,14299.9
0,0,0,0,0,1,0,0,0,0,0,0,2350000,15300.564,27268.8877049,15176.0892308,48843.85,49758.43,63881.6
0,1,0,0,0,0,0,0,0,0,0,0,579000,9664.68090909,5390.18341463,393.36,646.686666667,100,393.36
0,0,0,0,0,1,0,0,0,0,0,0,330000,2944.15,991.885,869.8,869.8,100,869.8
0,0,0,0,0,0,0,0,0,0,1,0,525000,24042.6826667,35332.7176471,1763.80375,2362.5,100,2362.5
1,0,0,0,0,0,0,0,0,0,0,0,4260000,36731.3315385,100,3520.6192,844.6,100,844.6
0,0,0,0,1,0,0,0,0,0,0,0,9220000,26640.8216667,17834.7908269,26983.6313333,36974.365,36974.365,51382.8
0,0,0,0,1,0,0,0,0,0,0,0,1210000,26640.8216667,17834.7908269,26983.6313333,36974.365,36974.365,22565.93
0,0,0,0,0,0,1,0,0,0,0,0,58700,339.707,100,454.53,454.53,100,454.53
0,0,0,0,1,0,0,0,0,0,0,0,12800000,32126.5109091,17834.7908269,750.945,750.945,100,498.29
0,0,1,0,0,0,0,0,0,0,0,0,65600,2290.524,17834.7908269,6104.95111111,791.0,100,268.8
0,0,0,0,0,0,0,0,0,0,1,0,79800,6.6,100,6.6,6.6,100,6.6
0,0,0,0,0,0,0,0,0,0,1,0,304000,2393.57619048,100,517.5,517.5,100,517.5
0,0,0,0,0,1,0,0,0,0,0,0,1860000,38417.0242857,1124.685625,1539.58,565.033333333,100,291.7
0,0,0,0,0,0,0,1,0,0,0,0,153000,6528.32333333,356.257142857,104.7,237.88,100,104.7
0,0,0,0,0,0,0,1,0,0,0,0,2780000,25849.179,13171.274,30905.4458333,27473.9566667,6441.87,6441.87
0,1,0,0,0,0,0,0,0,0,0,0,257000,6112.474,2801.40882353,378.4,307.5,100,307.5
0,0,0,0,0,1,0,0,0,0,0,0,1090000,4799.66,27294.6895349,38639.9655556,1208.54,100,1200.6
0,0,0,0,0,1,0,0,0,0,0,0,115000,4799.66,27294.6895349,38639.9655556,1208.54,100,1216.48
0,0,0,0,0,0,0,0,0,0,1,0,322000,5791.13636364,100,22.75,1222.275,100,0
0,0,0,1,0,0,0,0,0,0,0,0,10400,100,100,100,17.81,100,17.81
0,0,0,0,0,0,0,1,0,0,0,0,26500,100,100,496.07,100,100,496.07
0,0,1,0,0,0,0,0,0,0,0,0,947000,41264.7817647,547.542857143,16241.2557143,2085.2,100,2085.2
0,0,0,0,0,0,1,0,0,0,0,0,10400000,166.374,17834.7908269,38639.9655556,652.9,100,652.9
1,0,0,0,0,0,0,0,0,0,0,0,1440000,10745.3166667,1.8,1.8,1.8,100,1.8
0,0,0,0,0,1,0,0,0,0,0,0,76400,521.5,100,100,0.0,0.0,0
0,0,0,0,0,0,0,0,0,1,0,0,9400000,34187.9053846,16973.6681395,20074.6089189,8774.5,100,8774.5
0,0,0,0,0,0,0,1,0,0,0,0,431000,8516.52294118,5007.15595745,280.6,101.833333333,100,280.6
0,0,0,0,0,1,0,0,0,0,0,0,465000,77.7841666667,2.8,2.8,2.8,100,2.8
0,0,0,0,0,0,0,0,1,0,0,0,301000,6528.32333333,92.3863636364,38.55,77.1,100,77.1
0,0,0,0,0,0,0,0,0,0,0,1,3370000,2420.4125,18.0818181818,173.233333333,13.0333333333,100,9.8
0,0,0,0,0,0,0,1,0,0,0,0,986000,11143.2083333,9569.96018519,1694.38125,259.65,100,433.9
0,0,0,0,0,0,0,1,0,0,0,0,255000,85.4,17834.7908269,779.125,259.65,100,85.4
0,0,0,0,0,0,0,1,0,0,0,0,48200,961.061538462,53.53,775.9,63.65,100,53.2
0,0,0,1,0,0,0,0,0,0,0,0,2500000,29941.5453333,16973.6681395,47517.61875,1553.5,100,1553.5
0,0,0,0,1,0,0,0,0,0,0,0,45400,44213.58,9569.96018519,4160.05315789,4234.22,100,207.4
0,0,0,0,0,0,0,0,0,1,0,0,5810000,20024.636,27294.6895349,36313.5,21524.1,100,21524.1
0,0,0,0,0,1,0,0,0,0,0,0,1280000,17984.4527273,826.26,2523.26666667,465.2,100,550.8
0,0,0,0,0,0,1,0,0,0,0,0,1410000,3298.2,17834.7908269,8108.1225,11823.425,100,6319.2
0,0,0,0,0,0,0,1,0,0,0,0,2310000,34187.9053846,27268.8877049,21617.9794444,3744.6,3744.6,3744.6
0,0,0,0,0,0,0,0,1,0,0,0,59000,869.047777778,100,100,502.305,100,3.83
0,0,0,0,0,0,0,1,0,0,0,0,1560000,25416.1636842,5007.15595745,9045.10722222,7222.23,100,7222.23
0,0,0,0,0,0,0,1,0,0,0,0,1750000,12858.1345455,5007.15595745,4160.05315789,6364.05,100,7550.9
0,0,0,0,0,0,0,0,0,0,1,0,2640000,37782.7218182,16973.6681395,20074.6089189,3028.6,100,3028.6
0,0,0,0,0,0,0,1,0,0,0,0,244000,189.525,17834.7908269,426.9,189.05,100,332.4
0,0,0,1,0,0,0,0,0,0,0,0,716000,15120.6485714,152.9,19.5,19.5,100,19.5
0,0,0,0,0,1,0,0,0,0,0,0,114000,167.733333333,100,0.2,167.733333333,100,0
1,0,0,0,0,0,0,0,0,0,0,0,141000,11062.3163636,14950.72375,18220.9,74.6,100,74.6
0,0,0,0,0,0,0,0,0,0,1,0,50000,316.25,121.033333333,179.6,179.6,100,179.6
0,0,0,0,0,0,0,0,0,0,1,0,5290000,34869.5538462,17834.7908269,10387.415,35939.6,100,35939.6
0,0,0,0,0,0,0,0,1,0,0,0,18200000,12312.7366667,27268.8877049,11146.0657333,4421.11833333,19812.7325,3424.33
0,0,0,0,1,0,0,0,0,0,0,0,848000,4250.925,1124.685625,1668.858,565.033333333,100,1282.4
0,0,0,1,0,0,0,0,0,0,0,0,284000,3581.6,4922.45,21926.81,3418.6,100,3418.6
0,0,0,0,0,0,0,0,0,0,0,1,537000,20258.3966667,17834.7908269,47517.61875,8643.7,100,16180.7
0,0,0,0,0,0,0,0,1,0,0,0,12400000,774.833333333,477.441111111,536.323333333,5.25,100,0.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,20068.26,38595.6,39269.4555,32443.9,100,32443.9
0,0,0,0,0,0,0,0,0,0,0,1,84600,759.871428571,100,1848.074,111.1,100,36.5
0,0,0,0,0,1,0,0,0,0,0,0,156000,14942.2025,17834.7908269,7004.208,2419.3,100,2419.3
0,0,0,0,0,0,0,0,0,0,1,0,18900000,10409.4857143,812.742857143,3006.1,780.1,100,780.1
0,0,0,0,0,0,0,0,0,0,0,1,9860,8516.52294118,17834.7908269,418.465,1118.4325,100,57.2
0,1,0,0,0,0,0,0,0,0,0,0,659000,164.7,100,305.366666667,453.25,100,164.7
0,0,0,1,0,0,0,0,0,0,0,0,3330000,9519.06235294,767.41,123.233333333,147.9,100,147.9
0,0,0,0,0,0,0,0,0,0,1,0,2310000,79.4,100,12389.14,79.4,100,79.4
0,0,0,0,0,0,0,0,0,0,1,0,1340000,33147.5071429,17834.7908269,34171.9597059,649.15,100,1230.4
0,0,0,0,0,0,0,0,0,1,0,0,151000,1220.36142857,949.466666667,56.7,60.0,100,56.7
0,0,0,0,0,0,0,0,0,0,0,1,2530000,9519.06235294,2150.37608696,12982.6515385,2194.2,100,2596.1
0,0,0,0,0,0,0,0,0,0,0,1,5120000,5.6,100,0.0,0.0,100,0
1,0,0,0,0,0,0,0,0,0,0,0,311000,5161.14,72.2,77.8,77.8,100,77.8
0,0,0,0,0,0,0,1,0,0,0,0,406000,4486.07666667,17834.7908269,11146.0657333,1210.4,100,1210.4
0,0,0,1,0,0,0,0,0,0,0,0,25200000,22047.115,5390.18341463,11744.4225,54444.2,100,54444.2
1,0,0,0,0,0,0,0,0,0,0,0,273000,19721.225625,922.068,415.933333333,415.11,100,377.92
0,0,0,0,0,0,0,0,0,1,0,0,150000,6943.08451613,429.74,50.5,4685.5,100,50.5
0,0,0,0,0,1,0,0,0,0,0,0,1410000,13673.8521429,29646.5666667,29646.5666667,8107.1,100,8107.1
0,0,1,0,0,0,0,0,0,0,0,0,421000,10328.8833333,100,100,559.2,100,559.2
0,0,0,0,0,0,0,0,0,1,0,0,6330000,11556.225,100,61.3,61.3,100,61.3
0,0,0,0,0,0,0,0,0,0,0,1,862000,100,100,0.0,100,100,0
0,1,0,0,0,0,0,0,0,0,0,0,275000,12042.35,17834.7908269,1796.7,1796.7,100,1796.7
0,0,0,0,0,0,0,0,0,0,1,0,3310000,16589.2876,17834.7908269,13739.2664516,19218.15,100,23788
0,0,0,0,0,0,0,0,0,0,1,0,1400000,91.3,100,49.4,91.3,100,91.3
0,0,0,0,0,0,0,0,0,0,0,1,295000,28303.286,17834.7908269,100,3637.7,100,3637.7
0,0,0,0,0,0,0,0,1,0,0,0,1000000,100,100,14870.5843333,100,100,24.3
0,0,1,0,0,0,0,0,0,0,0,0,45700,774.833333333,100,0.0,0.0,100,0
0,0,0,0,0,0,0,0,0,0,1,0,175000,6943.08451613,184.6,6559.7,637.5,100,637.5
0,0,0,0,0,0,1,0,0,0,0,0,70900000,3.5,17834.7908269,8263.15693548,3.5,100,3.5
1,0,0,0,0,0,0,0,0,0,0,0,130000,49283.5833333,17834.7908269,100,440.3,100,440.3
0,0,0,0,0,1,0,0,0,0,0,0,420000,2393.57619048,5083.58666667,133.2,133.2,100,133.2
0,0,0,0,0,0,0,0,1,0,0,0,1070000,13.7,100,13.7,13.7,100,13.7
0,0,0,0,0,0,0,0,1,0,0,0,1310000,34617.6666667,17834.7908269,100,621.8,100,621.8
0,0,0,0,1,0,0,0,0,0,0,0,3050000,34912.735,13646.1745455,100,294.57,100,294.57
0,0,0,0,0,0,1,0,0,0,0,0,10800000,26502.9080769,38595.6,28326.4923077,243952.0,100,243952
0,0,0,0,0,0,0,0,1,0,0,0,521000,869.047777778,100,100,100,100,6.3
0,0,0,0,0,0,0,0,0,0,1,0,151000,6111.0,18.5,18.5,18.5,100,18.5
0,0,0,0,0,0,0,0,0,1,0,0,574000,2191.47333333,564.3,47517.61875,3299.74,100,334.1
0,0,0,0,0,0,0,0,0,0,0,1,267000,1126.51,17834.7908269,26.0,26.0,100,26
0,0,0,0,0,0,0,0,0,0,1,0,100000000,5668.9625,12859.396,30746.4976744,4362.8,100,4362.8
0,0,0,0,0,0,0,0,0,0,1,0,45300000,3263.12866667,838.025,6231.35,658.1,100,1314.8
0,0,0,0,0,1,0,0,0,0,0,0,6710000,9519.06235294,27268.8877049,17.1,17.1,100,17.1
0,0,0,0,0,1,0,0,0,0,0,0,996000,8103.07888889,16580.48,56.41875,111.1,100,185.7
1,0,0,0,0,0,0,0,0,0,0,0,330000,44765.7666667,32523.7733333,19018.3175,1770.91,100,1770.91
0,0,0,0,0,0,0,0,0,0,1,0,881000,826.62,564.3,52.7,52.7,100,52.7
0,0,0,0,0,1,0,0,0,0,0,0,991000,3263.12866667,1437.28315789,11146.0657333,180.5,100,180.5
0,0,0,0,0,0,1,0,0,0,0,0,1160000,1101.02857143,26486.9528571,30746.4976744,3961.9,3961.9,3961.9
0,1,0,0,0,0,0,0,0,0,0,0,277000,44213.58,21468.7647826,4160.05315789,1758.97333333,100,2483.04
0,1,0,0,0,0,0,0,0,0,0,0,165000,1482.76333333,100,4160.05315789,971.44,100,893.6
0,1,0,0,0,0,0,0,0,0,0,0,518000,9046.45,100,4160.05315789,1758.97333333,100,1747.28
0,0,0,1,0,0,0,0,0,0,0,0,151000,1482.76333333,17834.7908269,3355.19,971.44,1049.28,1049.28
0,0,0,0,0,0,0,1,0,0,0,0,834000,44765.7666667,5372.19615385,1422.50333333,3475.2,100,6845
0,0,0,0,0,0,0,0,1,0,0,0,59800,1482.76333333,1154.9,216.8,216.8,100,216.8
0,0,0,0,0,1,0,0,0,0,0,0,813000,15915.4033333,17834.7908269,2628.4,2628.4,100,2628.4
0,0,0,0,0,0,0,0,0,0,1,0,1110000,17578.851,26486.9528571,30746.4976744,10509.04,100,23048.6
0,1,0,0,0,0,0,0,0,0,0,0,355000,9664.68090909,17834.7908269,7004.208,564.025,100,417.45
0,0,0,0,0,0,0,0,0,0,0,1,2730000,11062.3163636,2530.3875,1228.55,435.95,100,551.9
0,0,0,1,0,0,0,0,0,0,0,0,324000,9643.83142857,812.742857143,3006.1,48836.1,100,198.6
0,0,0,0,0,0,0,0,1,0,0,0,2870000,7716.46421053,100,390.56,610.9,100,610.9
0,0,0,0,0,0,0,0,0,0,1,0,11300,100,100,0.0,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,2450000,1960.2175,17834.7908269,4143.87,230.97,100,230.97
1,0,0,0,0,0,0,0,0,0,0,0,1040000,5668.9625,17834.7908269,17074.8046667,44174.8,100,7746.3
0,0,0,0,0,0,0,0,1,0,0,0,1470000,22047.115,7264.98181818,20074.6089189,18820.35,100,33214.9
0,0,0,0,0,0,0,0,1,0,0,0,1470000,46947.41125,100,20074.6089189,45329.5,100,45329.5
0,0,0,1,0,0,0,0,0,0,0,0,982000,8107.54176471,26486.9528571,17074.8046667,5727.35,100,8440.8
0,0,0,0,0,0,0,0,1,0,0,0,43100,100,100,305.366666667,100,100,9.6
0,0,0,0,0,0,0,0,0,0,1,0,42700,15050.4714286,66.2,127.2,127.2,100,127.2
0,0,0,0,0,0,0,0,1,0,0,0,71100000,16201.92,7082.22571429,134.5,827.266666667,100,80.8
0,0,0,0,0,0,0,0,1,0,0,0,16900000,1787.765,3.1925,0.1,0.1,100,0.1
0,0,0,0,0,0,0,0,1,0,0,0,1670000,469.038,383.266666667,10.8,10.8,100,10.8
0,0,0,0,0,1,0,0,0,0,0,0,598000,100,619.9,4949.7356,619.9,100,619.9
0,1,0,0,0,0,0,0,0,0,0,0,665000,13800.936,17834.7908269,120.75,27.025,100,1.3
0,0,0,0,1,0,0,0,0,0,0,0,203000,100,3.1,4160.05315789,340.0,100,3.1
0,0,0,0,0,0,0,1,0,0,0,0,688000,11143.2083333,27268.8877049,14722.58,6506.55,100,8769.2
0,0,0,0,0,0,0,0,1,0,0,0,478000,11143.2083333,100,6506.55,6506.55,100,4243.9
1,0,0,0,0,0,0,0,0,0,0,0,1610000,2973.569,21468.7647826,38639.9655556,2683.135,100,5219.07
0,0,0,0,0,0,0,1,0,0,0,0,3050000,2393.57619048,17834.7908269,47517.61875,13038.1566667,100,17336.7
1,0,0,0,0,0,0,0,0,0,0,0,1130000,39854.3385714,26486.9528571,30746.4976744,19218.15,100,17137.91
0,1,0,0,0,0,0,0,0,0,0,0,86300,240.45,70.3,70.3,70.3,100,70.3
0,0,0,0,0,0,0,0,1,0,0,0,6520000,19.37,17834.7908269,37.82,101.07,100,8.64
0,0,0,0,0,0,0,1,0,0,0,0,1430000,11965.7638462,27294.6895349,38639.9655556,5096.7,100,3221.3
0,1,0,0,0,0,0,0,0,0,0,0,1380000,23318.1,27294.6895349,641.81,641.81,100,641.81
0,0,0,0,1,0,0,0,0,0,0,0,312000,8029.2875,16973.6681395,1763.80375,1686.1,100,1686.1
0,0,0,0,0,0,0,0,0,0,0,1,8640000,44213.58,25892.3428571,28635.976,52656.1933333,100,25959.2
0,0,0,0,0,0,1,0,0,0,0,0,4940000,31911.65,17834.7908269,100,319.2,100,319.2
