0,0,0,0,0,1,0,0,0,0,0,0,1280000,17984.4527273,15050.4714286,10816.7883333,9836.33333333,44474.49,396.566666667,826.26,314.0625,277.1,100,100,100,2523.26666667,310.616666667,550.8,100,100,100,465.2,100,100,100,100,100,100,100,100,100,100,100,550.8
0,0,0,0,0,0,1,0,0,0,0,0,1410000,3298.2,6319.2,6319.2,6319.2,6319.2,6319.2,17834.7908269,100,100,100,100,100,8108.1225,100,100,100,100,100,11823.425,100,100,100,100,100,100,100,100,100,100,100,6319.2
0,0,0,0,0,0,0,1,0,0,0,0,2310000,34187.9053846,50042.5722222,27472.95,3584.465,3581.6,100,27268.8877049,100,100,100,100,100,21617.9794444,23115.3811111,20766.705,20166.9633333,100,100,3744.6,3744.6,100,100,100,100,3744.6,3744.6,100,100,100,100,3744.6
0,0,0,0,0,0,0,0,1,0,0,0,59000,869.047777778,11.315,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,502.305,100,100,100,100,100,100,100,100,100,100,100,3.83
0,0,0,0,0,0,0,1,0,0,0,0,1560000,25416.1636842,4940.76166667,7685.37,9111.1675,8466.5375,3519.9575,5007.15595745,2801.40882353,9294.74071429,100,100,100,9045.10722222,6595.32888889,9226.925,4389.726,6265.11,3734.015,7222.23,100,100,100,100,100,100,100,100,100,100,100,7222.23
0,0,0,0,0,0,0,1,0,0,0,0,1750000,12858.1345455,50934.3666667,7550.9,100,100,100,5007.15595745,2801.40882353,9294.74071429,14339.358,7649.395,4586.04285714,4160.05315789,9045.10722222,4806.425,6595.32888889,9226.925,6265.11,6364.05,100,100,100,100,100,100,100,100,100,100,100,7550.9
0,0,0,0,0,0,0,0,0,0,1,0,2640000,37782.7218182,17287.9345455,4303.794,3102.3,892.8,1247.66666667,16973.6681395,100,100,100,100,100,20074.6089189,20451.0333333,3028.6,3028.6,3028.6,100,3028.6,100,100,100,100,100,100,100,100,100,100,100,3028.6
0,0,0,0,0,0,0,1,0,0,0,0,244000,189.525,1223.425,332.4,100,100,100,17834.7908269,2530.3875,189.05,100,100,100,426.9,189.05,189.05,100,100,100,189.05,100,100,100,100,100,100,100,100,100,100,100,332.4
0,0,0,1,0,0,0,0,0,0,0,0,716000,15120.6485714,122.263333333,317.87,19.5,19.5,19.5,152.9,19.5,19.5,100,100,100,19.5,19.5,100,100,100,100,19.5,100,100,100,100,100,100,100,100,100,100,100,19.5
0,0,0,0,0,1,0,0,0,0,0,0,114000,167.733333333,221.35,0.0,0.0,100,100,100,100,100,100,100,100,0.2,0.0,100,100,100,100,167.733333333,100,100,100,100,100,100,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,141000,11062.3163636,197.3,100,100,100,100,14950.72375,100,100,100,100,100,18220.9,74.6,100,100,100,100,74.6,100,100,100,100,100,100,100,100,100,100,100,74.6
0,0,0,0,0,0,0,0,0,0,1,0,50000,316.25,114.1,179.6,179.6,100,100,121.033333333,100,100,100,100,100,179.6,179.6,100,100,100,100,179.6,100,100,100,100,100,100,100,100,100,100,100,179.6
0,0,0,0,0,0,0,0,0,0,1,0,5290000,34869.5538462,21996.387,14424.0666667,12748.9666667,35939.6,35939.6,17834.7908269,100,100,100,100,100,10387.415,25576.838,35939.6,35939.6,100,100,35939.6,100,100,100,100,100,100,100,100,100,100,100,35939.6
0,0,0,0,0,0,0,0,1,0,0,0,18200000,12312.7366667,11965.7638462,17287.9345455,4231.465,3722.525,3584.465,27268.8877049,15655.3328571,100,100,100,100,11146.0657333,21617.9794444,23115.3811111,12331.0266667,2242.24333333,8458.93,4421.11833333,100,100,100,100,100,19812.7325,19812.7325,19812.7325,8458.93,5644.015,5644.015,3424.33
0,0,0,0,1,0,0,0,0,0,0,0,848000,4250.925,2047.85,1329.3,704.215,1282.4,1282.4,1124.685625,100,100,100,100,100,1668.858,565.033333333,1282.4,1282.4,1282.4,100,565.033333333,565.033333333,100,100,100,100,100,100,100,100,100,100,1282.4
0,0,0,1,0,0,0,0,0,0,0,0,284000,3581.6,1869.74,3418.6,3418.6,3418.6,3418.6,4922.45,100,100,100,100,100,21926.81,123685.3,3418.6,3418.6,3418.6,100,3418.6,100,100,100,100,100,100,100,100,100,100,100,3418.6
0,0,0,0,0,0,0,0,0,0,0,1,537000,20258.3966667,39920.59,25849.179,91660.56,25384.59,5608.8,17834.7908269,45074.12,100,100,100,100,47517.61875,40711.07,66591.75,100,100,100,8643.7,100,100,100,100,100,100,100,100,100,100,100,16180.7
0,0,0,0,0,0,0,0,1,0,0,0,12400000,774.833333333,20.2666666667,9.56666666667,0.4,0.4,0.4,477.441111111,100,100,100,100,100,536.323333333,0.2,0.4,100,100,100,5.25,0.4,100,100,100,100,100,100,100,100,100,100,0.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,20068.26,34869.5538462,34187.9053846,11554.0442857,9747.46333333,11140.34,38595.6,108381.03625,100,100,100,100,39269.4555,52436.5727273,24010.0516667,70073.826,25576.838,46698.175,32443.9,100,100,100,100,100,100,100,100,100,100,100,32443.9
0,0,0,0,0,0,0,0,0,0,0,1,84600,759.871428571,36.5,36.5,100,100,100,100,100,100,100,100,100,1848.074,111.1,100,100,100,100,111.1,100,100,100,100,100,100,100,100,100,100,100,36.5
0,0,0,0,0,1,0,0,0,0,0,0,156000,14942.2025,7638.02,834.7,2116.815,2419.3,2419.3,17834.7908269,100,100,100,100,100,7004.208,2419.3,100,100,100,100,2419.3,100,100,100,100,100,100,100,100,100,100,100,2419.3
0,0,0,0,0,0,0,0,0,0,1,0,18900000,10409.4857143,404.28,1498.79,21063.85,780.1,780.1,812.742857143,100,100,100,100,100,3006.1,390.05,780.1,780.1,780.1,100,780.1,100,100,100,100,100,100,100,100,100,100,100,780.1
0,0,0,0,0,0,0,0,0,0,0,1,9860,8516.52294118,923.33,468.223333333,168.6,57.2,57.2,17834.7908269,3724.28333333,100,100,100,100,418.465,57.2,57.2,100,100,100,1118.4325,100,100,100,100,100,100,100,100,100,100,100,57.2
0,1,0,0,0,0,0,0,0,0,0,0,659000,164.7,100,100,100,100,100,100,100,100,100,100,100,305.366666667,164.7,164.7,100,100,100,453.25,100,100,100,100,100,100,100,100,100,100,100,164.7
0,0,0,1,0,0,0,0,0,0,0,0,3330000,9519.06235294,5595.79833333,3146.625,809.745714286,13155.2833333,4652.74333333,767.41,866.733333333,123.233333333,100,100,100,123.233333333,14267.6,147.9,100,100,100,147.9,100,100,100,100,100,100,100,100,100,100,100,147.9
0,0,0,0,0,0,0,0,0,0,1,0,2310000,79.4,79.4,79.4,79.4,79.4,79.4,100,100,100,100,100,100,12389.14,79.4,79.4,79.4,79.4,100,79.4,79.4,100,100,100,100,100,100,100,100,100,100,79.4
0,0,0,0,0,0,0,0,0,0,1,0,1340000,33147.5071429,2444.3,649.15,100,100,100,17834.7908269,16131.7548485,38095.9751613,100,100,100,34171.9597059,43669.825,32708.72,1230.4,1230.4,100,649.15,100,100,100,100,100,100,100,100,100,100,100,1230.4
0,0,0,0,0,0,0,0,0,1,0,0,151000,1220.36142857,87.2333333333,198.7,145.985,28.35,56.7,949.466666667,56.7,100,100,100,100,56.7,56.7,56.7,100,100,100,60.0,100,100,100,100,100,100,100,100,100,100,100,56.7
0,0,0,0,0,0,0,0,0,0,0,1,2530000,9519.06235294,10158.4538462,2924.22444444,31773.06,3287.8375,13303.7814286,2150.37608696,4153.55142857,1439.66666667,1504.35,2596.1,100,12982.6515385,6294.00909091,4459.759,35869.6333333,100,100,2194.2,100,100,100,100,100,100,100,100,100,100,100,2596.1
0,0,0,0,0,0,0,0,0,0,0,1,5120000,5.6,0.0,0.0,100,100,100,100,100,100,100,100,100,0.0,0.0,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,311000,5161.14,77.8,77.8,100,100,100,72.2,100,100,100,100,100,77.8,77.8,100,100,100,100,77.8,100,100,100,100,100,100,100,100,100,100,100,77.8
0,0,0,0,0,0,0,1,0,0,0,0,406000,4486.07666667,1077.04285714,15041.72,573.7,1210.4,1210.4,17834.7908269,2150.37608696,100,100,100,100,11146.0657333,8263.15693548,6104.95111111,6339.78333333,1210.4,1210.4,1210.4,100,100,100,100,100,100,100,100,100,100,100,1210.4
0,0,0,1,0,0,0,0,0,0,0,0,25200000,22047.115,14889.6633333,39326.4185714,22161.066,25285.475,23419.075,5390.18341463,100,100,100,100,100,11744.4225,54444.2,54444.2,100,100,100,54444.2,100,100,100,100,100,100,100,100,100,100,100,54444.2
1,0,0,0,0,0,0,0,0,0,0,0,273000,19721.225625,2277.62,339.707,6629.23111111,1747.10333333,36799.07,922.068,2604.9575,100,100,100,100,415.933333333,377.92,377.92,377.92,100,100,415.11,100,100,100,100,100,100,100,100,100,100,100,377.92
0,0,0,0,0,0,0,0,0,1,0,0,150000,6943.08451613,2210.9225,17118.93625,1101.02857143,3102.3,1063.025,429.74,100,100,100,100,100,50.5,100,100,100,100,100,4685.5,100,100,100,100,100,100,100,100,100,100,100,50.5
0,0,0,0,0,1,0,0,0,0,0,0,1410000,13673.8521429,41446.9333333,8107.1,8107.1,100,100,29646.5666667,100,100,100,100,100,29646.5666667,8107.1,8107.1,8107.1,100,100,8107.1,100,100,100,100,100,100,100,100,100,100,100,8107.1
0,0,1,0,0,0,0,0,0,0,0,0,421000,10328.8833333,559.2,559.2,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,559.2,100,100,100,100,100,100,100,100,100,100,100,559.2
0,0,0,0,0,0,0,0,0,1,0,0,6330000,11556.225,203.4075,46.1,45.5,61.3,100,100,100,100,100,100,100,61.3,100,100,100,100,100,61.3,100,100,100,100,100,100,100,100,100,100,100,61.3
0,0,0,0,0,0,0,0,0,0,0,1,862000,100,100,100,100,100,100,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0
0,1,0,0,0,0,0,0,0,0,0,0,275000,12042.35,12179.9,2383.85,1178.75,1796.7,1796.7,17834.7908269,2801.40882353,100,100,100,100,1796.7,1796.7,100,100,100,100,1796.7,100,100,100,100,100,100,100,100,100,100,100,1796.7
0,0,0,0,0,0,0,0,0,0,1,0,3310000,16589.2876,9519.06235294,30466.3475,25589.3781818,17984.4527273,15224.018,17834.7908269,100,100,100,100,100,13739.2664516,12982.6515385,6294.00909091,18548.6,13004.8,100,19218.15,100,100,100,100,100,100,100,100,100,100,100,23788
0,0,0,0,0,0,0,0,0,0,1,0,1400000,91.3,91.3,91.3,91.3,91.3,91.3,100,100,100,100,100,100,49.4,91.3,91.3,91.3,91.3,91.3,91.3,100,100,100,100,100,100,100,100,100,100,100,91.3
0,0,0,0,0,0,0,0,0,0,0,1,295000,28303.286,21543.875,27642.6,6002.73666667,57710.65,31098.4,17834.7908269,100,100,100,100,100,100,100,100,100,100,100,3637.7,100,100,100,100,100,100,100,100,100,100,100,3637.7
0,0,0,0,0,0,0,0,1,0,0,0,1000000,100,100,100,100,100,100,100,100,100,100,100,100,14870.5843333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,24.3
0,0,1,0,0,0,0,0,0,0,0,0,45700,774.833333333,614.263333333,414.933333333,0.0,100,100,100,100,100,100,100,100,0.0,0.0,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,0,1,0,175000,6943.08451613,5334.50125,45336.65,397.1,327.25,100,184.6,238.633333333,100,100,100,100,6559.7,7660.3,637.5,637.5,100,100,637.5,637.5,100,100,100,100,100,100,100,100,100,100,637.5
0,0,0,0,0,0,1,0,0,0,0,0,70900000,3.5,3.5,3.5,3.5,100,100,17834.7908269,100,100,100,100,100,8263.15693548,55.55,3.5,3.5,100,100,3.5,100,100,100,100,100,100,100,100,100,100,100,3.5
1,0,0,0,0,0,0,0,0,0,0,0,130000,49283.5833333,1239.0,440.3,440.3,440.3,440.3,17834.7908269,100,100,100,100,100,100,100,100,100,100,100,440.3,100,100,100,100,100,100,100,100,100,100,100,440.3
0,0,0,0,0,1,0,0,0,0,0,0,420000,2393.57619048,10294.4,1210.66666667,178.033333333,162.6,133.2,5083.58666667,100,100,100,100,100,133.2,133.2,133.2,133.2,133.2,100,133.2,100,100,100,100,100,100,100,100,100,100,100,133.2
0,0,0,0,0,0,0,0,1,0,0,0,1070000,13.7,13.7,13.7,13.7,13.7,13.7,100,100,100,100,100,100,13.7,100,100,100,100,100,13.7,13.7,100,100,100,100,100,100,100,100,100,100,13.7
0,0,0,0,0,0,0,0,1,0,0,0,1310000,34617.6666667,5626.45,591.3,621.8,621.8,621.8,17834.7908269,100,100,100,100,100,100,100,100,100,100,100,621.8,100,100,100,100,100,100,100,100,100,100,100,621.8
0,0,0,0,1,0,0,0,0,0,0,0,3050000,34912.735,201.095,294.57,294.57,294.57,294.57,13646.1745455,1974.44,11998.438,17951.5175,294.57,294.57,100,100,100,100,100,100,294.57,100,100,100,100,100,100,100,100,100,100,100,294.57
0,0,0,0,0,0,1,0,0,0,0,0,10800000,26502.9080769,40931.85125,29941.5453333,39213.1823077,33307.0261538,32126.5109091,38595.6,108381.03625,100,100,100,100,28326.4923077,39269.4555,47517.61875,52436.5727273,70073.826,68065.8,243952.0,100,100,100,100,100,100,100,100,100,100,100,243952
0,0,0,0,0,0,0,0,1,0,0,0,521000,869.047777778,6835.19,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,6.3
0,0,0,0,0,0,0,0,0,0,1,0,151000,6111.0,3052.028,2057.038,39156.325,109.4,2109.6,18.5,100,100,100,100,100,18.5,100,100,100,100,100,18.5,100,100,100,100,100,100,100,100,100,100,100,18.5
0,0,0,0,0,0,0,0,0,1,0,0,574000,2191.47333333,11062.3163636,9664.68090909,15007.5855556,20566.5966667,443.445,564.3,100,100,100,100,100,47517.61875,17365.6988889,5441.7,716.866666667,3311.95,416.15,3299.74,100,100,100,100,100,100,100,100,100,100,100,334.1
0,0,0,0,0,0,0,0,0,0,0,1,267000,1126.51,272.7525,19.4,26.0,26.0,26.0,17834.7908269,100,100,100,100,100,26.0,26.0,26.0,26.0,26.0,26.0,26.0,100,100,100,100,100,100,100,100,100,100,100,26
0,0,0,0,0,0,0,0,0,0,1,0,100000000,5668.9625,37026.7345455,40076.719,1953.036,9639.45111111,1960.2175,12859.396,100,100,100,100,100,30746.4976744,20074.6089189,13739.2664516,17074.8046667,13778.9666667,17598.35,4362.8,100,100,100,100,100,100,100,100,100,100,100,4362.8
0,0,0,0,0,0,0,0,0,0,1,0,45300000,3263.12866667,49322.33,2721.73833333,401.942,5734.7375,457.833333333,838.025,775.65,1314.8,100,100,100,6231.35,21118.99,1226.95,1314.8,1314.8,1314.8,658.1,100,100,100,100,100,100,100,100,100,100,100,1314.8
0,0,0,0,0,1,0,0,0,0,0,0,6710000,9519.06235294,36133.90375,5363.68125,1314.08333333,816.566666667,1710.76666667,27268.8877049,100,100,100,100,100,17.1,17.1,100,100,100,100,17.1,100,100,100,100,100,100,100,100,100,100,100,17.1
0,0,0,0,0,1,0,0,0,0,0,0,996000,8103.07888889,948.764285714,27170.6516667,5425.05,2431.71333333,3931.376,16580.48,100,100,100,100,100,56.41875,1293.344,244.804,111.1,185.7,185.7,111.1,100,100,100,100,100,100,100,100,100,100,100,185.7
1,0,0,0,0,0,0,0,0,0,0,0,330000,44765.7666667,13797.357,23642.2442857,709.635,1934.87666667,658.703333333,32523.7733333,1770.91,100,100,100,100,19018.3175,1325.465,100,100,100,100,1770.91,100,100,100,100,100,100,100,100,100,100,100,1770.91
0,0,0,0,0,0,0,0,0,0,1,0,881000,826.62,1073.86666667,380.466666667,390.95,39.55,52.7,564.3,62.75,100,100,100,100,52.7,52.7,52.7,52.7,100,100,52.7,100,100,100,100,100,100,100,100,100,100,100,52.7
0,0,0,0,0,1,0,0,0,0,0,0,991000,3263.12866667,10129.9777778,9548.7125,1097.15,180.5,180.5,1437.28315789,20237.17,100,100,100,100,11146.0657333,180.5,180.5,180.5,180.5,180.5,180.5,100,100,100,100,100,100,100,100,100,100,100,180.5
0,0,0,0,0,0,1,0,0,0,0,0,1160000,1101.02857143,66191.36,20602.846,2544.9025,1781.5025,44673.1533333,26486.9528571,100,100,100,100,100,30746.4976744,15531.2307692,27476.4208333,2108.915,3961.9,3961.9,3961.9,100,100,100,100,100,3961.9,3961.9,3961.9,3961.9,3961.9,3961.9,3961.9
0,1,0,0,0,0,0,0,0,0,0,0,277000,44213.58,13821.446,5192.91333333,1576.57666667,1576.57666667,1498.57333333,21468.7647826,1764.82,100,100,100,100,4160.05315789,8328.74277778,3788.73428571,1758.97333333,100,100,1758.97333333,100,100,100,100,100,100,100,100,100,100,100,2483.04
0,1,0,0,0,0,0,0,0,0,0,0,165000,1482.76333333,2051.544,2302.11,727.43,677.855,445.21,100,100,100,100,100,100,4160.05315789,3788.73428571,4389.726,100,100,100,971.44,100,100,100,100,100,100,100,100,100,100,100,893.6
0,1,0,0,0,0,0,0,0,0,0,0,518000,9046.45,13821.446,1894.8225,4827.06,1576.57666667,1576.57666667,100,100,100,100,100,100,4160.05315789,3788.73428571,1758.97333333,1747.28,100,100,1758.97333333,100,100,100,100,100,100,100,100,100,100,100,1747.28
0,0,0,1,0,0,0,0,0,0,0,0,151000,1482.76333333,2051.544,727.43,677.855,100,100,17834.7908269,551.015,100,100,100,100,3355.19,100,100,100,100,100,971.44,100,100,100,100,100,1049.28,1049.28,1049.28,100,100,100,1049.28
0,0,0,0,0,0,0,1,0,0,0,0,834000,44765.7666667,21117.1485714,4731.59,40916.384,28061.136,24313.15,5372.19615385,100,100,100,100,100,1422.50333333,5086.5575,8782.84,6428.55,3006.1,2521.7,3475.2,6845.0,100,100,100,100,100,100,100,100,100,100,6845
0,0,0,0,0,0,0,0,1,0,0,0,59800,1482.76333333,677.855,445.21,216.8,216.8,100,1154.9,100,100,100,100,100,216.8,216.8,100,100,100,100,216.8,100,100,100,100,100,100,100,100,100,100,100,216.8
0,0,0,0,0,1,0,0,0,0,0,0,813000,15915.4033333,11807.88,6307.25,1379.3,2628.4,2628.4,17834.7908269,100,100,100,100,100,2628.4,2628.4,100,100,100,100,2628.4,100,100,100,100,100,100,100,100,100,100,100,2628.4
0,0,0,0,0,0,0,0,0,0,1,0,1110000,17578.851,25849.179,11667.6,100,100,100,26486.9528571,23048.6,100,100,100,100,30746.4976744,27476.4208333,10509.04,100,100,100,10509.04,100,100,100,100,100,100,100,100,100,100,100,23048.6
0,1,0,0,0,0,0,0,0,0,0,0,355000,9664.68090909,2498.73,923.33,526.5875,2271.75,2429.575,17834.7908269,5390.18341463,100,100,100,100,7004.208,2234.11666667,276.525,417.45,100,100,564.025,100,100,100,100,100,100,100,100,100,100,100,417.45
0,0,0,0,0,0,0,0,0,0,0,1,2730000,11062.3163636,5777.606,8103.07888889,44113.7,11305.276,23826.8666667,2530.3875,2808.56666667,1228.55,100,100,100,1228.55,551.9,100,100,100,100,435.95,100,100,100,100,100,100,100,100,100,100,100,551.9
0,0,0,1,0,0,0,0,0,0,0,0,324000,9643.83142857,6981.44,155.325,3609.56666667,191.715,198.6,812.742857143,100,100,100,100,100,3006.1,101.9,99.3,100,100,100,48836.1,100,100,100,100,100,100,100,100,100,100,100,198.6
0,0,0,0,0,0,0,0,1,0,0,0,2870000,7716.46421053,32934.1,387.6,610.9,100,100,100,100,100,100,100,100,390.56,100,100,100,100,100,610.9,100,100,100,100,100,100,100,100,100,100,100,610.9
0,0,0,0,0,0,0,0,0,0,1,0,11300,100,100,100,100,100,100,100,100,100,100,100,100,0.0,0.0,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,2450000,1960.2175,11749.7771429,2995.63666667,2229.88,245.966,230.97,17834.7908269,3285.3925,100,100,100,100,4143.87,100,100,100,100,100,230.97,100,100,100,100,100,100,100,100,100,100,100,230.97
1,0,0,0,0,0,0,0,0,0,0,0,1040000,5668.9625,10928.6930769,6393.55583333,26434.4227273,8220.79454545,2924.22444444,17834.7908269,8366.77666667,100,100,100,100,17074.8046667,15225.9215,9045.10722222,100,100,100,44174.8,100,100,100,100,100,100,100,100,100,100,100,7746.3
0,0,0,0,0,0,0,0,1,0,0,0,1470000,22047.115,46947.41125,34472.5033333,25839.12,18107.5716667,31689.12,7264.98181818,17758.845,8363.54285714,8146.36571429,18527.255,100,20074.6089189,14026.5866667,100,100,100,100,18820.35,100,100,100,100,100,100,100,100,100,100,100,33214.9
0,0,0,0,0,0,0,0,1,0,0,0,1470000,46947.41125,34472.5033333,31689.12,13866.325,47248.0333333,27341.8,100,100,100,100,100,100,20074.6089189,7467.21111111,100,100,100,100,45329.5,100,100,100,100,100,100,100,100,100,100,100,45329.5
0,0,0,1,0,0,0,0,0,0,0,0,982000,8107.54176471,40931.85125,12008.6983333,16043.2928571,1747.10333333,100,26486.9528571,35332.7176471,21870.495,100,100,100,17074.8046667,39269.4555,6922.62625,20316.9085714,68065.8,2822.63333333,5727.35,100,100,100,100,100,100,100,100,100,100,100,8440.8
0,0,0,0,0,0,0,0,1,0,0,0,43100,100,100,100,100,100,100,100,100,100,100,100,100,305.366666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,9.6
0,0,0,0,0,0,0,0,0,0,1,0,42700,15050.4714286,235.766666667,705.25,127.2,127.2,127.2,66.2,127.2,127.2,100,100,100,127.2,127.2,127.2,127.2,127.2,127.2,127.2,100,100,100,100,100,100,100,100,100,100,100,127.2
0,0,0,0,0,0,0,0,1,0,0,0,71100000,16201.92,11522.74,158.733333333,1416.055,159.95,60.5,7082.22571429,134.5,100,100,100,100,134.5,100,100,100,100,100,827.266666667,100,100,100,100,100,100,100,100,100,100,100,80.8
0,0,0,0,0,0,0,0,1,0,0,0,16900000,1787.765,0.1,0.1,0.1,0.1,100,3.1925,100,100,100,100,100,0.1,100,100,100,100,100,0.1,100,100,100,100,100,100,100,100,100,100,100,0.1
0,0,0,0,0,0,0,0,1,0,0,0,1670000,469.038,25.78,38.67,38.67,10.8,10.8,383.266666667,100,100,100,100,100,10.8,10.8,10.8,100,100,100,10.8,100,100,100,100,100,100,100,100,100,100,100,10.8
0,0,0,0,0,1,0,0,0,0,0,0,598000,100,100,100,100,100,100,619.9,100,100,100,100,100,4949.7356,14722.58,611.4,619.9,619.9,100,619.9,100,100,100,100,100,100,100,100,100,100,100,619.9
0,1,0,0,0,0,0,0,0,0,0,0,665000,13800.936,1552.184,267.835,1.3,1.3,1.3,17834.7908269,100,100,100,100,100,120.75,1.3,1.3,1.3,100,100,27.025,1.3,100,100,100,100,100,100,100,100,100,100,1.3
0,0,0,0,1,0,0,0,0,0,0,0,203000,100,100,100,100,100,100,3.1,100,100,100,100,100,4160.05315789,5.0,509.95,1.6,3.1,3.1,340.0,3.1,100,100,100,100,100,100,100,100,100,100,3.1
0,0,0,0,0,0,0,1,0,0,0,0,688000,11143.2083333,3406.15,4394.53333333,4519.0,8769.2,8769.2,27268.8877049,9569.96018519,38095.9751613,31235.6269231,46548.1526667,46933.1446154,14722.58,6133.0,4927.3,6506.55,4464.25,8769.2,6506.55,8769.2,100,100,100,100,100,100,100,100,100,100,8769.2
0,0,0,0,0,0,0,0,1,0,0,0,478000,11143.2083333,3406.15,4394.53333333,4243.9,4243.9,4243.9,100,100,100,100,100,100,6506.55,100,100,100,100,100,6506.55,100,100,100,100,100,100,100,100,100,100,100,4243.9
1,0,0,0,0,0,0,0,0,0,0,0,1610000,2973.569,7007.60555556,13363.34875,2193.67,2001.09,5436.185,21468.7647826,100,100,100,100,100,38639.9655556,8328.74277778,25251.695,3873.88833333,2718.385,2668.285,2683.135,100,100,100,100,100,100,100,100,100,100,100,5219.07
0,0,0,0,0,0,0,1,0,0,0,0,3050000,2393.57619048,28801.4675,39213.1823077,13095.25,18774.7,12754.82,17834.7908269,12161.095,100,100,100,100,47517.61875,19680.2685714,8638.7175,17336.7,100,100,13038.1566667,100,100,100,100,100,100,100,100,100,100,100,17336.7
1,0,0,0,0,0,0,0,0,0,0,0,1130000,39854.3385714,34869.5538462,25589.3781818,55307.262,16263.6975,8465.82625,26486.9528571,100,100,100,100,100,30746.4976744,15225.9215,7322.9525,6926.27,17137.91,17137.91,19218.15,100,100,100,100,100,100,100,100,100,100,100,17137.91
0,1,0,0,0,0,0,0,0,0,0,0,86300,240.45,70.3,70.3,70.3,70.3,70.3,70.3,100,100,100,100,100,70.3,70.3,70.3,70.3,70.3,100,70.3,70.3,70.3,100,100,100,100,100,100,100,100,100,70.3
0,0,0,0,0,0,0,0,1,0,0,0,6520000,19.37,19.37,8.64,8.64,100,100,17834.7908269,679.82625,37.82,37.82,37.82,37.82,37.82,100,100,100,100,100,101.07,100,100,100,100,100,100,100,100,100,100,100,8.64
0,0,0,0,0,0,0,1,0,0,0,0,1430000,11965.7638462,10233.684,11964.2833333,6382.46666667,3926.7225,975.395,27294.6895349,100,100,100,100,100,38639.9655556,20779.675,3221.3,3221.3,100,100,5096.7,100,100,100,100,100,100,100,100,100,100,100,3221.3
0,1,0,0,0,0,0,0,0,0,0,0,1380000,23318.1,24018.7192308,7429.77,4817.33,1950.6525,272.7525,27294.6895349,100,100,100,100,100,641.81,100,100,100,100,100,641.81,100,100,100,100,100,100,100,100,100,100,100,641.81
0,0,0,0,1,0,0,0,0,0,0,0,312000,8029.2875,1686.1,1686.1,1686.1,1686.1,1686.1,16973.6681395,100,100,100,100,100,1763.80375,35948.425,1686.1,1686.1,1686.1,100,1686.1,100,100,100,100,100,100,100,100,100,100,100,1686.1
0,0,0,0,0,0,0,0,0,0,0,1,8640000,44213.58,44765.7666667,22047.115,10252.92,29846.94,6715.6,25892.3428571,100,100,100,100,100,28635.976,16016.7166667,11666.98,21294.472,28490.9533333,100,52656.1933333,100,100,100,100,100,100,100,100,100,100,100,25959.2
0,0,0,0,0,0,1,0,0,0,0,0,4940000,31911.65,9763.2,36305.6033333,5221.47,4293.6,36853.95,17834.7908269,7708.96962963,4714.586,513.9,319.2,319.2,100,100,100,100,100,100,319.2,100,100,100,100,100,100,100,100,100,100,100,319.2
0,0,0,1,0,0,0,0,0,0,0,0,234000,351.85,271.735,308.2,308.2,308.2,308.2,92.3863636364,100,100,100,100,100,120.75,162.25,308.2,308.2,308.2,308.2,308.2,100,100,100,100,100,100,100,100,100,100,100,308.2
0,0,0,0,1,0,0,0,0,0,0,0,89500,25589.3781818,3030.475,179.6075,23335.0833333,5257.99333333,641.616666667,2150.37608696,477.441111111,100,100,100,100,419.1375,378.52,591.575,100,100,100,5514.41666667,100,100,100,100,100,100,100,100,100,100,100,660.85
0,0,0,0,0,0,0,0,0,0,0,1,107000,2277.62,23642.2442857,229.02,0.0,0.0,0.0,100,100,100,100,100,100,0.0,0.0,100,100,100,100,0.0,100,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,1,0,0,0,0,0,0,3220000,11522.74,14.5,14.5,14.5,14.5,100,100,100,100,100,100,100,120.95,14.5,14.5,100,100,100,9.85,100,100,100,100,100,100,100,100,100,100,100,14.5
0,0,0,0,0,0,0,1,0,0,0,0,366000,167.2,1.4,1.4,100,100,100,100,100,100,100,100,100,1.4,100,100,100,100,100,1.4,100,100,100,100,100,100,100,100,100,100,100,1.4
0,0,0,0,0,0,0,0,0,0,1,0,103000,9648.9,424.903333333,434.9,419.76,584.4,100,297.05,584.4,100,100,100,100,584.4,584.4,100,100,100,100,584.4,100,100,100,100,100,100,100,100,100,100,100,584.4
