0,0,0,0,0,0,0,1,0,0,0,0,1870000,4535.05666667,1507.74,1507.74,1507.74,1507.74,1507.74
0,0,0,0,0,0,0,1,0,0,0,0,1250000,24086.27,25001.3394118,49324.87,42705.19,38766.76,42705.19
0,0,0,0,0,1,0,0,0,0,0,0,1970000,35444.6842857,17482.2222867,49324.87,111733.85,100,111733.85
0,0,0,1,0,0,0,0,0,0,0,0,499000,43867.03,17482.2222867,49324.87,10566.71,22697.52,10566.71
0,0,0,0,0,1,0,0,0,0,0,0,88700000,41006.17,17482.2222867,25085.6711765,138775.14,138775.14,138775.14
0,0,0,0,0,0,0,1,0,0,0,0,4280000,15342.7566667,17482.2222867,49324.87,29182.155,33317.13,33317.13
0,0,0,0,0,0,0,0,1,0,0,0,1770000,9416.46,17482.2222867,6575.12,9783.39,9416.46,9416.46
0,0,0,0,0,0,0,0,1,0,0,0,1180000,29070.78,48083.1714286,21888.1945455,9848.75,100,9848.75
0,0,0,0,0,0,0,0,1,0,0,0,5470000,35982.1244444,17482.2222867,213.53,213.53,213.53,213.53
0,0,0,1,0,0,0,0,0,0,0,0,2320000,26219.5728571,25001.3394118,25926.648,71545.56,71545.56,71545.56
0,0,0,0,0,0,1,0,0,0,0,0,1670000,35982.1244444,25001.3394118,17644.412,28532.78,10028.4333333,28532.78
0,0,0,0,0,1,0,0,0,0,0,0,1170000,33672.9933333,17482.2222867,51900.2866667,45819.475,100,32560.88
0,0,1,0,0,0,0,0,0,0,0,0,495000,32298.97,17482.2222867,51900.2866667,45471.73,100,5099.26
0,0,0,0,0,0,0,0,0,0,0,1,2290000,27174.4357143,7750.45363636,8679.72,11059.01,100,11059.01
0,0,0,0,0,0,0,0,0,0,0,1,3610000,3713.23363636,5377.40727273,11378.282,1900.4275,100,1164.17
1,0,0,0,0,0,0,0,0,0,0,0,230000,39257.21,5377.40727273,16969.4827273,12358.88,100,12358.88
0,0,0,0,0,1,0,0,0,0,0,0,420000,2821.26357143,5377.40727273,128.65,128.65,100,128.65
1,0,0,0,0,0,0,0,0,0,0,0,1150000,180.87,5377.40727273,11378.282,180.87,100,180.87
0,0,0,0,0,0,0,0,0,0,1,0,974000,9116.025625,5377.40727273,11787.7018182,1900.4275,100,3995.44
0,0,0,0,1,0,0,0,0,0,0,0,1590000,100,5377.40727273,447.465,839.0,4742.745,839
0,0,0,0,0,0,0,1,0,0,0,0,1060000,28441.25,5377.40727273,23795.526,413.51,100,413.51
0,0,0,0,0,1,0,0,0,0,0,0,3960000,16380.1316667,959.164444444,2151.28666667,341.24,100,341.24
0,0,0,0,0,1,0,0,0,0,0,0,1970000,8.23,358.021666667,8.23,8.23,100,8.23
0,0,0,0,0,0,1,0,0,0,0,0,360000,338.921428571,40986.697,207.01,207.01,100,207.01
0,0,0,0,0,0,0,0,0,0,1,0,899000,31659.735,28394.9816667,29963.1625,16959.26,100,16959.26
0,0,0,0,0,0,0,1,0,0,0,0,439000,31659.735,28394.9816667,29963.1625,10022.88,100,10022.88
0,0,0,1,0,0,0,0,0,0,0,0,2060000,27163.0111111,28272.075,29963.1625,49150.705,65565.24,68422.61
0,0,1,0,0,0,0,0,0,0,0,0,1600000,19600.57,40986.697,14831.9346667,49150.705,100,29878.8
0,0,0,1,0,0,0,0,0,0,0,0,1510000,34818.2645455,40986.697,29963.1625,31777.27,100,31777.27
0,0,0,0,0,0,1,0,0,0,0,0,10800000,26598.6535,40986.697,23963.7155556,156536.11,100,156536.11
0,0,0,0,0,0,1,0,0,0,0,0,1800000,21055.4254545,25001.3394118,18029.26,41523.225,20365.5025,62707.87
0,0,0,0,0,0,0,0,0,1,0,0,361000,2744.025,16561.256,3893.88055556,3616.4,100,3616.4
0,0,0,0,0,0,1,0,0,0,0,0,1650000,16970.078,6802.28285714,4349.49875,3724.4625,100,1606.7
0,0,0,0,1,0,0,0,0,0,0,0,1210000,35444.6842857,9834.225,3513.45,3513.45,3513.45,3513.45
0,0,0,0,0,0,0,1,0,0,0,0,1210000,1227.2,34847.5311111,1227.2,1227.2,1227.2,1227.2
0,0,0,0,0,0,0,0,0,0,1,0,77500000,5494.03,2451.45545455,5649.08217391,10214.5675,100,1471.82
0,0,0,0,0,0,0,1,0,0,0,0,10700000,62781.03,17482.2222867,5649.08217391,10214.5675,100,39362.42
0,0,0,0,0,1,0,0,0,0,0,0,907000,6180.12636364,3046.285,6888.995,417.43,100,417.43
0,0,0,0,0,0,0,0,1,0,0,0,182000,738.631428571,850.595,15545.94,444.29,100,444.29
1,0,0,0,0,0,0,0,0,0,0,0,141000,17367.4733333,21991.9366667,15545.94,72.01,100,72.01
0,0,0,0,1,0,0,0,0,0,0,0,288000,2513.42888889,21991.9366667,4381.53333333,154.49,100,154.49
0,0,0,0,1,0,0,0,0,0,0,0,206000,100,5192.44727273,53737.8,1923.76,100,1923.76
0,0,1,0,0,0,0,0,0,0,0,0,377000,692.773333333,21991.9366667,22276.4869565,1727.51,100,1727.51
0,0,0,0,0,0,0,0,1,0,0,0,14300000,336.718,21991.9366667,22739.39,3724.4625,100,923.65
1,0,0,0,0,0,0,0,0,0,0,0,2230000,32781.749,16725.2385714,34957.85125,80563.9866667,100,88716.04
0,0,0,0,0,0,1,0,0,0,0,0,704000,41320.4275,16711.6133333,23963.7155556,1864.87,1864.87,1864.87
0,0,0,0,0,0,1,0,0,0,0,0,704000,41320.4275,16711.6133333,23963.7155556,1864.87,1864.87,1864.87
0,0,0,0,0,0,0,0,0,0,0,1,765000,12127.26,16725.2385714,8679.72,252.59,100,252.59
0,0,0,0,0,0,0,0,0,0,0,1,15500000,44603.296,34336.9216129,32021.9090323,48497.36,100,48497.36
0,0,0,0,0,0,0,0,0,0,1,0,71400,337.685,8191.28375,29168.27,233.32,100,233.32
0,0,0,0,0,0,1,0,0,0,0,0,498000,568.37,959.164444444,568.37,568.37,100,568.37
0,0,0,0,0,0,0,0,0,1,0,0,9400000,34818.2645455,17545.038,19891.6283333,8146.24,100,8146.24
0,0,0,0,0,0,0,1,0,0,0,0,4240000,35853.9281818,289.098333333,362.003333333,243.26,100,567.94
0,0,0,0,0,0,0,0,0,0,0,1,2020000,3740.708,42.98,42.98,42.98,100,42.98
0,0,0,0,0,0,0,1,0,0,0,0,2150000,128.14,1323.95,298.435,216.43,100,216.43
0,0,1,0,0,0,0,0,0,0,0,0,727000,26598.6535,5118.08515152,14831.9346667,1493.24,100,1493.24
0,0,0,0,1,0,0,0,0,0,0,0,9510000,263.52,1.14,1.14,738.398,100,1.14
0,0,0,0,0,0,1,0,0,0,0,0,479000,211.5,131.63,131.63,131.63,100,131.63
0,0,0,1,0,0,0,0,0,0,0,0,165000,100,358.021666667,1864.06764706,797.021666667,100,610.75
0,0,0,1,0,0,0,0,0,0,0,0,47300,100,359.455714286,1864.06764706,797.021666667,100,506.25
0,0,0,0,0,0,0,0,0,0,0,1,1610000,62781.03,78952.168,39565.3852,57086.54,100,64119.72
1,0,0,0,0,0,0,0,0,0,0,0,687000,1364.45333333,78952.168,39565.3852,821.49,100,821.49
0,0,0,0,0,0,1,0,0,0,0,0,463000,10244.7785714,78952.168,3893.88055556,5998.01,100,5549.85
1,0,0,0,0,0,0,0,0,0,0,0,731000,870.5,29172.0393103,1871.65,3156.17,100,1871.65
1,0,0,0,0,0,0,0,0,0,0,0,7690000,26219.5728571,29172.0393103,32937.516,43260.52,100,64351.73
0,0,0,0,0,1,0,0,0,0,0,0,802000,16509.0573333,29172.0393103,21929.085,24596.81,100,24596.81
0,0,0,0,0,1,0,0,0,0,0,0,1440000,62781.03,29172.0393103,50053.36,57086.54,100,50053.36
0,0,0,0,0,1,0,0,0,0,0,0,1290000,16509.0573333,29172.0393103,39565.3852,31693.53,100,31693.53
0,0,0,0,0,0,0,1,0,0,0,0,1130000,100,29172.0393103,39565.3852,4069.23,100,2478.89
1,0,0,0,0,0,0,0,0,0,0,0,295000,2821.26357143,29172.0393103,17820.2372727,177.31,100,177.31
0,0,0,0,0,0,1,0,0,0,0,0,583000,1723.65333333,29172.0393103,4290.02235294,5998.01,100,6542.49
0,0,0,0,0,0,0,0,0,1,0,0,5810000,16230.4928571,29172.0393103,33373.22,20956.9,100,20956.9
0,0,0,0,0,0,0,1,0,0,0,0,1430000,13950.978,29172.0393103,39565.3852,5084.285,100,3213.59
0,0,0,0,0,0,0,1,0,0,0,0,648000,4008.534,29172.0393103,11880.11,8436.58,1105.09,1105.09
0,0,0,1,0,0,0,0,0,0,0,0,1570000,30804.4657143,29172.0393103,19297.8218182,56280.02,100,56280.02
0,0,0,0,0,0,0,0,0,0,0,1,131000,6352.63833333,29172.0393103,10032.24,291.37,100,291.37
0,0,0,0,0,0,1,0,0,0,0,0,15200000,20420.1645455,29172.0393103,39565.3852,51042.92,51042.92,51042.92
0,0,0,0,0,0,0,0,1,0,0,0,22600000,30804.4657143,29172.0393103,39565.3852,150295.15,100,150295.15
0,0,0,0,0,0,0,1,0,0,0,0,225000,10244.7785714,29172.0393103,39565.3852,6610.54,100,6610.54
0,1,0,0,0,0,0,0,0,0,0,0,21000000,17839.2916667,29172.0393103,39565.3852,46197.625,100,15226.89
0,0,0,1,0,0,0,0,0,0,0,0,5420000,21638.3972727,29172.0393103,39565.3852,17582.25,17582.25,17582.25
0,0,0,0,1,0,0,0,0,0,0,0,6800000,1369.955,930.946666667,3.51,3.51,100,3.51
0,0,1,0,0,0,0,0,0,0,0,0,798000,100,930.946666667,2734.61,2734.61,100,2734.61
0,0,0,0,0,0,0,0,0,1,0,0,151000,800.736,930.946666667,54.72,54.72,100,54.72
0,1,0,0,0,0,0,0,0,0,0,0,86300,69.78,69.78,69.78,69.78,100,69.78
0,1,0,0,0,0,0,0,0,0,0,0,736000,63.805,120.32,120.32,120.32,100,120.32
0,0,0,0,0,0,0,0,0,1,0,0,6350000,20004.7275,535.24,1133.21666667,240.28,100,240.28
0,0,0,0,0,0,0,0,0,1,0,0,43800000,370.24,535.24,8077.37588235,352.23,100,352.23
0,0,0,0,0,0,0,0,0,0,1,0,163000,2513.42888889,535.24,118.465,296.643333333,100,187.67
0,0,0,1,0,0,0,0,0,0,0,0,4080000,225.973333333,1.1,1.1,1.1,100,1.1
0,0,0,0,0,0,0,1,0,0,0,0,52500,30.1,30.1,30.1,30.1,100,30.1
1,0,0,0,0,0,0,0,0,0,0,0,14200000,43149.148,3609.08,3027.416,11961.01,100,752.16
0,0,0,0,0,0,0,1,0,0,0,0,171000,26219.5728571,3609.08,3027.416,411.955,100,71.75
0,0,0,0,1,0,0,0,0,0,0,0,616000,18227.62,1959.86,2183.08,1959.86,100,1959.86
0,0,0,1,0,0,0,0,0,0,0,0,13500000,8282.16,386.57,7608.03380952,386.57,11787.79,386.57
0,0,0,0,0,0,0,1,0,0,0,0,3020000,738.631428571,9.14,9.14,9.14,100,9.14
0,0,0,0,0,0,0,0,0,1,0,0,131000,381.823333333,12841.5214286,447.505,447.505,100,345.97
0,0,0,0,0,1,0,0,0,0,0,0,107000,9943.252,31.83,22.79,22.79,100,22.79
0,0,0,0,1,0,0,0,0,0,0,0,500000,46462.6525,31.83,3101.715,40.87,100,40.87
1,0,0,0,0,0,0,0,0,0,0,0,3850000,100,934.14,3893.88055556,934.14,100,934.14
1,0,0,0,0,0,0,0,0,0,0,0,397000,20420.1645455,3227.6575,38797.08,4323.58,100,425.8
0,0,0,0,0,0,0,0,1,0,0,0,239000,441.703333333,3227.6575,109.91,109.91,100,109.91
0,0,0,0,0,0,1,0,0,0,0,0,3470000,3364.245,3227.6575,272.04,18.18,100,18.18
0,0,0,1,0,0,0,0,0,0,0,0,548000,361.296666667,3227.6575,18029.26,417.37,100,678.38
0,0,0,0,0,1,0,0,0,0,0,0,596000,1550.715,3227.6575,383.38,247.236666667,100,383.38
0,0,0,0,0,1,0,0,0,0,0,0,2380000,331.4575,3227.6575,432.505,509.14,509.14,509.14
0,0,0,0,0,0,0,1,0,0,0,0,1160000,338.55,3227.6575,338.55,338.55,468.135,468.44
0,0,0,0,0,0,0,1,0,0,0,0,1160000,338.55,3227.6575,338.55,338.55,468.135,467.83
0,0,0,0,1,0,0,0,0,0,0,0,1570000,2821.26357143,3227.6575,120.03,9.09,100,7.54
0,0,0,0,1,0,0,0,0,0,0,0,4470000,193.585,3227.6575,432.505,355.87,355.87,355.87
0,0,0,0,0,0,0,0,0,0,0,1,115000,21.51,959.164444444,21.51,21.51,100,21.51
0,0,0,0,0,0,0,0,0,0,1,0,230000,460.455714286,959.164444444,55.37,55.37,100,55.37
0,0,0,0,0,0,0,0,0,1,0,0,354000,2097.755,959.164444444,1292.2225,1292.2225,100,1007.32
0,0,0,0,0,0,1,0,0,0,0,0,844000,423.34,959.164444444,423.34,423.34,423.34,423.34
0,0,0,0,0,0,0,0,0,0,1,0,151000,181.4,959.164444444,308.08,308.08,100,308.08
0,0,0,0,0,1,0,0,0,0,0,0,330000,2888.42,959.164444444,810.92,810.92,100,810.92
0,0,1,0,0,0,0,0,0,0,0,0,994000,14380.22,959.164444444,583.32,583.32,100,583.32
0,0,0,0,0,0,0,1,0,0,0,0,1140000,1268.445,959.164444444,945.846666667,700.85,700.85,700.85
0,0,0,0,0,0,0,1,0,0,0,0,212000,6965.41,959.164444444,945.846666667,1129.37,100,1129.37
1,0,0,0,0,0,0,0,0,0,0,0,949000,1157.48,959.164444444,41.46,41.46,100,41.46
1,0,0,0,0,0,0,0,0,0,0,0,377000,2821.26357143,959.164444444,20743.1733333,223.8,100,223.8
0,0,0,0,0,0,0,0,0,0,1,0,4050000,11861.5530769,959.164444444,945.825,1649.07,100,1649.07
0,0,0,1,0,0,0,0,0,0,0,0,501000,3181.64333333,959.164444444,846.21,846.21,100,846.21
0,0,0,1,0,0,0,0,0,0,0,0,1740000,100,959.164444444,62.55,62.55,100,62.55
0,0,0,0,0,0,1,0,0,0,0,0,1440000,259.8625,231.91,151.75,231.91,100,231.91
0,0,0,0,1,0,0,0,0,0,0,0,139000,1271.21833333,255.705,1.58,1.58,100,1.58
0,0,0,0,0,0,0,1,0,0,0,0,162000,11490.7972727,255.705,47.86,47.86,100,47.86
0,0,0,0,0,0,0,0,0,0,0,1,369000,225.0075,216.12,797.021666667,797.021666667,100,216.12
0,0,0,0,0,0,0,0,1,0,0,0,178000,9692.02666667,18.4675,9.45,17.1,100,17.1
0,0,0,0,1,0,0,0,0,0,0,0,587000,195.433333333,18.4675,39.25,39.25,100,39.25
0,0,1,0,0,0,0,0,0,0,0,0,9510000,1487.84166667,18.4675,26.565,11.19,100,11.19
0,0,0,0,0,0,0,0,0,0,1,0,8790000,12.355,18.4675,6.33,6.33,100,6.33
0,0,0,0,0,0,1,0,0,0,0,0,16200,6470.08875,63.99,63.99,63.99,100,63.99
0,0,0,1,0,0,0,0,0,0,0,0,12300,2285.31375,4612.117,7348.9,1429.74333333,100,128.24
0,0,0,1,0,0,0,0,0,0,0,0,31700,152.365,4612.117,22.32,22.32,100,22.32
0,0,0,0,0,0,0,0,1,0,0,0,1910000,22911.418,4612.117,542.385,681.38,100,681.38
0,0,0,1,0,0,0,0,0,0,0,0,223000,12127.26,4612.117,734.77,734.77,100,734.77
0,0,0,0,0,0,0,0,0,0,0,1,226000,4945.06,4612.117,1133.21666667,851.0,100,851
0,0,0,0,0,0,0,0,1,0,0,0,6130000,6034.157,4612.117,19297.8218182,214.34,100,214.34
0,0,0,0,0,0,0,0,0,0,1,0,528000,15255.205,4612.117,2203.78,403.39,100,403.39
0,0,0,0,1,0,0,0,0,0,0,0,9500000,11250.6275,12670.6852632,24622.97,4810.52,4810.52,4810.52
0,0,0,0,0,0,1,0,0,0,0,0,1070000,100,12670.6852632,16969.4827273,819.185,819.185,819.63
0,0,0,0,0,0,1,0,0,0,0,0,1070000,100,12670.6852632,16969.4827273,819.185,819.185,818.74
0,0,0,0,0,1,0,0,0,0,0,0,522000,6352.63833333,12670.6852632,8679.72,80.48,100,80.48
0,0,0,0,0,0,0,0,1,0,0,0,2070000,26219.5728571,12670.6852632,14831.9346667,58998.09,100,95255.53
0,0,0,0,0,0,0,0,0,1,0,0,5760000,692.773333333,12670.6852632,9065.25625,735.34,100,735.34
0,0,0,0,1,0,0,0,0,0,0,0,649000,13950.978,12670.6852632,485.41,1052.575,1134.38,1134.38
0,0,0,0,0,0,1,0,0,0,0,0,1080000,9013.25888889,25001.3394118,4381.53333333,1088.56,100,1088.56
0,0,0,1,0,0,0,0,0,0,0,0,354000,17647.2630769,29172.0393103,16969.4827273,36260.05,100,36260.05
0,0,0,0,0,0,0,1,0,0,0,0,643000,5947.36,12670.6852632,16969.4827273,5987.58333333,100,5947.36
0,1,0,0,0,0,0,0,0,0,0,0,2160000,17647.2630769,28272.075,22276.4869565,4094.16666667,100,5306.06
1,0,0,0,0,0,0,0,0,0,0,0,1240000,2821.26357143,12670.6852632,706.305,590.575,100,798.21
0,0,0,0,1,0,0,0,0,0,0,0,1230000,467.1575,12670.6852632,1098.286,18234.8042857,100,469.86
0,0,0,0,0,0,0,0,1,0,0,0,1600000,8195.44277778,12670.6852632,23963.7155556,31858.745,100,17997.27
0,0,0,1,0,0,0,0,0,0,0,0,754000,6034.157,12670.6852632,11787.7018182,2073.61,100,2073.61
0,0,0,0,0,0,1,0,0,0,0,0,1620000,10244.7785714,28272.075,22276.4869565,57461.53,100,57461.53
0,0,0,0,0,0,0,1,0,0,0,0,3,5973.08625,374.663333333,5066.84307692,177.645,5156.96,84.9
0,0,0,0,0,1,0,0,0,0,0,0,1280000,10375.2377778,798.838,2504.23,447.505,100,549.04
0,0,0,0,0,1,0,0,0,0,0,0,14400000,252.305,798.838,1508.315,490.05,100,490.05
0,0,0,0,1,0,0,0,0,0,0,0,1080000,41513.78,43.64,1581.66333333,43.64,100,43.64
0,0,0,0,0,0,1,0,0,0,0,0,71000,361.296666667,230.0,3893.88055556,230.0,100,230
1,0,0,0,0,0,0,0,0,0,0,0,95600,2285.31375,63.244,14511.6338889,13.19,100,13.19
0,0,0,1,0,0,0,0,0,0,0,0,1070000,1280.89444444,63.244,214.57,807.61,214.57,214.57
1,0,0,0,0,0,0,0,0,0,0,0,311000,72.36,63.244,72.36,72.36,100,72.36
0,0,0,1,0,0,0,0,0,0,0,0,6080000,41809.776,28394.9816667,23963.7155556,14556.55,100,14556.55
1,0,0,0,0,0,0,0,0,0,0,0,1530000,12902.462,28394.9816667,16399.5768182,22234.0666667,100,27827.61
0,0,1,0,0,0,0,0,0,0,0,0,450000,6738.60125,28394.9816667,18029.26,882.15,100,882.15
0,0,1,0,0,0,0,0,0,0,0,0,450000,6738.60125,28394.9816667,18029.26,882.15,100,882.15
0,0,0,0,0,0,0,0,0,0,1,0,525000,22720.3776923,28394.9816667,21621.335,2273.5,100,2273.5
0,0,0,0,0,0,1,0,0,0,0,0,1080000,26598.6535,28394.9816667,29963.1625,11501.93,100,11501.93
0,0,0,1,0,0,0,0,0,0,0,0,324000,9465.645,846.385,2949.7575,39418.01,100,192.93
0,0,0,0,0,1,0,0,0,0,0,0,751000,17536.322,846.385,47.24,47.24,100,47.24
0,0,0,0,0,0,0,0,0,0,1,0,18900000,6587.796,846.385,2949.7575,735.83,100,735.83
0,0,1,0,0,0,0,0,0,0,0,0,947000,44603.296,535.24,17820.2372727,2067.78,100,2067.78
0,0,0,0,0,1,0,0,0,0,0,0,790000,30804.4657143,1669.11333333,7432.478,2526.58,100,2526.58
0,0,0,0,0,0,1,0,0,0,0,0,1030000,11490.7972727,25001.3394118,11378.282,412.98,6696.5,412.98
0,0,0,0,0,0,1,0,0,0,0,0,865000,1271.21833333,24.93,2819.51,24.93,100,24.93
0,0,0,0,0,0,0,1,0,0,0,0,2570000,297.68,38.52,38.52,38.52,38.52,38.52
0,0,0,1,0,0,0,0,0,0,0,0,284000,3571.52,4678.31,16969.4827273,3409.26,100,3409.26
0,0,0,0,0,0,0,0,0,0,0,1,793000,3530.265,2588.89,6824.3175,2588.89,100,2588.89
0,0,0,0,0,0,0,0,0,1,0,0,82100,1736.6375,49.26,118.465,49.26,100,49.26
0,0,0,0,0,0,0,0,1,0,0,0,4530000,17367.4733333,83.86,83.86,83.86,83.86,83.86
0,0,0,0,1,0,0,0,0,0,0,0,5670000,263.52,471.76,276.42,276.42,100,525.9
0,0,0,0,0,1,0,0,0,0,0,0,966000,431.618,471.76,629.77,629.77,100,629.77
0,0,0,0,0,0,0,1,0,0,0,0,446000,247.05,251.86,131.255,131.255,100,251.86
0,0,0,0,0,0,0,0,1,0,0,0,825000,10.65,7.105,131.255,131.255,100,10.65
0,0,0,0,0,0,0,1,0,0,0,0,720000,256.35,7.105,3.56,3.56,3.56,3.56
0,0,0,0,1,0,0,0,0,0,0,0,4180000,331.4575,233.05,305.035,233.05,100,233.05
0,1,0,0,0,0,0,0,0,0,0,0,434000,1487.84166667,187.22,7301.5075,202.99,100,202.99
0,0,0,0,0,0,1,0,0,0,0,0,3590000,11386.9855556,20.63,20.63,18.64,100,18.64
0,0,0,1,0,0,0,0,0,0,0,0,144000,3713.23363636,136.2,493.6,136.2,100,136.2
0,0,0,0,0,0,0,1,0,0,0,0,594000,6337.115,578.41,120.03,310.61,100,310.61
0,0,0,0,0,0,0,0,0,0,0,1,676000,352.65,53.02,645.945,645.945,100,2.65
0,0,0,1,0,0,0,0,0,0,0,0,757000,103.39,53.02,103.39,310.215,100,103.39
0,0,0,0,0,0,0,0,0,0,1,0,87100000,856.382,35245.4216667,41161.9975,36.32,100,36.32
1,0,0,0,0,0,0,0,0,0,0,0,14300000,2821.26357143,471.76,55.34,55.34,100,55.34
0,0,0,0,0,1,0,0,0,0,0,0,438000,22720.3776923,4308.4175,26224.35125,100,100,271.8
0,0,0,0,0,0,1,0,0,0,0,0,1300000,441.703333333,25001.3394118,18029.26,607.6,607.6,607.6
0,0,0,0,0,0,1,0,0,0,0,0,1300000,441.703333333,25001.3394118,18029.26,607.6,607.6,607.6
0,0,0,0,0,1,0,0,0,0,0,0,222000,27441.4728571,308.47,308.47,308.47,100,308.47
1,0,0,0,0,0,0,0,0,0,0,0,231000,34818.2645455,5805.015,709.065,14201.765,100,108.1
0,0,0,0,0,0,0,0,1,0,0,0,2060000,770.378,23.39,23.39,23.39,100,23.49
0,0,0,0,0,0,0,0,1,0,0,0,2060000,770.378,23.39,23.39,23.39,100,23.29
0,0,0,0,0,0,0,0,1,0,0,0,1810000,5525.04142857,24.54,2029.345,24.54,100,24.54
