0,0,0,0,0,0,0,1,0,0,0,0,439000,443236.29,511109.670001,479410.6,10022.88,500,10022.88
0,0,0,1,0,0,0,0,0,0,0,0,2060000,272053.19,688887.6,479410.6,98301.41,131130.48,68422.61
0,0,1,0,0,0,0,0,0,0,0,0,1600000,272053.19,409866.97,667437.060002,98301.41,500,29878.8
0,0,0,1,0,0,0,0,0,0,0,0,1510000,383000.910001,688887.6,479410.6,31777.27,500,31777.27
0,0,0,0,0,0,1,0,0,0,0,0,10800000,531973.07,688887.6,647020.320001,156536.11,500,156536.11
0,0,0,0,0,0,1,0,0,0,0,0,1800000,473420.27,1275068.31,479410.6,83046.45,131130.48,62707.87
0,0,0,0,0,0,0,0,0,1,0,0,361000,5488.05,82806.28,70089.8500001,3616.4,500,3616.4
0,0,0,0,0,0,1,0,0,0,0,0,1650000,169700.78,50130.2,65067.38,14897.85,500,1606.7
0,0,0,0,1,0,0,0,0,0,0,0,1210000,248112.79,157347.6,3513.45,3513.45,3513.45,3513.45
0,0,0,0,0,0,0,1,0,0,0,0,1210000,2454.4,313627.78,2454.4,2454.4,2454.4,1227.2
0,0,0,0,0,0,0,0,0,0,1,0,77500000,161315.5,46802.09,129928.89,40858.27,500,1471.82
0,0,0,0,0,0,0,1,0,0,0,0,10700000,690591.33,5122291.13,329295.98,40858.27,500,39362.42
0,0,0,0,0,1,0,0,0,0,0,0,907000,68894.72,6092.57,13777.99,417.43,500,417.43
0,0,0,0,0,0,0,0,1,0,0,0,182000,103701.24,1701.19,93275.64,444.29,500,444.29
1,0,0,0,0,0,0,0,0,0,0,0,141000,104204.84,197927.43,93275.64,72.01,500,72.01
0,0,0,0,1,0,0,0,0,0,0,0,288000,22620.86,197927.43,52578.4,154.49,500,154.49
0,0,0,0,1,0,0,0,0,0,0,0,206000,500,197927.43,214951.2,1923.76,500,1923.76
0,0,1,0,0,0,0,0,0,0,0,0,377000,108405.0,197927.43,512359.2,1727.51,500,1727.51
0,0,0,0,0,0,0,0,1,0,0,0,14300000,16309.63,197927.43,136436.34,14897.85,500,923.65
1,0,0,0,0,0,0,0,0,0,0,0,2230000,473420.27,468306.679999,279662.81,241691.96,500,88716.04
0,0,0,0,0,0,1,0,0,0,0,0,704000,165281.71,100269.68,647020.320001,3729.74,3729.74,1864.87
0,0,0,0,0,0,1,0,0,0,0,0,704000,165281.71,100269.68,647020.320001,3729.74,3729.74,1864.87
0,0,0,0,0,0,0,0,0,0,0,1,765000,109145.34,468306.679999,416626.56,252.59,500,252.59
0,0,0,0,0,0,0,0,0,0,0,1,15500000,446032.96,1064444.57,992679.180001,48497.36,500,48497.36
0,0,0,0,0,0,0,0,0,0,1,0,71400,675.37,65530.27,116673.08,233.32,500,233.32
0,0,0,0,0,0,1,0,0,0,0,0,498000,568.37,65530.27,568.37,568.37,500,568.37
0,0,0,0,0,0,0,0,0,1,0,0,9400000,383000.910001,614076.33,596748.849999,8146.24,500,8146.24
0,0,0,0,0,0,0,1,0,0,0,0,4240000,394393.21,6992.48000001,1086.01,729.78,500,567.94
0,0,0,0,0,0,0,0,0,0,0,1,2020000,18703.54,42.98,42.98,42.98,500,42.98
0,0,0,0,0,0,0,1,0,0,0,0,2150000,256.28,5295.8,596.87,216.43,500,216.43
0,0,1,0,0,0,0,0,0,0,0,0,727000,531973.07,168896.81,667437.060002,1493.24,500,1493.24
0,0,0,0,1,0,0,0,0,0,0,0,9510000,527.04,1.14,1.14,3691.99,500,1.14
0,0,0,0,0,0,1,0,0,0,0,0,479000,423.0,131.63,131.63,131.63,500,131.63
0,0,0,1,0,0,0,0,0,0,0,0,165000,500,4566.01,31689.15,4782.13,500,610.75
0,0,0,1,0,0,0,0,0,0,0,0,47300,500,4566.01,31689.15,4782.13,500,506.25
0,0,0,0,0,0,0,0,0,0,0,1,1610000,690591.33,394760.84,989134.63,114173.08,500,64119.72
1,0,0,0,0,0,0,0,0,0,0,0,687000,10988.42,394760.84,989134.63,821.49,500,821.49
0,0,0,0,0,0,1,0,0,0,0,0,463000,71713.4499998,394760.84,70089.8500001,17994.03,500,5549.85
1,0,0,0,0,0,0,0,0,0,0,0,731000,5488.05,845989.139999,1871.65,6312.34,500,1871.65
1,0,0,0,0,0,0,0,0,0,0,0,7690000,367074.019999,845989.139999,164687.58,86521.04,500,64351.73
0,0,0,0,0,1,0,0,0,0,0,0,802000,446032.96,845989.139999,43858.17,24596.81,500,24596.81
0,0,0,0,0,1,0,0,0,0,0,0,1440000,690591.33,845989.139999,50053.36,114173.08,500,50053.36
0,0,0,0,0,1,0,0,0,0,0,0,1290000,247635.859999,845989.139999,989134.63,31693.53,500,31693.53
0,0,0,0,0,0,0,1,0,0,0,0,1130000,500,845989.139999,989134.63,8138.46,500,2478.89
1,0,0,0,0,0,0,0,0,0,0,0,295000,140544.86,845989.139999,196022.61,177.31,500,177.31
0,0,0,0,0,0,1,0,0,0,0,0,583000,13337.81,845989.139999,72930.38,17994.03,500,6542.49
0,0,0,0,0,0,0,0,0,1,0,0,5810000,138830.21,845989.139999,66746.44,20956.9,500,20956.9
0,0,0,0,0,0,0,1,0,0,0,0,1430000,146549.29,845989.139999,989134.63,10168.57,500,3213.59
0,0,0,0,0,0,0,1,0,0,0,0,648000,114234.92,845989.139999,71280.66,16873.16,1105.09,1105.09
0,0,0,1,0,0,0,0,0,0,0,0,1570000,431262.52,845989.139999,233012.16,56280.02,500,56280.02
0,0,0,0,0,0,0,0,0,0,0,1,131000,41085.91,845989.139999,20064.48,291.37,500,291.37
0,0,0,0,0,0,1,0,0,0,0,0,15200000,224621.810001,845989.139999,989134.63,51042.92,51042.92,51042.92
0,0,0,0,0,0,0,0,1,0,0,0,22600000,431262.52,845989.139999,989134.63,150295.15,500,150295.15
0,0,0,0,0,0,0,1,0,0,0,0,225000,116419.87,845989.139999,989134.63,6610.54,500,6610.54
0,1,0,0,0,0,0,0,0,0,0,0,21000000,321107.250001,845989.139999,989134.63,92395.25,500,15226.89
0,0,0,1,0,0,0,0,0,0,0,0,5420000,337189.55,845989.139999,989134.63,17582.25,17582.25,17582.25
0,0,0,0,1,0,0,0,0,0,0,0,6800000,2739.91,2792.84,3.51,3.51,500,3.51
0,0,1,0,0,0,0,0,0,0,0,0,798000,500,2792.84,2734.61,2734.61,500,2734.61
0,0,0,0,0,0,0,0,0,1,0,0,151000,4003.68,2792.84,54.72,54.72,500,54.72
0,1,0,0,0,0,0,0,0,0,0,0,86300,69.78,69.78,69.78,69.78,500,69.78
0,1,0,0,0,0,0,0,0,0,0,0,736000,127.61,120.32,120.32,120.32,500,120.32
0,0,0,0,0,0,0,0,0,1,0,0,6350000,80018.91,3746.68,6799.30000002,240.28,500,240.28
0,0,0,0,0,0,0,0,0,1,0,0,43800000,740.48,3746.68,137315.39,352.23,500,352.23
0,0,0,0,0,0,0,0,0,0,1,0,163000,22620.86,3746.68,236.93,889.929999999,500,187.67
0,0,0,1,0,0,0,0,0,0,0,0,4080000,677.919999999,1.1,1.1,1.1,500,1.1
0,0,0,0,0,0,0,1,0,0,0,0,52500,30.1,30.1,30.1,30.1,500,30.1
1,0,0,0,0,0,0,0,0,0,0,0,14200000,215745.74,14436.32,15137.08,47844.04,500,752.16
0,0,0,0,0,0,0,1,0,0,0,0,171000,367074.019999,14436.32,15137.08,823.91,500,71.75
0,0,0,0,1,0,0,0,0,0,0,0,616000,54682.86,1959.86,4366.16,1959.86,500,1959.86
0,0,0,1,0,0,0,0,0,0,0,0,13500000,49692.96,386.57,159768.71,386.57,47151.16,386.57
0,0,0,0,0,0,0,1,0,0,0,0,3020000,6946.55,9.14,9.14,9.14,500,9.14
0,0,0,0,0,0,0,0,0,1,0,0,131000,1145.47,89890.6500002,895.01,895.01,500,345.97
0,0,0,0,0,1,0,0,0,0,0,0,107000,49716.26,63.66,22.79,22.79,500,22.79
0,0,0,0,1,0,0,0,0,0,0,0,500000,185850.61,63.66,6203.43,40.87,500,40.87
1,0,0,0,0,0,0,0,0,0,0,0,3850000,500,934.14,70089.8500001,934.14,500,934.14
1,0,0,0,0,0,0,0,0,0,0,0,397000,224621.810001,38731.89,77594.16,12970.74,500,425.8
0,0,0,0,0,0,0,0,1,0,0,0,239000,1325.11,38731.89,109.91,109.91,500,109.91
0,0,0,0,0,0,1,0,0,0,0,0,3470000,13456.98,38731.89,544.08,18.18,500,18.18
0,0,0,1,0,0,0,0,0,0,0,0,548000,51721.3,38731.89,360585.2,834.74,500,678.38
0,0,0,0,0,1,0,0,0,0,0,0,596000,3101.43,38731.89,383.38,741.710000001,500,383.38
0,0,0,0,0,1,0,0,0,0,0,0,2380000,1516.46,38731.89,865.01,509.14,509.14,509.14
0,0,0,0,0,0,0,1,0,0,0,0,1160000,1015.65,38731.89,1015.65,1015.65,936.27,468.44
0,0,0,0,0,0,0,1,0,0,0,0,1160000,1015.65,38731.89,1015.65,1015.65,936.27,467.83
0,0,0,0,1,0,0,0,0,0,0,0,1570000,39497.69,38731.89,360.09,18.18,500,7.54
0,0,0,0,1,0,0,0,0,0,0,0,4470000,387.17,38731.89,865.01,355.87,355.87,355.87
0,0,0,0,0,0,0,0,0,0,0,1,115000,21.51,17264.96,21.51,21.51,500,21.51
0,0,0,0,0,0,0,0,0,0,1,0,230000,5073.78,17264.96,55.37,55.37,500,55.37
0,0,0,0,0,0,0,0,0,1,0,0,354000,4195.51,17264.96,5168.89,5168.89,500,1007.32
0,0,0,0,0,0,1,0,0,0,0,0,844000,423.34,17264.96,423.34,423.34,423.34,423.34
0,0,0,0,0,0,0,0,0,0,1,0,151000,362.8,17264.96,308.08,308.08,500,308.08
0,0,0,0,0,1,0,0,0,0,0,0,330000,5776.84,17264.96,810.92,810.92,500,810.92
0,0,1,0,0,0,0,0,0,0,0,0,994000,28760.44,17264.96,583.32,583.32,500,583.32
0,0,0,0,0,0,0,1,0,0,0,0,1140000,5073.78,17264.96,2837.54,700.85,700.85,700.85
0,0,0,0,0,0,0,1,0,0,0,0,212000,27861.64,17264.96,2837.54,1129.37,500,1129.37
1,0,0,0,0,0,0,0,0,0,0,0,949000,2314.96,17264.96,41.46,41.46,500,41.46
1,0,0,0,0,0,0,0,0,0,0,0,377000,238022.37,17264.96,62229.5199999,223.8,500,223.8
0,0,0,0,0,0,0,0,0,0,1,0,4050000,154200.19,17264.96,1891.65,1649.07,500,1649.07
0,0,0,1,0,0,0,0,0,0,0,0,501000,9544.92999999,17264.96,846.21,846.21,500,846.21
0,0,0,1,0,0,0,0,0,0,0,0,1740000,500,17264.96,62.55,62.55,500,62.55
0,0,0,0,0,0,1,0,0,0,0,0,1440000,1039.45,231.91,303.5,231.91,500,231.91
0,0,0,0,1,0,0,0,0,0,0,0,139000,7627.30999998,1022.82,1.58,1.58,500,1.58
0,0,0,0,0,0,0,1,0,0,0,0,162000,126398.77,1022.82,47.86,47.86,500,47.86
0,0,0,0,0,0,0,0,0,0,0,1,369000,900.03,216.12,4782.13,4782.13,500,216.12
0,0,0,0,0,0,0,0,1,0,0,0,178000,29076.08,73.87,18.9,17.1,500,17.1
0,0,0,0,1,0,0,0,0,0,0,0,587000,1445.39,73.87,39.25,39.25,500,39.25
0,0,1,0,0,0,0,0,0,0,0,0,9510000,27726.62,73.87,53.13,11.19,500,11.19
0,0,0,0,0,0,0,0,0,0,1,0,8790000,24.71,73.87,6.33,6.33,500,6.33
0,0,0,0,0,0,1,0,0,0,0,0,16200,91326.19,63.99,63.99,63.99,500,63.99
0,0,0,1,0,0,0,0,0,0,0,0,12300,18769.63,46121.17,14697.8,4289.22999999,500,128.24
0,0,0,1,0,0,0,0,0,0,0,0,31700,304.73,46121.17,22.32,22.32,500,22.32
0,0,0,0,0,0,0,0,1,0,0,0,1910000,114557.09,46121.17,1084.77,681.38,500,681.38
0,0,0,1,0,0,0,0,0,0,0,0,223000,109145.34,46121.17,734.77,734.77,500,734.77
0,0,0,0,0,0,0,0,0,0,0,1,226000,104207.6,46121.17,6799.30000002,851.0,500,851
0,0,0,0,0,0,0,0,1,0,0,0,6130000,295392.52,46121.17,212276.04,214.34,500,214.34
0,0,0,0,0,0,0,0,0,0,1,0,528000,61020.82,46121.17,6611.34,403.39,500,403.39
0,0,0,0,1,0,0,0,0,0,0,0,9500000,45002.51,240743.020001,73868.91,4810.52,4810.52,4810.52
0,0,0,0,0,0,1,0,0,0,0,0,1070000,500,240743.020001,186664.31,1638.37,1638.37,819.63
0,0,0,0,0,0,1,0,0,0,0,0,1070000,500,240743.020001,186664.31,1638.37,1638.37,818.74
0,0,0,0,0,1,0,0,0,0,0,0,522000,103609.85,240743.020001,416626.56,80.48,500,80.48
0,0,0,0,0,0,0,0,1,0,0,0,2070000,367074.019999,240743.020001,667437.060002,117996.18,500,95255.53
0,0,0,0,0,0,0,0,0,1,0,0,5760000,6234.96,240743.020001,72522.05,735.34,500,735.34
0,0,0,0,1,0,0,0,0,0,0,0,649000,139509.78,240743.020001,1941.64,2105.15,1134.38,1134.38
0,0,0,0,0,0,1,0,0,0,0,0,1080000,93592.41,1275068.31,52578.4,1088.56,500,1088.56
0,0,0,1,0,0,0,0,0,0,0,0,354000,337189.55,845989.139999,186664.31,36260.05,500,36260.05
0,0,0,0,0,0,0,1,0,0,0,0,643000,5947.36,240743.020001,186664.31,17962.75,500,5947.36
0,1,0,0,0,0,0,0,0,0,0,0,2160000,446032.96,678529.8,512359.2,12282.5,500,5306.06
1,0,0,0,0,0,0,0,0,0,0,0,1240000,39497.69,240743.020001,1412.61,1181.15,500,798.21
0,0,0,0,1,0,0,0,0,0,0,0,1230000,7791.54,240743.020001,6368.94,127643.63,500,469.86
0,0,0,0,0,0,0,0,1,0,0,0,1600000,329571.61,605583.67,647020.320001,63717.49,500,17997.27
0,0,0,1,0,0,0,0,0,0,0,0,754000,346114.02,240743.020001,259329.44,2073.61,500,2073.61
0,0,0,0,0,0,1,0,0,0,0,0,1620000,71713.4499998,678529.8,512359.2,57461.53,500,57461.53
0,0,0,0,0,0,0,1,0,0,0,0,3,148489.18,1123.99,88222.06,355.29,15470.88,84.9
0,0,0,0,0,1,0,0,0,0,0,0,1280000,93377.1400002,3994.19,7512.69,895.01,500,549.04
0,0,0,0,0,1,0,0,0,0,0,0,14400000,504.61,3994.19,3016.63,490.05,500,490.05
0,0,0,0,1,0,0,0,0,0,0,0,1080000,290596.46,43.64,9489.97999998,43.64,500,43.64
0,0,0,0,0,0,1,0,0,0,0,0,71000,1083.89,230.0,70089.8500001,230.0,500,230
1,0,0,0,0,0,0,0,0,0,0,0,95600,18282.51,316.22,261209.41,13.19,500,13.19
0,0,0,1,0,0,0,0,0,0,0,0,1070000,86979.41,316.22,214.57,3230.44,214.57,214.57
1,0,0,0,0,0,0,0,0,0,0,0,311000,72.36,316.22,72.36,72.36,500,72.36
0,0,0,1,0,0,0,0,0,0,0,0,6080000,418097.76,511109.670001,647020.320001,14556.55,500,14556.55
1,0,0,0,0,0,0,0,0,0,0,0,1530000,180555.57,511109.670001,360790.69,66702.2000001,500,27827.61
0,0,1,0,0,0,0,0,0,0,0,0,450000,236648.6,511109.670001,360585.2,1764.3,500,882.15
0,0,1,0,0,0,0,0,0,0,0,0,450000,236648.6,511109.670001,360585.2,1764.3,500,882.15
0,0,0,0,0,0,0,0,0,0,1,0,525000,295364.91,511109.670001,172970.68,2273.5,500,2273.5
0,0,0,0,0,0,1,0,0,0,0,0,1080000,531973.07,511109.670001,479410.6,11501.93,500,11501.93
0,0,0,1,0,0,0,0,0,0,0,0,324000,56793.87,5078.31,11799.03,78836.02,500,192.93
0,0,0,0,0,1,0,0,0,0,0,0,751000,87681.61,5078.31,47.24,47.24,500,47.24
0,0,0,0,0,0,0,0,0,0,1,0,18900000,65877.96,5078.31,11799.03,735.83,500,735.83
0,0,1,0,0,0,0,0,0,0,0,0,947000,446032.96,5007.33999999,196022.61,2067.78,500,2067.78
0,0,0,0,0,1,0,0,0,0,0,0,790000,431262.52,5007.33999999,37162.39,2526.58,500,2526.58
0,0,0,0,0,0,1,0,0,0,0,0,1030000,126398.77,1275068.31,392403.13,412.98,13393.0,412.98
0,0,0,0,0,0,1,0,0,0,0,0,865000,7627.30999998,24.93,8458.53,24.93,500,24.93
0,0,0,0,0,0,0,1,0,0,0,0,2570000,70419.3800001,38.52,38.52,38.52,38.52,38.52
0,0,0,1,0,0,0,0,0,0,0,0,284000,7143.04,9356.62,186664.31,3409.26,500,3409.26
0,0,0,0,0,0,0,0,0,0,0,1,793000,7060.53,2588.89,27297.27,2588.89,500,2588.89
0,0,0,0,0,0,0,0,0,1,0,0,82100,25994.39,49.26,236.93,49.26,500,49.26
0,0,0,0,0,0,0,0,1,0,0,0,4530000,104204.84,83.86,83.86,83.86,83.86,83.86
0,0,0,0,1,0,0,0,0,0,0,0,5670000,527.04,7548.16,552.84,552.84,500,525.9
0,0,0,0,0,1,0,0,0,0,0,0,966000,36889.82,7548.16,629.77,629.77,500,629.77
0,0,0,0,0,0,0,1,0,0,0,0,446000,494.1,251.86,262.51,262.51,500,251.86
0,0,0,0,0,0,0,0,1,0,0,0,825000,10.65,14.21,262.51,262.51,500,10.65
0,0,0,0,0,0,0,1,0,0,0,0,720000,512.7,14.21,3.56,3.56,3.56,3.56
0,0,0,0,1,0,0,0,0,0,0,0,4180000,1325.83,233.05,610.07,233.05,500,233.05
0,1,0,0,0,0,0,0,0,0,0,0,434000,36106.43,374.44,29206.03,202.99,500,202.99
0,0,0,0,0,0,1,0,0,0,0,0,3590000,102482.87,41.26,41.26,18.64,500,18.64
0,0,0,1,0,0,0,0,0,0,0,0,144000,87681.61,136.2,987.2,136.2,500,136.2
0,0,0,0,0,0,0,1,0,0,0,0,594000,12674.23,1156.82,360.09,310.61,500,310.61
0,0,0,0,0,0,0,0,0,0,0,1,676000,705.3,106.04,1291.89,1291.89,500,2.65
0,0,0,1,0,0,0,0,0,0,0,0,757000,103.39,106.04,103.39,620.43,500,103.39
0,0,0,0,0,0,0,0,0,0,1,0,87100000,56761.7000001,211472.53,329295.98,36.32,500,36.32
1,0,0,0,0,0,0,0,0,0,0,0,14300000,39497.69,7548.16,55.34,55.34,500,55.34
0,0,0,0,0,1,0,0,0,0,0,0,438000,295364.91,34467.34,209794.81,500,500,271.8
0,0,0,0,0,0,1,0,0,0,0,0,1300000,1325.11,1275068.31,360585.2,1215.2,1215.2,607.6
0,0,0,0,0,0,1,0,0,0,0,0,1300000,1325.11,1275068.31,360585.2,1215.2,1215.2,607.6
0,0,0,0,0,1,0,0,0,0,0,0,222000,192090.31,308.47,308.47,308.47,500,308.47
1,0,0,0,0,0,0,0,0,0,0,0,231000,383000.910001,11610.03,1418.13,28403.53,500,108.1
0,0,0,0,0,0,0,0,1,0,0,0,2060000,18044.05,46.78,46.78,46.78,500,23.49
0,0,0,0,0,0,0,0,1,0,0,0,2060000,18044.05,46.78,46.78,46.78,500,23.29
0,0,0,0,0,0,0,0,1,0,0,0,1810000,38675.29,24.54,12176.07,24.54,500,24.54
0,1,0,0,0,0,0,0,0,0,0,0,134000,180555.57,18202.88,72930.38,1074.23,500,631.55
0,1,0,0,0,0,0,0,0,0,0,0,361000,154200.19,678529.8,580.62,274.65,500,274.65
0,0,0,0,0,0,1,0,0,0,0,0,364000,98533.74,678529.8,512359.2,2903.45,500,2081.57
0,0,0,0,0,1,0,0,0,0,0,0,13600000,92055.6999999,83.72,48.15,48.15,500,48.15
0,1,0,0,0,0,0,0,0,0,0,0,321000,424141.44,378063.6,647020.320001,27715.43,500,27715.43
0,0,0,0,0,1,0,0,0,0,0,0,1520000,3671.31,78837.0100002,14583.69,11629.8,500,3171.2
0,1,0,0,0,0,0,0,0,0,0,0,409000,13578.08,78837.0100002,1133.6,1133.6,500,1133.6
0,1,0,0,0,0,0,0,0,0,0,0,239000,380442.1,78837.0100002,667437.060002,57747.1599999,500,2939.64
