1,0,0,0,0,0,0,0,0,0,0,0,764000,409457.7,1173671.65,425917.26,26526.71,500,2502.11
1,0,0,0,0,0,0,0,0,0,0,0,414000,71480.6000001,220997.52,175105.2,1245.0,500,1245
0,0,0,0,0,0,0,0,1,0,0,0,439000,482907.11,516777.85,446117.529999,222.2,500,222.2
0,0,0,0,0,0,0,1,0,0,0,0,696000,21286.2,5388.1,835954.929998,31.1,500,31.1
0,1,0,0,0,0,0,0,0,0,0,0,701000,689075.609999,532347.910001,1161846.63,18833.52,500,4413.65
1,0,0,0,0,0,0,0,0,0,0,0,82900000,17570.28,40.5,52.1,40.5,500,40.5
0,0,0,0,0,1,0,0,0,0,0,0,1980000,669226.75,6902064.05001,339561.38,157980.4,267399.75,80267.9
0,0,0,0,1,0,0,0,0,0,0,0,1150000,557960.74,6902064.05001,781714.96,157980.4,500,72296.8
0,0,1,0,0,0,0,0,0,0,0,0,798000,500,2848.4,2777.4,2777.4,500,2777.4
0,0,0,0,0,0,0,0,0,0,0,1,6020000,500,500,2031.4,0.0,500,0
0,0,0,0,0,0,0,0,0,1,0,0,2150000,482907.11,1112452.02,1322099.4,11891.7,500,11891.7
0,0,0,0,0,0,0,0,0,0,1,0,1630000,200246.36,2821.5,524105.68,1907.1,500,1907.1
0,0,1,0,0,0,0,0,0,0,0,0,1220000,101.6,36572.4,92.4,92.4,500,92.4
0,0,0,0,0,0,0,0,0,0,1,0,2210000,415609.94,1112452.02,1322099.4,108510.7,500,37113.6
1,0,0,0,0,0,0,0,0,0,0,0,11800000,375033.8,6902064.05001,512315.73,35213.9,500,28924.1
1,0,0,0,0,0,0,0,0,0,0,0,1060000,375033.8,6902064.05001,835954.929998,35213.9,500,6289.8
1,0,0,0,0,0,0,0,0,0,0,0,5360000,400767.19,867048.29,576802.3,7375.5,500,2623.7
0,0,0,0,0,0,0,0,0,0,1,0,1780000,831.87,44150.5,11.7,11.7,500,11.7
0,0,0,0,1,0,0,0,0,0,0,0,1150000,144104.38,12348.1,57340.5,205.0,500,205
0,0,0,0,0,0,0,1,0,0,0,0,2530000,576029.35,22345.7,835954.929998,13210.53,500,2276.3
0,0,1,0,0,0,0,0,0,0,0,0,847000,22776.2,55.9,66.9,74.7,500,6.9
0,0,0,0,0,0,0,1,0,0,0,0,1050000,557960.74,600656.200001,512244.140001,24222.6,500,17250.5
1,0,0,0,0,0,0,0,0,0,0,0,5040000,259230.72,2855.54,144.9,144.9,500,144.9
1,0,0,0,0,0,0,0,0,0,0,0,377000,315539.61,19837.7,63338.1999999,238.3,500,238.3
0,0,0,0,0,0,0,0,1,0,0,0,1910000,147820.04,46491.9,1100.6,688.0,500,688
0,0,0,0,0,0,0,0,0,0,0,1,2920000,365074.01,235336.33,8268.4,9152.4,500,8268.4
0,0,0,0,0,0,0,0,1,0,0,0,4370000,84501.89,70.44,70.44,70.44,500,70.44
0,0,0,0,0,0,0,1,0,0,0,0,35500,129944.22,1663402.15,3.8,3.8,3.8,3.8
0,0,0,0,0,0,0,0,0,0,0,1,20200,109612.27,500,0.86,0.86,500,0.86
0,0,0,0,0,0,0,0,0,0,0,1,15500000,701501.29,1180975.23,1161846.63,51494.6,500,51494.6
0,0,0,0,0,0,0,0,1,0,0,0,22300000,130109.58,532347.910001,1161846.63,26510.7,500,22852.5
1,0,0,0,0,0,0,0,0,0,0,0,33500000,355323.57,6902064.05001,869945.88,69543.6200001,500,16064.6
0,0,0,0,0,0,0,0,0,1,0,0,1500000,71841.0299999,0.0,77.1,0.0,500,0
0,0,0,0,0,0,0,1,0,0,0,0,4240000,350845.6,44150.5,1211.0,658.7,500,570.9
0,1,0,0,0,0,0,0,0,0,0,0,12000000,360640.24,532347.910001,1161846.63,24222.6,500,6972.1
0,0,0,0,1,0,0,0,0,0,0,0,4580000,259230.72,6902064.05001,59437.4,588.1,500,588.1
0,0,0,0,0,0,0,0,1,0,0,0,851000,464065.100001,6709.51,15587.55,56575.34,500,1425
0,0,0,0,0,0,1,0,0,0,0,0,1830,500,500,452.76,500,500,0
0,0,0,0,0,0,1,0,0,0,0,0,110000,504.2,500,1004.7,1004.7,500,504.2
0,0,0,0,0,0,0,0,1,0,0,0,56400000,271595.31,6902064.05001,722581.21,17154.81,35365.36,16162.86
0,0,0,0,0,0,0,1,0,0,0,0,1140000,5571.7,19837.7,2981.6,707.1,707.1,707.1
0,0,0,0,0,0,0,1,0,0,0,0,212000,30555.0,19837.7,2981.6,1228.2,500,1228.2
0,0,0,0,0,0,0,0,0,0,0,1,48000000,689075.609999,500,736488.8,32451.4,500,32232.2
0,0,0,0,0,0,0,0,0,0,1,0,12800000,701501.29,29074.86,40692.46,68887.0599999,500,435.01
0,0,0,1,0,0,0,0,0,0,0,0,6080000,557960.74,600656.200001,736488.8,31764.6099999,500,14831.8
0,0,0,0,0,0,0,0,0,0,1,0,1450000,9458.8,7729.69999998,835954.929998,2537.69,500,265
0,0,0,0,0,0,0,0,1,0,0,0,503000,259230.72,23.51,86.2,3.2,500,3.2
0,0,0,0,0,0,0,0,1,0,0,0,470000,701501.29,519.27,835954.929998,474.77,500,474.77
0,0,0,0,0,1,0,0,0,0,0,0,26300000,414732.19,113436.2,512244.140001,81665.3400003,10041.5,10041.5
0,0,0,0,0,0,0,0,0,0,0,1,34100000,180504.42,493781.59,149917.37,25.14,500,25.14
0,0,0,0,0,1,0,0,0,0,0,0,325000,13674.0,6902064.05001,736488.8,2382.4,500,2382.4
0,0,0,0,0,0,0,1,0,0,0,0,1140000,509771.37,1112452.02,1322099.4,1224.1,500,1224.1
0,0,0,1,0,0,0,0,0,0,0,0,3580000,343.1,8474.3,5087.1,783.200000001,500,232.4
0,0,0,1,0,0,0,0,0,0,0,0,277000,127635.4,220997.52,175105.2,1940.06,500,791.9
0,0,1,0,0,0,0,0,0,0,0,0,1230000,174230.65,3076.81,6702.35000001,135.6,500,135.6
0,0,0,0,0,0,1,0,0,0,0,0,2800000,155554.930001,516777.85,322.71,322.71,500,322.71
0,0,0,0,0,0,0,1,0,0,0,0,446000,498.5,254.3,265.21,265.21,500,254.3
0,0,0,0,0,1,0,0,0,0,0,0,802000,701501.29,1173671.65,47634.9,28400.7,500,28400.7
0,0,1,0,0,0,0,0,0,0,0,0,713000,450383.15,500,512244.140001,120951.15,500,1984.15
0,0,0,0,0,0,0,1,0,0,0,0,1790000,168194.2,6902064.05001,337548.940001,1028.3,500,1028.3
0,0,0,0,0,0,0,0,0,0,0,1,2290000,482907.11,89681.01,512315.73,11178.0,500,11178
0,1,0,0,0,0,0,0,0,0,0,0,367000,141439.48,49458.6500001,389.26,389.26,500,389.26
0,0,0,0,0,0,0,0,1,0,0,0,709000,133922.2,6902064.05001,276081.02,11041.6,500,11041.6
0,0,0,0,0,0,0,0,0,0,1,0,1760000,1729.2,500,500,4.1,500,4.1
0,0,0,1,0,0,0,0,0,0,0,0,2050000,52833.5,956.8,8766.69999999,74.9,500,72.8
1,0,0,0,0,0,0,0,0,0,0,0,151000,215235.62,17994.97,63941.36,999.58,500,77.1
0,0,0,0,0,0,1,0,0,0,0,0,2240000,86755.06,500,178.0,304.5,500,178
0,0,0,0,0,0,0,0,0,1,0,0,1530000,360640.24,500,149917.37,1668.3,500,1668.3
0,0,0,0,0,0,0,0,0,0,0,1,6800000,2827.6,2848.4,14.3,14.3,500,14.3
0,0,1,0,0,0,0,0,0,0,0,0,126000,11.6,6902064.05001,512315.73,11.6,500,11.6
0,1,0,0,0,0,0,0,0,0,0,0,31200000,122891.7,1112452.02,206165.64,108510.7,500,8.2
0,0,1,0,0,0,0,0,0,0,0,0,13500000,56105.77,392.3,175105.2,392.3,48125.68,392.3
0,0,0,1,0,0,0,0,0,0,0,0,245000,264565.38,500,54501.6800001,556.52,500,556.52
0,0,0,0,0,0,0,1,0,0,0,0,162000,144104.38,4296.97,48.4,48.4,500,48.4
0,0,0,0,0,0,1,0,0,0,0,0,844000,432.2,19837.7,432.2,432.2,432.2,432.2
0,0,0,0,1,0,0,0,0,0,0,0,127000,5518.6,132.4,203.8,5.2,500,5.2
0,0,0,0,1,0,0,0,0,0,0,0,451000,627.7,500,425.2,425.2,500,425.2
1,0,0,0,0,0,0,0,0,0,0,0,738000,15313.16,6902064.05001,1516.26,500,500,1516.26
0,0,0,0,0,0,0,0,0,0,0,1,994000,1488.3,812126.300001,736488.8,91.4,500,91.4
0,0,0,0,0,1,0,0,0,0,0,0,898000,44856.98,6902064.05001,49.3,49.3,500,49.3
0,0,0,0,0,0,0,0,0,0,1,0,482000,0.1,500,835954.929998,848.5,500,0.1
0,0,0,0,0,0,0,0,1,0,0,0,1500000,53832.92,10.5,10.5,10.5,500,10.5
0,0,0,0,0,0,0,0,1,0,0,0,398000,2132.39,61.29,962.690000001,93.09,500,61.29
0,0,0,0,0,0,1,0,0,0,0,0,173000,173.48,500,8.05,8.05,500,8.05
0,0,0,0,1,0,0,0,0,0,0,0,1550000,916427.82,1173671.65,785389.11,106619.31,500,53880.3
0,0,0,0,0,0,0,0,0,0,0,1,131000,43729.6,1173671.65,46373.4999999,301.6,500,301.6
0,0,0,0,0,0,0,1,0,0,0,0,439000,576029.35,600656.200001,785389.11,10116.7,500,10108.4
0,0,0,1,0,0,0,0,0,0,0,0,1690000,17570.28,68.6,68.6,68.6,68.6,68.6
0,0,0,0,0,1,0,0,0,0,0,0,160000,4698.0,764.5,104.68,0.1,500,0.1
0,0,0,0,1,0,0,0,0,0,0,0,199000,464065.100001,12054.09,15473.1,781.9,500,781.9
0,0,0,0,0,0,1,0,0,0,0,0,2380000,500,500,2609.69,3013.83,500,400.2
0,0,0,0,0,0,0,0,1,0,0,0,461000,268919.17,5438.61,46.27,46.27,500,46.27
0,0,0,0,0,0,0,0,0,0,1,0,19000,500,500,0.0,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,257000,71841.0299999,13821.08,74149.4599998,1577.53,500,272.13
0,0,0,0,0,1,0,0,0,0,0,0,71200,500,7.4,74.1999999999,7.4,500,7.4
0,0,0,1,0,0,0,0,0,0,0,0,17900000,449123.179999,1173671.65,54501.6800001,12125.76,500,506.86
0,0,0,0,0,0,1,0,0,0,0,0,76900000,5.8,500,5.8,5.8,500,5.8
0,0,0,0,0,0,0,0,1,0,0,0,28500000,330956.8,6902064.05001,4797.8,1259.2,500,1259.2
0,0,0,0,0,0,0,0,1,0,0,0,1790000,400767.19,812126.300001,742760.529999,82421.8700001,500,68280.2
0,0,0,0,0,0,0,0,1,0,0,0,10800000,103800.25,150107.92,94544.6499999,55499.25,5981.35,5197.45
0,1,0,0,0,0,0,0,0,0,0,0,394000,500,3.4,50.0,500,500,3.4
0,0,0,0,0,1,0,0,0,0,0,0,31900,648.639999999,500,31.3,49.6,500,31.3
0,0,0,0,0,0,0,0,0,0,0,1,16100,3325.3,500,2146.3,1.1,500,1.1
0,0,0,0,0,0,0,1,0,0,0,0,2940000,179910.9,6902064.05001,500,8506.3,500,8506.3
0,0,0,0,0,0,0,0,0,0,1,0,69200000,500,500,0.0,0.0,500,0
0,0,0,0,0,0,0,0,1,0,0,0,1300000,557960.74,31842.31,103415.11,31764.6099999,500,10738.7
0,0,0,0,0,0,0,1,0,0,0,0,190000,20.06,500,20.06,20.06,500,20.06
1,0,0,0,0,0,0,0,0,0,0,0,689000,234252.78,6902064.05001,94544.6499999,9079.3,500,9079.3
1,0,0,0,0,0,0,0,0,0,0,0,7760000,268270.84,6902064.05001,17019.8,45456.9,500,17019.8
0,0,0,0,0,1,0,0,0,0,0,0,948000,461.870000001,500,685.97,172.35,500,172.35
0,0,0,0,0,1,0,0,0,0,0,0,178000,215235.62,113637.52,3687.83000001,2446.43,500,1557.83
1,0,0,0,0,0,0,0,0,0,0,0,142000,163686.6,6902064.05001,17409.2,880.0,500,880
0,0,0,0,0,0,1,0,0,0,0,0,1190000,155554.930001,516777.85,249615.05,56575.34,500,41216.1
0,0,0,0,1,0,0,0,0,0,0,0,96600000,264565.38,6902064.05001,6880.5,6880.5,500,60.5
0,0,0,0,0,0,0,0,1,0,0,0,95400000,707417.28,493781.59,1391038.76,106619.31,500,34468.8
0,0,0,0,0,0,1,0,0,0,0,0,45500,1454.1,50810.2,491.5,226.1,500,226.1
0,0,0,0,0,0,0,0,0,0,0,1,1270000,707417.28,6902064.05001,1391038.76,288135.6,500,126800.1
0,0,0,0,0,0,1,0,0,0,0,0,897000,11950.42,500,0.0,0.0,500,0
0,0,0,0,0,0,0,0,1,0,0,0,1480000,56.7,500,9.39999999999,0.0,500,0
0,0,0,1,0,0,0,0,0,0,0,0,23400000,179081.64,500,118.73,118.73,500,118.73
0,1,0,0,0,0,0,0,0,0,0,0,627000,267615.16,6902064.05001,500,3839.61,500,3839.61
0,0,0,0,0,0,0,1,0,0,0,0,1830000,570.1,500,25.9,500,500,25.9
0,0,0,0,0,0,0,0,1,0,0,0,211000,136951.49,7148.3,70376.8,405.9,500,405.9
0,0,0,0,1,0,0,0,0,0,0,0,221000,689075.609999,1112452.02,1322099.4,31527.12,500,1430.8
0,0,0,1,0,0,0,0,0,0,0,0,4700000,315539.61,6902064.05001,30465.5,454.2,500,433.5
0,0,0,0,0,0,1,0,0,0,0,0,17100000,500,500,74.1999999999,34.4,500,34.4
0,0,0,0,0,0,0,0,1,0,0,0,8920000,916427.82,1173671.65,1391038.76,80645.26,14043.06,14043.06
0,0,0,0,0,0,0,0,1,0,0,0,2250000,38.8,500,600.9,12.8,500,12.8
0,0,0,0,0,0,0,0,0,0,0,1,3440000,281483.16,1180975.23,742760.529999,5653.3,500,5653.3
0,0,0,0,0,0,0,1,0,0,0,0,5330000,6008.92,6008.92,6008.92,6008.92,6008.92,6008.92
1,0,0,0,0,0,0,0,0,0,0,0,15800,7821.43,65.7,500,6.3,500,6.3
0,0,0,0,0,0,1,0,0,0,0,0,29200,500,17.9,500,17.9,500,17.9
0,0,0,1,0,0,0,0,0,0,0,0,1160000,153005.64,6902064.05001,67204.9,2066.0,12420.2,2066
0,0,0,0,1,0,0,0,0,0,0,0,3120000,500,500,3.8,500,500,3.8
0,0,0,0,0,0,0,1,0,0,0,0,1020000,259.7,0.9,0.9,0.9,500,0.9
0,0,0,1,0,0,0,0,0,0,0,0,9370000,689075.609999,729867.729999,742760.529999,35351.1,500,35351.1
0,0,0,0,0,0,0,0,0,0,0,1,1100,500,500,515.2,500,500,0
0,0,0,0,0,0,0,0,0,0,0,1,232,500,500,0.0,500,500,0
0,0,1,0,0,0,0,0,0,0,0,0,385000,530.2,6902064.05001,8.8,8.8,500,8.8
0,1,0,0,0,0,0,0,0,0,0,0,14200000,120371.3,493781.59,149917.37,63.6,500,63.6
0,0,0,0,0,0,0,0,1,0,0,0,36300000,598449.4,6902064.05001,1826.57,398.2,500,398.2
0,0,0,0,0,0,0,1,0,0,0,0,7700000,414732.19,6902064.05001,512244.140001,60463.31,63488.71,60463.31
0,0,0,0,0,1,0,0,0,0,0,0,1970000,295614.0,6902064.05001,773925.12,142065.9,500,142065.9
0,0,0,0,0,0,0,1,0,0,0,0,1020000,444302.41,913323.260001,773925.12,34947.2,500,34947.2
0,1,0,0,0,0,0,0,0,0,0,0,4240000,219301.25,6902064.05001,869945.88,96675.0,500,9711.4
0,0,1,0,0,0,0,0,0,0,0,0,86500,402.19,6902064.05001,500,500,500,107.62
0,0,0,0,1,0,0,0,0,0,0,0,5850,445.4,6902064.05001,988.6,2.7,500,2.7
0,0,1,0,0,0,0,0,0,0,0,0,93200,0.1,0.1,0.1,0.1,500,0.1
0,0,0,0,0,0,0,0,0,0,1,0,835000,51.9,500,500,26.1,500,26.1
0,0,0,0,0,0,0,0,0,0,1,0,183000,12288.58,269.0,269.0,2481.8,500,188.2
0,0,0,0,1,0,0,0,0,0,0,0,76200000,70102.64,6902064.05001,286359.76,66.0,500,66
1,0,0,0,0,0,0,0,0,0,0,0,464000,271595.31,220997.52,175105.2,46186.17,500,4365.37
1,0,0,0,0,0,0,0,0,0,0,0,843000,707417.28,36830.55,249615.05,3306.55,500,3131.15
0,0,0,0,0,0,1,0,0,0,0,0,433000,137973.57,9614.80000002,9.2,316.899999999,9.2,9.2
0,0,0,0,0,0,0,0,0,0,0,1,1440000,831.87,0.0,77.1,4.9,500,0
0,0,0,1,0,0,0,0,0,0,0,0,1120000,537189.2,6902064.05001,1161846.63,86889.54,500,27387
0,0,1,0,0,0,0,0,0,0,0,0,212000,141439.48,220997.52,8300.46,8300.46,500,361.07
0,0,0,0,0,0,0,0,1,0,0,0,1180000,201051.73,913323.260001,404754.469999,10096.5,500,10096.5
0,1,0,0,0,0,0,0,0,0,0,0,231000,146612.82,532347.910001,120.42,120.42,500,120.42
0,0,0,0,0,0,0,0,0,0,1,0,424000,15374.38,6902064.05001,364.7,70.3,500,70.3
0,0,0,1,0,0,0,0,0,0,0,0,2540000,500,0.5,0.5,500,500,0.5
0,0,0,0,0,1,0,0,0,0,0,0,9360000,689075.609999,500,1391038.76,376.6,500,376.6
0,1,0,0,0,0,0,0,0,0,0,0,134000,240088.49,21388.8,123743.39,4985.28999999,500,2973
0,1,0,0,0,0,0,0,0,0,0,0,894000,537189.2,500,835954.929998,4985.28999999,500,1565.29
0,0,0,0,0,0,0,0,0,1,0,0,809000,7856.61,19837.7,491.5,265.4,500,265.4
0,0,0,0,0,0,1,0,0,0,0,0,275000,46224.9,1663402.15,73.8,73.8,500,73.8
0,0,0,0,0,0,0,0,0,0,0,1,299000,390962.74,6902064.05001,78.7,132524.4,500,78.7
0,0,0,0,0,0,0,0,0,0,1,0,575000,184691.050001,391654.8,103529.05,3507.7,500,3507.7
0,1,0,0,0,0,0,0,0,0,0,0,1010000,137926.83,6902064.05001,835954.929998,52822.4,500,332.1
0,0,0,0,0,0,0,0,1,0,0,0,1140000,409457.7,36830.55,249615.05,18118.5,500,18118.5
0,0,0,0,1,0,0,0,0,0,0,0,1060000,576029.35,1112452.02,1322099.4,39114.4700001,500,5824.77
0,0,1,0,0,0,0,0,0,0,0,0,122000,351.8,2723.9,1196.8,83.0,500,83
1,0,0,0,0,0,0,0,0,0,0,0,272000,472601.17,729867.729999,742760.529999,87757.35,500,8614.07
0,0,0,0,0,0,0,0,0,1,0,0,3750000,115934.78,17994.97,175105.2,161.7,500,161.7
0,0,0,1,0,0,0,0,0,0,0,0,242000,59018.0,6902064.05001,512315.73,2443.3,500,9.9
0,0,0,0,0,0,1,0,0,0,0,0,2130000,207101.6,455163.13,83118.7,654.4,654.4,654.4
1,0,0,0,0,0,0,0,0,0,0,0,412000,689075.609999,729867.729999,742760.529999,21736.19,500,8090.9
0,0,1,0,0,0,0,0,0,0,0,0,29800000,236.5,1551.3,236.5,236.5,500,236.5
0,0,0,0,0,0,0,0,0,1,0,0,3260000,312243.35,516777.85,446117.529999,88318.48,500,13382.28
0,0,0,0,0,1,0,0,0,0,0,0,4170000,358980.76,6902064.05001,90941.66,2027.1,500,2027.1
0,0,0,1,0,0,0,0,0,0,0,0,81300,3761.81000001,500,419.199999999,106.9,500,76.3
0,0,0,0,0,0,1,0,0,0,0,0,426000,302.43,36.4,201906.0,39.5000000001,500,30.1
0,0,0,0,0,0,0,1,0,0,0,0,725000,321.0,493781.59,149917.37,1.8,500,1.8
0,0,0,0,0,1,0,0,0,0,0,0,2700000,64112.9,1279.6,1525.4,500,500,535.2
0,0,0,0,1,0,0,0,0,0,0,0,649000,241065.96,316821.499999,3436.6,2213.5,1147.9,1147.9
0,0,0,0,0,0,0,0,0,0,0,1,369000,0.0,500,0.0,9.9,500,0
0,0,0,0,1,0,0,0,0,0,0,0,100000000,162106.04,33.1,201906.0,33.1,500,3.1
0,0,0,0,0,1,0,0,0,0,0,0,100000000,162106.04,33.1,201906.0,33.1,500,30
0,0,0,1,0,0,0,0,0,0,0,0,587000,482907.11,729867.729999,835954.929998,15540.2,500,14269.6
0,0,0,0,0,0,0,0,0,1,0,0,107000,381317.01,339695.78,183033.33,48377.8,500,44709.7
0,0,0,0,0,0,0,1,0,0,0,0,1840000,365074.01,1663402.15,183033.33,87015.67,87015.67,44554.41
0,0,0,0,0,0,0,1,0,0,0,0,1820000,194700.87,402192.04,183033.33,87015.67,87015.67,42461.26
0,0,0,0,0,0,0,0,0,1,0,0,100000,381317.01,500,183033.33,42643.7600001,500,4416.4
0,0,0,1,0,0,0,0,0,0,0,0,967000,349771.5,6902064.05001,260171.94,4320.0,65519.7500001,4320
1,0,0,0,0,0,0,0,0,0,0,0,1980000,8.5,1663402.15,389123.629999,5.3,500,5.3
0,0,0,0,0,0,0,0,0,0,1,0,349000,315539.61,500,500,2950.39,500,958.9
0,1,0,0,0,0,0,0,0,0,0,0,5170000,381317.01,6902064.05001,370865.35,29830.8,500,29830.8
0,1,0,0,0,0,0,0,0,0,0,0,21000000,414732.19,1173671.65,1391038.76,92658.0,500,15629.6
0,0,0,0,1,0,0,0,0,0,0,0,3580000,500,500,110.1,110.1,500,110.1
0,0,0,0,0,0,0,0,0,0,1,0,176000,268454.98,1472.56,1628.6,491.6,500,491.6
0,0,0,1,0,0,0,0,0,0,0,0,754000,390962.74,316821.499999,425917.26,2091.8,500,2091.8
0,0,1,0,0,0,0,0,0,0,0,0,256000,212115.82,1663402.15,512.0,46.8,500,7.7
0,0,0,0,0,0,0,0,0,1,0,0,856000,268454.98,220997.52,175105.2,941.900000001,500,285.4
0,0,0,0,0,0,0,0,0,0,0,1,232000,92276.28,1016.25,1247.71,34.8,500,2.8
0,0,0,0,0,0,0,0,0,0,1,0,4420000,2.1,2.1,74.9,74.9,500,2.1
0,0,0,0,0,0,0,0,1,0,0,0,1800000,19632.1400001,1663402.15,14.61,12.21,500,12.21
0,0,0,0,0,0,0,0,0,0,0,1,1410000,60541.76,220997.52,175105.2,1940.06,500,754.8
0,0,0,0,0,0,0,0,1,0,0,0,4530000,121685.48,84.19,84.19,84.19,84.19,84.19
0,0,0,0,1,0,0,0,0,0,0,0,63500000,18.1,6902064.05001,18.1,18.1,500,18.1
0,0,0,0,0,0,0,0,0,0,0,1,3610000,93126.4700002,61003.04,337548.940001,9164.7,500,1276.1
0,0,0,1,0,0,0,0,0,0,0,0,515000,654909.62,500,83614.2,19284.8,500,19284.8
0,0,0,0,0,1,0,0,0,0,0,0,1440000,916427.82,1173671.65,66544.9,131428.5,500,66544.9
0,0,0,0,0,0,0,0,0,0,1,0,112000,3964.69,2376.4,930.28,7.8,500,7.8
0,0,0,0,0,1,0,0,0,0,0,0,907000,165495.71,6631.6,88882.8,441.6,500,441.6
0,0,0,0,0,1,0,0,0,0,0,0,85900,171529.8,6902064.05001,159166.08,26201.68,500,11013.6
0,0,0,0,1,0,0,0,0,0,0,0,539000,83809.5500001,216561.64,197289.16,26201.68,12206.3,12206.3
0,0,0,0,0,0,0,0,1,0,0,0,1130000,267346.7,500,159166.08,12185.94,500,7677.9
0,0,0,1,0,0,0,0,0,0,0,0,957000,689075.609999,89681.01,425917.26,3025.4,63488.71,3025.4
0,0,1,0,0,0,0,0,0,0,0,0,209000,37131.7,500,164833.68,26.4,500,18.1
1,0,0,0,0,0,0,0,0,0,0,0,484000,48946.93,6902064.05001,512315.73,61.46,500,61.46
0,0,0,0,0,0,1,0,0,0,0,0,360000,134006.97,578934.0,225.8,225.8,500,225.8
0,0,0,0,1,0,0,0,0,0,0,0,669000,143292.3,5438.61,117.0,117.0,117.0,117
0,0,0,0,1,0,0,0,0,0,0,0,587000,1530.7,198.9,46.8,41.5,500,41.5
0,0,1,0,0,0,0,0,0,0,0,0,2430000,110634.63,500,24863.22,5646.3,500,5646.3
0,0,0,0,0,0,0,0,1,0,0,0,416000,136055.1,1112452.02,835954.929998,1188.8,500,1188.8
0,0,0,0,1,0,0,0,0,0,0,0,139000,35755.51,4296.97,3.2,3.2,500,1.7
1,0,0,0,0,0,0,0,0,0,0,0,186000,100344.49,500,500,11.7,500,11.7
0,0,0,0,0,0,0,0,0,1,0,0,80600000,291807.68,532347.910001,1161846.63,1293.6,500,1293.6
0,0,0,1,0,0,0,0,0,0,0,0,152000,158163.31,6902064.05001,835954.929998,72.8,500,72.8
0,0,0,0,0,0,0,0,0,0,0,1,74300000,143292.3,500,66.9,74.7,500,11
0,0,0,0,0,0,0,1,0,0,0,0,1340000,450383.15,6902064.05001,512244.140001,6140.2,500,6140.2
0,0,0,0,0,0,1,0,0,0,0,0,1070000,500,316821.499999,219268.1,822.9,822.9,822.9
0,0,0,0,0,1,0,0,0,0,0,0,78,131842.58,1.2,500,1.2,500,1.2
0,0,0,0,0,0,0,0,0,0,1,0,1240000,375072.4,1112452.02,1322099.4,38167.6,500,25199.7
1,0,0,0,0,0,0,0,0,0,0,0,1150000,550604.14,1112452.02,1322099.4,38167.6,500,12967.9
0,0,0,0,0,0,0,0,0,1,0,0,3860000,67542.3,45.1,50.1500000001,30.95,500,24.8
0,0,0,0,0,0,0,0,0,0,1,0,1980000,450383.15,6902064.05001,446117.529999,6149.3,500,6149.3
1,0,0,0,0,0,0,0,0,0,0,0,95800000,127258.9,1112452.02,1322099.4,466398.699999,500,2559.5
0,0,0,1,0,0,0,0,0,0,0,0,331000,113238.4,500,30.2,33.96,500,30.2
0,0,0,0,0,0,1,0,0,0,0,0,291000,42900.3,500,67.1,1062.0,500,67.1
0,0,0,0,0,0,0,0,0,0,0,1,435000,36901.85,500,114.61,33.96,500,3.76
0,0,0,0,0,0,0,0,0,0,1,0,359000,56022.98,27308.3799999,3013.35,941.900000001,500,131
0,0,0,0,1,0,0,0,0,0,0,0,1390000,553072.62,6902064.05001,447029.13,55414.79,500,55414.79
